x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.76505587497773,0.508300939230888,-0.782034526538888,69.4909946989826
-0.916666666666667,-1,1.80173545227837,0.35159201276076,-1.00898415487867,68.0634679077817
-0.833333333333333,-1,1.82518365890322,0.193513818942437,-1.20283578328464,66.6681463999455
-0.75,-1,1.83601815729086,0.0552109566060777,-1.35543790665575,65.3210704675867
-0.666666666666667,-1,1.83682151790051,-0.0372357874214746,-1.46319891630828,64.0386309270769
-0.583333333333333,-1,1.83240515445578,-0.0573195593219999,-1.52761001031638,62.8448917684195
-0.5,-1,1.82960472819914,0.0149490406571307,-1.55475383817276,61.7672634952784
-0.416666666666667,-1,1.83643468397528,0.184698823955776,-1.55383857443292,60.8327628463844
-0.333333333333333,-1,1.86055744236049,0.434637600553844,-1.53502062855091,60.0722055450466
-0.25,-1,1.90724232154043,0.721383998528302,-1.50694927943551,59.5003665053088
-0.166666666666667,-1,1.97725775143889,0.978819193285041,-1.47456868903497,59.1140702358379
-0.0833333333333334,-1,2.06535769121914,1.1300942523671,-1.43773248914325,58.8859689773583
0,-1,2.16005766825626,1.10692427944912,-1.39108985407512,58.762404683209
0.0833333333333333,-1,2.2451494855472,0.871230027471537,-1.32545354273836,58.6719812669229
0.166666666666667,-1,2.30288870773369,0.431756630581681,-1.23046965385694,58.5341050575567
0.25,-1,2.3181648664566,-0.151351248102127,-1.0979722515132,58.2997851253948
0.333333333333333,-1,2.28249219883981,-0.777397792188461,-0.92509349606531,57.9435621844607
0.416666666666667,-1,2.19658003855274,-1.32907574412253,-0.716176640545196,57.3713322047075
0.5,-1,2.07064145439145,-1.70192399158524,-0.482863743151762,56.1825127025738
0.583333333333333,-1,1.9223383056245,-1.82950718277906,-0.242297709153472,54.2601743969492
0.666666666666667,-1,1.7730350161706,-1.69641863385885,-0.0139581470707473,52.4871393807787
0.75,-1,1.643521324839,-1.33623313288247,0.183999042792604,50.8436180559397
0.833333333333333,-1,1.55039064597084,-0.817204917318648,0.338030271859147,49.2932274099688
0.916666666666667,-1,1.50387001916643,-0.22227521305318,0.441546383020008,47.7893573908024
1,-1,1.50730646322835,0.369449412521661,0.496111816302425,46.3491345971144
-1,-0.916666666666667,1.69779928855561,0.273093106155553,-0.8374507435851,67.793195410427
-0.916666666666667,-0.916666666666667,1.71580149694966,0.143468458231011,-1.05754807943099,66.347666410832
-0.833333333333333,-0.916666666666667,1.72316997320544,0.0211616494819156,-1.24854836030175,64.94497642674
-0.75,-0.916666666666667,1.72111207269812,-0.0765784709895856,-1.40464630089501,63.5999583948885
-0.666666666666667,-0.916666666666667,1.71243726065284,-0.128465243069975,-1.52417105427698,62.326193666424
-0.583333333333333,-0.916666666666667,1.7017771821529,-0.112795880234673,-1.61011214723035,61.1431145862666
-0.5,-0.916666666666667,1.69541747820405,-0.0133737802231471,-1.66973560837484,60.0718460170744
-0.416666666666667,-0.916666666666667,1.70057237865068,0.173088104855768,-1.71316039744558,59.1321904677337
-0.333333333333333,-0.916666666666667,1.7240425896954,0.43004152853312,-1.75098334868882,58.3481629553512
-0.25,-0.916666666666667,1.77039827919355,0.71755588928808,-1.79131596896789,57.7299682261152
-0.166666666666667,-0.916666666666667,1.84008170362153,0.975123575692805,-1.83688348497804,57.2739885322163
-0.0833333333333334,-0.916666666666667,1.92803257926867,1.1324257055596,-1.88303847058546,56.9579363980896
0,-0.916666666666667,2.02347870629396,1.12687194061407,-1.91752410875536,56.7389259769151
0.0833333333333333,-0.916666666666667,2.11131224358366,0.923401627114639,-1.92248137899962,56.5606690233392
0.166666666666667,-0.916666666666667,2.17499961978173,0.529764579629921,-1.87854717802729,56.3591054377749
0.25,-0.916666666666667,2.20039802395356,0.000804272403298611,-1.77012604527205,56.0993871014412
0.333333333333333,-0.916666666666667,2.17941524006649,-0.571391508906283,-1.59035124384239,55.7641469443943
0.416666666666667,-0.916666666666667,2.11237493201081,-1.0793557713725,-1.34417434499579,55.2589572726967
0.5,-0.916666666666667,2.00831456927807,-1.4271842292944,-1.04853690454965,54.2493643197971
0.583333333333333,-0.916666666666667,1.88312144597717,-1.55356190404559,-0.729506569722127,52.729135507914
0.666666666666667,-0.916666666666667,1.75612341897233,-1.44360847511931,-0.417216973614742,51.0040689544969
0.75,-0.916666666666667,1.64620065530444,-1.12687863705541,-0.140035032844033,49.3578682991925
0.833333333333333,-0.916666666666667,1.56851090839007,-0.664067680233216,0.0806153449841585,47.7893573908024
0.916666666666667,-0.916666666666667,1.53256193838554,-0.128486151459994,0.233825868754178,46.2567954524168
1,-0.916666666666667,1.54181528472754,0.41097856034793,0.320866516363183,44.8073193123869
-1,-0.833333333333333,1.62642441843624,0.0467224957165113,-0.876123709298127,66.1667709919907
-0.916666666666667,-0.833333333333333,1.62642091223813,-0.0580189830024391,-1.08641896121004,64.7212454985939
-0.833333333333333,-0.833333333333333,1.61811448159726,-0.148989819972223,-1.26992543457694,63.3268619451427
-0.75,-0.833333333333333,1.60312607907201,-0.21253293285548,-1.42265244350894,61.9968323158165
-0.666666666666667,-0.833333333333333,1.58434502537617,-0.231780158269546,-1.54446020238495,60.7418486410478
-0.583333333333333,-0.833333333333333,1.56610592059137,-0.189515141191476,-1.63956274681034,59.5770086656752
-0.5,-0.833333333333333,1.5540505176285,-0.0730877377571826,-1.71618946136445,58.5177954994459
-0.416666666666667,-0.833333333333333,1.55452068356265,0.119266649648586,-1.7851703375094,57.577669784171
-0.333333333333333,-0.833333333333333,1.57341998707756,0.372389617726943,-1.85742486700813,56.7747429682737
-0.25,-0.833333333333333,1.6146570991997,0.651002528182532,-1.94067564564087,56.1153111269155
-0.166666666666667,-0.833333333333333,1.67850827759376,0.902001892984039,-2.03611100984973,55.5954802546226
-0.0833333333333334,-0.833333333333333,1.76042328682195,1.06371120412727,-2.13603726792944,55.1975131112677
0,-0.833333333333333,1.85083797902993,1.08109628469355,-2.22359259267195,54.8880879978852
0.0833333333333333,-0.833333333333333,1.93636550854445,0.923022313631439,-2.27519382058077,54.6243035147947
0.166666666666667,-0.833333333333333,2.00232639657047,0.595628869653542,-2.26557572427384,54.3567790412045
0.25,-0.833333333333333,2.03607486214842,0.146152601661509,-2.17430863278145,54.0633122392928
