x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,0.576625826486479,0.107352422806184,-0.917847255652804,26.8074521154439
-0.916666666666667,-1,0.584356800962249,0.0616233080990236,-0.884535577308254,26.3437439877539
-0.833333333333333,-1,0.586063678181062,-0.0399630260569328,-0.863425965079434,25.8368114729929
-0.75,-1,0.578038466840122,-0.170823253636998,-0.844518957153084,25.3107204673521
-0.666666666666667,-1,0.558873339679517,-0.303056929437184,-0.818115634707828,24.7911491700955
-0.583333333333333,-1,0.529391244296521,-0.412051255227319,-0.774699994953809,24.288935859612
-0.5,-1,0.492249009087334,-0.479544507972468,-0.705267357884054,23.8131578582044
-0.416666666666667,-1,0.451341586850237,-0.495153226420086,-0.602366444769292,23.3623569945377
-0.333333333333333,-1,0.411136237571378,-0.456319141018152,-0.4618057106346,22.9512207569663
-0.25,-1,0.376072987623901,-0.366549410472461,-0.284601447353072,22.5751477693424
-0.166666666666667,-1,0.350173852658978,-0.232022194664677,-0.0783896413181384,22.6683189792835
-0.0833333333333334,-1,0.336976101171088,-0.0572918454926241,0.142613920083728,22.7081737717703
0,-1,0.339810083510091,0.158260305990154,0.359690321533168,22.3683636882602
0.0833333333333333,-1,0.362281339562083,0.421097011537869,0.553451519191667,22.0060823486982
0.166666666666667,-1,0.408654727591783,0.739882763827499,0.708082231904855,21.5974276211064
0.25,-1,0.483785903694768,1.11812788466191,0.814026787232613,21.1155620234682
0.333333333333333,-1,0.592388242166266,1.54618805536018,0.867589676148217,20.551456312149
0.416666666666667,-1,0.73773966111945,1.99696778190706,0.8674093885217,19.9133079650744
0.5,-1,0.920271939720283,2.42851815602428,0.809583009627279,19.238722321078
0.583333333333333,-1,1.13663765749073,2.79334055524498,0.684270934536801,18.5926708501238
0.666666666666667,-1,1.37969019718537,3.05043833828271,0.476159883783334,18.0940326730548
0.75,-1,1.63939650448033,3.17436850125441,0.169350412023905,17.8339996979916
0.833333333333333,-1,1.9042555582727,3.15704536143335,-0.244981861871096,17.7498619027339
0.916666666666667,-1,2.16257985076046,3.00211396072414,-0.761251299464583,17.7308127477575
1,-1,2.4031460939037,2.71595645153888,-1.35553696963862,17.6833892089543
-1,-0.916666666666667,0.511119521732774,0.158743123681515,-0.601818421680389,26.2963325937112
-0.916666666666667,-0.916666666666667,0.522308613897933,0.0922687210363593,-0.549834637215463,25.821435373856
-0.833333333333333,-0.916666666666667,0.52609100564078,-0.0205411379566645,-0.520172543726105,25.3107204673521
-0.75,-0.916666666666667,0.519571297256563,-0.152523586857745,-0.503551036407957,24.7911491700955
-0.666666666666667,-0.916666666666667,0.50221331048356,-0.274942203281314,-0.488550978491892,24.288935859612
-0.583333333333333,-0.916666666666667,0.475778001407602,-0.36257615140895,-0.461572941677729,23.8131578582044
-0.5,-0.916666666666667,0.443876800279336,-0.397670031651171,-0.407814620474595,23.369281057925
-0.416666666666667,-0.916666666666667,0.411246983315619,-0.372421323493005,-0.313523740674987,22.9580340746094
-0.333333333333333,-0.916666666666667,0.382886305267043,-0.289547515767091,-0.169351634018416,22.5751477693424
-0.25,-0.916666666666667,0.363228767094228,-0.16033688543865,0.0259108855378831,22.2119190022482
-0.166666666666667,-0.916666666666667,0.355586129573703,9.50512289543681e-05,0.262487353081764,22.3127328497098
-0.0833333333333334,-0.916666666666667,0.362067904159235,0.179517562801429,0.519179735697439,22.4046318196262
0,-0.916666666666667,0.384065608938396,0.374838775718012,0.766401282999829,22.0205662106878
0.0833333333333333,-0.916666666666667,0.423138589581398,0.594450363405868,0.972426984515296,21.5974276211064
0.166666666666667,-0.916666666666667,0.481865597638172,0.854036627972038,1.11091299673333,21.1155620234682
0.25,-0.916666666666667,0.564105711319218,1.16624684352767,1.16663252812665,20.551456312149
0.333333333333333,-0.916666666666667,0.674290018184574,1.52851523857469,1.13677536859764,19.8771662939644
0.416666666666667,-0.916666666666667,0.815824212411615,1.91553796723879,1.02715875785522,19.0974837526628
0.5,-0.916666666666667,0.9892001788111,2.28149499596522,0.84531798136086,18.2495221422669
0.583333333333333,-0.916666666666667,1.19067812680928,2.57227336020327,0.594163583267915,17.4019927233145
0.666666666666667,-0.916666666666667,1.41221044115887,2.74237026157171,0.269648758216112,16.6818222318959
0.75,-0.916666666666667,1.64270148951249,2.7682873871393,-0.13619365050983,16.1912982084791
0.833333333333333,-0.916666666666667,1.87004758399883,2.65198615569424,-0.628212947767404,15.8798143187351
0.916666666666667,-0.916666666666667,2.08304859904982,2.41340218510695,-1.20037283735068,15.6477641487077
1,-0.916666666666667,2.27242491737282,2.07690434902217,-1.83074542579709,15.4109642915815
-1,-0.833333333333333,0.474897219855155,0.232908303085588,-0.210801671510935,25.821435373856
-0.916666666666667,-0.833333333333333,0.491122187697286,0.136344903827268,-0.139451551182185,25.3303131861587
-0.833333333333333,-0.833333333333333,0.497683982505757,0.000809599772277902,-0.101394494930135,24.832629203653
-0.75,-0.833333333333333,0.49241283272804,-0.143334690524632,-0.0887559366517687,24.3402163709249
-0.666666666666667,-0.833333333333333,0.475786201627572,-0.263716783680179,-0.088434256896347,23.8644301692973
-0.583333333333333,-0.833333333333333,0.450866341059947,-0.332155722662553,-0.0821710187415003,23.4135638282374
-0.5,-0.833333333333333,0.422742903336886,-0.330139753955572,-0.0483529922118642,22.9908209249005
-0.416666666666667,-0.833333333333333,0.397567076749073,-0.252835465389201,0.0342354516969623,22.5932538481514
-0.333333333333333,-0.833333333333333,0.381334845903288,-0.110601345040362,0.18104947106608,22.2119190022482
-0.25,-0.833333333333333,0.378673958710847,0.0732732999809527,0.395887812989437,21.8332450435373
-0.166666666666667,-0.833333333333333,0.39198635138506,0.269421993802521,0.666323473715874,21.9207464983248
-0.0833333333333334,-0.833333333333333,0.421311344291361,0.452929502252969,0.96269949275094,22.1309188199009
0,-0.833333333333333,0.46510402010965,0.613992152320442,1.24231528772209,21.6658147997912
0.0833333333333333,-0.833333333333333,0.521746796784301,0.763299269190476,1.45859952118077,21.144068003007
0.166666666666667,-0.833333333333333,0.591170929488572,0.927648289931382,1.57262735315435,20.5528970735184
0.25,-0.833333333333333,0.675730779553979,1.1356836671859,1.56264336286419,19.8771662939644
0.333333333333333,-0.833333333333333,0.779682541301565,1.39955612200698,1.42758274442336,19.0974837526628
0.416666666666667,-0.833333333333333,0.907265079294822,1.70196227241974,1.18314648004002,18.190218673368
0.5,-0.833333333333333,1.06015018694137,1.99641459638622,0.852527054449514,17.1893719553256
0.583333333333333,-0.833333333333333,1.23546488942893,2.22193719359383,0.456394510172031,16.1665278338856
0.666666666666667,-0.833333333333333,1.42538826888355,2.32544480320216,0.00681066154646359,15.2564339630123
0.75,-0.833333333333333,1.61856590786037,2.28072165700008,-0.492572566134131,14.5727323006187
