x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.3448472839059,2.09519894447157,0.492686685587462,43.419497108133
-0.916666666666667,-1,1.5304723701902,2.39684602767216,0.421011537337934,44.7643443920389
-0.833333333333333,-1,1.74124806776812,2.69585103723415,0.287895252892678,46.2948167622291
-0.75,-1,1.97631992634681,2.97423630724374,0.0927538482850654,47.2843940462097
-0.666666666666667,-1,2.23321393101034,3.21094053088462,-0.160168204161515,47.851167500639
-0.583333333333333,-1,2.50763383086837,3.38345092439187,-0.461878809720773,48.1059179029154
-0.5,-1,2.79342252348387,3.47016466683154,-0.79925893550552,48.1168559909776
-0.416666666666667,-1,3.08273897178222,3.45318991900117,-1.15615767500152,47.8539540934258
-0.333333333333333,-1,3.36647153175103,3.32113333393336,-1.51482441538708,47.4213841937278
-0.25,-1,3.63486742861434,3.07134986004303,-1.85749128663297,46.9306076589655
-0.166666666666667,-1,3.87831546682396,2.71118265233907,-2.16790032138361,46.4791549855077
-0.0833333333333334,-1,4.08818525906343,2.25789176180742,-2.4325843468759,46.0862833516936
0,-1,4.25760995276061,1.7372194589572,-2.64175498583299,45.7471954868713
0.0833333333333333,-1,4.38210486325114,1.18080240522636,-2.78971663037293,45.4414754127503
0.166666666666667,-1,4.45994010118471,0.622847309283703,-2.87480010153605,45.0899069436145
0.25,-1,4.49222450102108,0.0965867481418137,-2.89888127111793,44.6982496123162
0.333333333333333,-1,4.48270121297371,-0.368990038694061,-2.86660681332283,44.2501939931705
0.416666666666667,-1,4.43729265571617,-0.751757203090886,-2.78448299237111,43.7280698920994
0.5,-1,4.36345767071827,-1.03821679198406,-2.65998941597703,43.1259099703665
0.583333333333333,-1,4.26943495206931,-1.22435669919296,-2.50085773230841,42.4413179941406
0.666666666666667,-1,4.16344698268641,-1.31564964773272,-2.31460927470879,41.6880260564606
0.75,-1,4.05293323741432,-1.326269844688,-2.10838343447026,40.918496166148
0.833333333333333,-1,3.94387550571723,-1.27758591232943,-1.88902096212522,40.1552720742687
0.916666666666667,-1,3.84027417397481,-1.19596953116479,-1.66330634424781,39.4124444449497
1,-1,3.74383047863044,-1.10998597584957,-1.43823391546296,38.6894433090432
-1,-0.916666666666667,1.38920435533834,2.04225388413619,0.587904749058654,42.0302927527947
-0.916666666666667,-0.916666666666667,1.56808265709321,2.27928203212071,0.49649415020141,43.419497108133
-0.833333333333333,-0.916666666666667,1.76659474965301,2.51097304633863,0.333177720919853,44.5935227178613
-0.75,-0.916666666666667,1.98384538342626,2.72444601387241,0.0975680049159378,45.3005486627834
-0.666666666666667,-0.916666666666667,2.21775451589395,2.90390205955133,-0.205042037295167,45.6334129847451
