x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.41672782987421,1.05083863492368,-1.199926593073,66.9055239195915
-0.916666666666667,-1,1.49827131255826,0.87849555379087,-1.56503833641315,65.7456220451591
-0.833333333333333,-1,1.56396701754605,0.66723832210418,-1.89952857468976,64.577107837199
-0.75,-1,1.61096060169248,0.428784897450396,-2.17743951911893,63.409999250471
-0.666666666666667,-1,1.63757471806951,0.179950988972344,-2.37819609911996,62.3930157671835
-0.583333333333333,-1,1.64364974842782,-0.0598017382098526,-2.48885024499694,61.8985360141912
-0.5,-1,1.63065670802865,-0.27133171432967,-2.50490565126618,62.0742955055508
-0.416666666666667,-1,1.60156451795576,-0.438619802808304,-2.42977021643906,62.818797734307
-0.333333333333333,-1,1.56049741492701,-0.550838604188986,-2.27314790627995,63.8337595511338
-0.25,-1,1.51225778046966,-0.603352363760656,-2.04883800535787,64.8950149348104
-0.166666666666667,-1,1.46180750453032,-0.597589056666159,-1.77244980887188,65.7203031074173
-0.0833333333333334,-1,1.41379673740068,-0.539959184408767,-1.45947953165089,64.5922750532099
0,-1,1.37220900108633,-0.440117232656645,-1.12406561037355,63.4096689102181
0.0833333333333333,-1,1.34016629639171,-0.308859994986443,-0.778578946074115,62.1874069921746
0.166666666666667,-1,1.31991575806117,-0.155885118645482,-0.434050563962352,60.9250873066308
0.25,-1,1.31300285343728,0.0124069289308748,-0.101305076107616,59.6210053343063
0.333333333333333,-1,1.32061876036321,0.194797453877982,0.207458057860199,58.3003865739431
0.416666666666667,-1,1.34407914150322,0.396310593429883,0.477040651996785,56.9563074324399
0.5,-1,1.38533802133287,0.627649369282701,0.688164950648051,55.570969411107
0.583333333333333,-1,1.44736758281914,0.902102240241232,0.817686170411602,54.1236018282879
0.666666666666667,-1,1.53416911996115,1.22939768264523,0.840857454240962,52.599429655577
0.75,-1,1.65017060443233,1.60702940340203,0.736060074288791,50.9965327464176
0.833333333333333,-1,1.79886507356441,2.01113811091314,0.491579468888514,49.3223550918818
0.916666666666667,-1,1.98077642549792,2.39054676267316,0.112811422540693,47.6412571956065
1,-1,2.19116977970131,2.66812608469018,-0.372786101712341,45.9237216906597
-1,-0.916666666666667,1.32956234008059,0.683046737705229,-0.847684859418396,65.5759615795109
-0.916666666666667,-0.916666666666667,1.38095368593426,0.529461248444485,-1.20144753578453,64.3646683592248
-0.833333333333333,-0.916666666666667,1.41906276433264,0.363853744265241,-1.52473341774206,63.1580450728664
-0.75,-0.916666666666667,1.44314984891347,0.193897903699414,-1.79298764466516,61.9668494015575
-0.666666666666667,-0.916666666666667,1.45320965275929,0.0296949935603807,-1.98683210709363,60.9398061144243
-0.583333333333333,-0.916666666666667,1.45013422429448,-0.117410443655674,-2.09407028162736,60.4484017898967
-0.5,-0.916666666666667,1.43575956433953,-0.236426385748145,-2.11045197346191,60.6385359412113
-0.416666666666667,-0.916666666666667,1.41277575715299,-0.318330086920371,-2.03920643431932,61.406021977154
-0.333333333333333,-0.916666666666667,1.38451282621798,-0.357340486397373,-1.88959192712361,62.4492467249159
-0.25,-0.916666666666667,1.35464092436316,-0.351605704386437,-1.67486653150415,63.5403740104473
-0.166666666666667,-0.916666666666667,1.32683735342318,-0.303235199660623,-1.41013985362286,64.3934657539941
-0.0833333333333334,-0.916666666666667,1.30447300092931,-0.21775351665978,-1.11052393897124,63.2878020522806
0,-0.916666666666667,1.29036109758529,-0.103125233300849,-0.789890236781599,62.1193078126328
0.0833333333333333,-0.916666666666667,1.286598659061,0.0315108476036441,-0.460394757324778,60.9008083331136
0.166666666666667,-0.916666666666667,1.29452142671435,0.177315306376924,-0.132788925639771,59.6305658799164
0.25,-0.916666666666667,1.31478756420132,0.327369921399634,0.182594710352424,58.3157783157151
0.333333333333333,-0.916666666666667,1.34759830413099,0.478306604348333,0.474411793758778,56.9681800115841
0.416666666666667,-0.916666666666667,1.39304505625373,0.631591975055779,0.728791934842565,55.5751349553304
0.5,-0.916666666666667,1.45153312704247,0.793841574230125,0.928257042740599,54.1236018282879
0.583333333333333,-0.916666666666667,1.52417217271087,0.975361307575584,1.05172817091197,52.599429655577
0.666666666666667,-0.916666666666667,1.61295882518169,1.18625170292077,1.07629082308949,50.9864708303954
0.75,-0.916666666666667,1.72054085601246,1.43003626548523,0.98111650784547,49.2759918904052
0.833333333333333,-0.916666666666667,1.84938725240627,1.69589685255966,0.753268569209209,47.4729678394756
0.916666666666667,-0.916666666666667,2.00032861032807,1.95195939597648,0.394136619859209,45.6409285852784
1,-0.916666666666667,2.17067878257905,2.14311742351425,-0.075678618326247,43.7530429080806
-1,-0.833333333333333,1.27170457120224,0.335155129797404,-0.504850383297861,64.3042570083087
-0.916666666666667,-0.833333333333333,1.2945976522422,0.199909887122329,-0.828822019226072,63.0700707069826
-0.833333333333333,-0.833333333333333,1.30667970231569,0.0779040884946403,-1.12439507947035,61.8513653705507
-0.75,-0.833333333333333,1.30919270083707,-0.0270826690485171,-1.36885923090833,60.6576567007205
-0.666666666666667,-0.833333333333333,1.30369483737734,-0.111221307097531,-1.54429750314853,59.6361112770469
-0.583333333333333,-0.833333333333333,1.29206368833569,-0.170722326832173,-1.63939649941098,59.156338101561
-0.5,-0.833333333333333,1.27648046243711,-0.20221981774351,-1.65017749106837,59.3620554787742
-0.416666666666667,-0.833333333333333,1.25937543123868,-0.203309358847292,-1.57963039417186,60.1466465459154
-0.333333333333333,-0.833333333333333,1.24332812385497,-0.173065942892014,-1.43644417690043,61.2059186010609
-0.25,-0.833333333333333,1.23092946223083,-0.112403136437256,-1.23317571992931,62.3094445482164
-0.166666666666667,-0.833333333333333,1.22462201364499,-0.0242076250237977,-0.984261631327055,63.1688437403491
-0.0833333333333334,-0.833333333333333,1.22653741676273,0.0867510210195377,-0.704253974841396,62.0612646355178
0,-0.833333333333333,1.23834886022748,0.214112885212003,-0.406571217426333,60.8809589524053
0.0833333333333333,-0.833333333333333,1.26115530938067,0.350426334220955,-0.102930935900258,59.6396530237329
0.166666666666667,-0.833333333333333,1.29541617718198,0.487901267279334,0.196499343109591,58.344236846551
0.25,-0.833333333333333,1.34095993638834,0.619473762786815,0.482315469165684,57.0032769101626
