x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.14223443544547,1.0231244632098,2.55133655365845,77.9709353924972
-0.916666666666667,-1,1.22144036388401,0.843180258831611,2.72404054733841,76.7494950286132
-0.833333333333333,-1,1.28320088815884,0.604151410809961,2.82225494168662,75.4662941404544
-0.75,-1,1.32415620086035,0.349135597870487,2.84418163087372,74.142137939594
-0.666666666666667,-1,1.34454745152794,0.120261410411615,2.79446862344557,72.797590488066
-0.583333333333333,-1,1.34790908908943,-0.0472386415806714,2.68367057028585,71.4496813989766
-0.5,-1,1.34032619980896,-0.129237539037086,2.52669730819575,70.1093551991677
-0.416666666666667,-1,1.32941763896011,-0.114795310255089,2.34058393789256,68.7799375602075
-0.333333333333333,-1,1.32322488275952,-0.00612490296352242,2.14207232196462,67.456712677448
-0.25,-1,1.32916970788387,0.183129362755663,1.94550953156376,66.1275429695642
-0.166666666666667,-1,1.35319691399002,0.430606852488036,1.76145399472356,64.7743460555741
-0.0833333333333334,-1,1.39915793755154,0.708224879171682,1.59618128690531,63.3751881180226
0,-1,1.46843825633475,0.984953841274172,1.45206174374819,61.9067498616879
0.0833333333333333,-1,1.5598021263378,1.22921525825799,1.32859947492707,60.34694773535
0.166666666666667,-1,1.66942688104909,1.41104529255136,1.22381335300275,58.7447285900572
0.25,-1,1.79111685201995,1.50428599310446,1.13561319060651,57.3569969095529
0.333333333333333,-1,1.91670617104188,1.48895254409798,1.06286307046171,56.1886061205937
0.416666666666667,-1,2.03666236347246,1.35364048513265,1.00590354382817,55.2900800757582
0.5,-1,2.14087977404494,1.09753645126491,0.966407183328721,54.6766794832868
0.583333333333333,-1,2.21960868144666,0.731452956867695,0.94656644289639,54.2465486941721
0.666666666666667,-1,2.26442008481606,0.277424084904077,0.947767341296135,53.8930830381854
0.75,-1,2.26907898557457,-0.233258662980562,0.969081137765926,53.5085310034798
0.833333333333333,-1,2.23020413747617,-0.763283467583475,1.00606198492352,52.948925359653
0.916666666666667,-1,2.14762768592065,-1.27326662656313,1.05038174574728,52.0306222237382
1,-1,2.02441780156386,-1.72581794421056,1.09067350717682,50.5419979335421
-1,-0.916666666666667,1.35951374119507,1.23090839931208,2.65879856480542,78.7383851266545
-0.916666666666667,-0.916666666666667,1.45332437366492,0.975719686410281,2.83540153276696,77.2850607529896
-0.833333333333333,-0.916666666666667,1.52322730357276,0.657341792427868,2.93139157044793,75.7618334494169
-0.75,-0.916666666666667,1.56575094987528,0.325246258683998,2.9460036314098,74.1960824995416
-0.666666666666667,-0.916666666666667,1.58156154265237,0.0278814709897324,2.88485635910631,72.6145209568892
-0.583333333333333,-0.916666666666667,1.57511002358196,-0.194354973208632,2.75939860694456,71.0394109333073
-0.5,-0.916666666666667,1.55375868688182,-0.314198728421777,2.58533004986672,69.4856522464254
-0.416666666666667,-0.916666666666667,1.52657620064596,-0.320025369892041,2.38032860938953,67.9590760457795
-0.333333333333333,-0.916666666666667,1.50302236464054,-0.215709588883195,2.16158648978484,66.4560536811389
-0.25,-0.916666666666667,1.49172868953371,-0.0183269078040782,1.94367813409215,64.9643249916052
-0.166666666666667,-0.916666666666667,1.49952441403339,0.245435137786343,1.73716913919042,63.4648005775718
-0.0833333333333334,-0.916666666666667,1.53078046945746,0.54321813473952,1.54817361680049,61.9340201081144
0,-0.916666666666667,1.58707237276433,0.840577159239819,1.3788428051597,60.34694773535
0.0833333333333333,-0.916666666666667,1.66711809487108,1.1039002735812,1.22857729637942,58.679829640479
0.166666666666667,-0.916666666666667,1.76693604000019,1.30273591199139,1.09563324639366,56.977792550057
0.25,-0.916666666666667,1.88018307589532,1.4117933967208,0.97874512793652,55.4768138336575
0.333333333333333,-0.916666666666667,1.99865402032742,1.41281827303514,0.878398758909182,54.1899521002663
0.416666666666667,-0.916666666666667,2.11293231956071,1.29629122702704,0.7974398183626,53.1771477561975
0.5,-0.916666666666667,2.21316690465182,1.06262946167832,0.740791901668958,52.463512578635
0.583333333333333,-0.916666666666667,2.28991821413071,0.722472905830696,0.71420449537607,51.9566304800414
0.666666666666667,-0.916666666666667,2.33498606199692,0.295809386807067,0.722181102881203,51.5580969761885
0.75,-0.916666666666667,2.34212418091474,-0.189944361303285,0.765541749019638,51.1664068225651
0.833333333333333,-0.916666666666667,2.30756919985741,-0.702460349282985,0.839366354307325,50.6413561597956
0.916666666666667,-0.916666666666667,2.23035354996864,-1.20710832979398,0.932185169052424,49.8002686737695
1,-0.916666666666667,2.11240625708908,-1.66941235542195,1.02706781426303,48.429591676453
-1,-0.833333333333333,1.58161461524328,1.44001028238729,2.6501515170839,79.3940140174512
-0.916666666666667,-0.833333333333333,1.68996521776882,1.10503467617893,2.81982307731403,77.7040487996824
-0.833333333333333,-0.833333333333333,1.76760850660761,0.703859750554203,2.90762310795516,75.9364402930748
-0.75,-0.833333333333333,1.8110459293106,0.292148962234218,2.91378179314603,74.1253943637642
-0.666666666666667,-0.833333333333333,1.82143732940971,-0.0755365931985219,2.84454080435184,72.3039570343545
-0.583333333333333,-0.833333333333333,1.80420111030012,-0.35384734993289,2.71158276973276,70.4997559240543
-0.5,-0.833333333333333,1.76801005475473,-0.512591458264655,2.53048621473189,68.7317458692996
-0.416666666666667,-0.833333333333333,1.72339877415852,-0.539659210367449,2.31852550305136,67.0083470951411
-0.333333333333333,-0.833333333333333,1.68124560151271,-0.440765417463873,2.09230232683979,65.3271014936284
-0.25,-0.833333333333333,1.65137833520006,-0.236558602665604,1.86571769864545,63.6757231584283
-0.166666666666667,-0.833333333333333,1.64148740776935,0.0418653323374096,1.64868435039409,62.034235750659
-0.0833333333333334,-0.833333333333333,1.65643638996978,0.357884698979971,1.44678676216976,60.3777993606892
0,-0.833333333333333,1.69796972021024,0.673788540050757,1.26188062836992,58.679829640479
0.0833333333333333,-0.833333333333333,1.76475681326013,0.954263597725369,1.09343757813012,56.9150728272188
0.166666666666667,-0.833333333333333,1.85269034612623,1.1689189611797,0.940312902007334,55.1251022039307
0.25,-0.833333333333333,1.95536658125287,1.29408987365347,0.802545645223485,53.5214472524047
0.333333333333333,-0.833333333333333,2.0646967677263,1.31414178248566,0.682777170765148,52.12525533254
0.416666666666667,-0.833333333333333,2.17160991805581,1.22227970467281,0.586886485073546,51.0055378381416
0.5,-0.833333333333333,2.26679909431821,1.02065636440023,0.523505096524923,50.1967134843168
0.583333333333333,-0.833333333333333,2.34144424156837,0.719575018573293,0.502238868909499,49.615186238473
0.666666666666667,-0.833333333333333,2.38783650087904,0.335873087598193,0.530738535189146,49.1702604753094
0.75,-0.833333333333333,2.39985170992648,-0.109004865882456,0.611212279183171,48.7665551126386
0.833333333333333,-0.833333333333333,2.37327393992682,-0.590513371473911,0.737430178492637,48.2680822198688
0.916666666666667,-0.833333333333333,2.30602493136409,-1.08162552604023,0.893482815230273,47.4942437424054
1,-0.833333333333333,2.19836945382605,-1.55283216414372,1.05527397831735,46.2312222226269
-1,-0.75,1.79834205323512,1.63711914486555,2.51369827480543,79.8452602587949
-0.916666666666667,-0.75,1.92024267507007,1.22287459194903,2.66527784159898,77.9250175837249
-0.833333333333333,-0.75,2.00472594387608,0.740605633905034,2.73905372121712,75.9202916398488
-0.75,-0.75,2.0483478641783,0.251678915919173,2.73621623494211,73.8719437756705
-0.666666666666667,-0.75,2.05280000954811,-0.183776898492161,2.66325318232772,71.8191437661223
-0.583333333333333,-0.75,2.02446150530233,-0.515974281656639,2.53136226620372,69.79468226082
-0.5,-0.75,1.97326946896107,-0.712202871065148,2.35501204416559,67.8214127918589
-0.416666666666667,-0.75,1.91114961992099,-0.760123149607406,2.14994410749654,65.910263171938
-0.333333333333333,-0.75,1.85030895626967,-0.66737447412335,1.93105735263492,64.0599542156683
-0.25,-0.75,1.80168070309497,-0.458101884333662,1.71063205908244,62.2582735125733
-0.166666666666667,-0.75,1.77373714789749,-0.167598058157048,1.49725224174888,60.4845363646758
-0.0833333333333334,-0.75,1.77177697308112,0.16357408850618,1.2956141065734,58.7127593915947
0,-0.75,1.79768656437589,0.494861356151022,1.10721935770257,56.9150728272188
0.0833333333333333,-0.75,1.85009915260946,0.789786673933057,0.931786047576133,55.0649736746094
