x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,2.17571481957672,-2.35632858211385,2.58044264387673,83.1802996997144
-0.916666666666667,-1,1.98289520511525,-2.22253023138725,2.09308523634055,81.1974044945992
-0.833333333333333,-1,1.80775536428391,-1.92399561389667,1.65601470123087,79.3896491303153
-0.75,-1,1.6612983175931,-1.53572010338889,1.29437734498046,77.7283508127222
-0.666666666666667,-1,1.54840336756772,-1.12542920101821,1.0182131687331,76.1799474451545
-0.583333333333333,-1,1.4690655020253,-0.738340839841101,0.824808794657006,74.7108819431292
-0.5,-1,1.42049611021303,-0.392981591007358,0.703305797871634,73.2903858329161
-0.416666666666667,-1,1.39923081509283,-0.0855515652824046,0.639720428074408,71.8911550178233
-0.333333333333333,-1,1.40269358877451,0.201630465779523,0.621118858166758,70.4884614290488
-0.25,-1,1.43002207509805,0.49121994446768,0.63838513455734,69.0584393539507
-0.166666666666667,-1,1.48218765036014,0.803061099526192,0.687449564508369,67.5762517035906
-0.0833333333333334,-1,1.56151134721906,1.14755272229019,0.768974238065034,66.0277164857679
0,-1,1.67066022178294,1.51993019253671,0.886511131651946,64.4187919013977
0.0833333333333333,-1,1.81121481299037,1.89607127657359,1.04328435808072,62.7773528754364
0.166666666666667,-1,1.98199153294611,2.23154923073356,1.2381049792914,61.1394862903607
0.25,-1,2.17746985667539,2.46605118141443,1.46141681910219,59.5438387258569
0.333333333333333,-1,2.38682437845603,2.53427495755925,1.69284788786337,58.0198691101641
0.416666666666667,-1,2.59407495964854,2.38204697811053,1.90161047575677,56.5200356163316
0.5,-1,2.77965787777464,1.98356715706041,2.05047332183126,53.8240518351676
0.583333333333333,-1,2.92330073501774,1.35386774411974,2.10289892712123,50.9007511001498
0.666666666666667,-1,3.00759155427494,0.551097923968769,2.03167372073665,47.8931595458749
0.75,-1,3.02128375291055,-0.333583373392621,1.82650766760255,44.8718757929643
0.833333333333333,-1,2.96136164644537,-1.19605130600196,1.49810396741623,41.9105141465189
0.916666666666667,-1,2.83325552571928,-1.94272002127565,1.07720438329006,39.0772586207997
1,-1,2.64920747246769,-2.50967842595706,0.608747777031793,36.428051148332
-1,-0.916666666666667,2.38453574119118,-2.8177824012908,2.37486330660128,82.5408086951579
-0.916666666666667,-0.916666666666667,2.15432690080892,-2.64837371818634,1.98687966984732,80.386481794349
-0.833333333333333,-0.916666666666667,1.94591076704783,-2.28544988077839,1.64632251602965,78.4405710273012
-0.75,-0.916666666666667,1.77217984826015,-1.81812490919526,1.37207295646069,76.668391179041
-0.666666666666667,-0.916666666666667,1.63872493166352,-1.32758380020466,1.17046311288818,75.0296662473775
-0.583333333333333,-0.916666666666667,1.54524837258182,-0.868915656310731,1.0369371030845,73.4844178747957
-0.5,-0.916666666666667,1.48801877623504,-0.465747977184949,0.959707848677649,71.9963990985606
-0.416666666666667,-0.916666666666667,1.4623749273845,-0.114861161616941,0.924052637520933,70.5340241711761
-0.333333333333333,-0.916666666666667,1.46463120997673,0.20430331164385,0.916236160627415,69.0693929611994
-0.25,-0.916666666666667,1.49314125760881,0.519344146387568,0.926468550171977,67.5762517035906
-0.166666666666667,-0.916666666666667,1.54853521782269,0.855598276762493,0.950558472383456,66.0277164857679
-0.0833333333333334,-0.916666666666667,1.63322325174371,1.2279075769253,0.990015663147714,64.3944932340242
0,-0.916666666666667,1.75024560643011,1.63332071113673,1.05045492919318,62.6685462949676
0.0833333333333333,-0.916666666666667,1.90157116260793,2.04564408360948,1.1384101976383,60.8757817128285
0.166666666666667,-0.916666666666667,2.08607250246979,2.41405194530153,1.25711405316986,59.0534137878909
0.25,-0.916666666666667,2.2976133217704,2.66834406913232,1.40230855649714,57.2462254040865
0.333333333333333,-0.916666666666667,2.52386433071944,2.7321328128493,1.55948777961044,55.4960047794446
0.416666666666667,-0.916666666666667,2.74647237865954,2.54233293723582,1.70388366226697,53.773563237672
0.5,-0.916666666666667,2.94294473317591,2.06991794523921,1.8038697880475,51.8493267143899
0.583333333333333,-0.916666666666667,3.09009736670993,1.33476904479113,1.82737967679514,48.75922934768
0.666666666666667,-0.916666666666667,3.16832126762782,0.408141735176804,1.74977476283469,45.5909080800521
0.75,-0.916666666666667,3.16550398161388,-0.599856970386892,1.56084238106238,42.4254040984382
0.833333333333333,-0.916666666666667,3.07942929014222,-1.56474082331997,1.26865044918434,39.345974808296
0.916666666666667,-0.916666666666667,2.91792365996404,-2.37618852480996,0.898907103081603,36.428051148332
1,-0.916666666666667,2.69676139348736,-2.96116430019095,0.489942326773374,33.7312897548446
-1,-0.833333333333333,2.56954608436538,-3.15492175996859,1.99566806804143,81.9699785090155
-0.916666666666667,-0.833333333333333,2.31237459047361,-2.95009683861531,1.763351017703,79.6576039185419
-0.833333333333333,-0.833333333333333,2.08073233302956,-2.53217276961104,1.57199884537453,77.5768715855123
-0.75,-0.833333333333333,1.88876218897875,-2.00091139495659,1.43123204987787,75.6881093965336
-0.666666666666667,-0.833333333333333,1.74240399896787,-1.44801920298832,1.34230234814847,73.9457053975657
-0.583333333333333,-0.833333333333333,1.64090791502101,-0.936720050159545,1.29863949835347,72.3047974825447
-0.5,-0.833333333333333,1.57953954718638,-0.495182438071651,1.28793046055118,70.7252579353583
-0.416666666666667,-0.833333333333333,1.55239811652148,-0.120886764614525,1.29513839760522,69.1728598188368
-0.333333333333333,-0.833333333333333,1.55462949133861,0.209419870669314,1.30585407898509,67.6182303274982
-0.25,-0.833333333333333,1.58374108790344,0.52847994831775,1.30937922239318,66.0344892395948
