x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.65704492166198,-1.34941335952434,-1.56378647255151,35.6818428602546
-0.916666666666667,-1,1.53602130986555,-1.55875869986026,-1.55046220122976,34.145821550389
-0.833333333333333,-1,1.40219369129016,-1.64470174960438,-1.51259825175254,32.7436278590988
-0.75,-1,1.26508181325083,-1.63002410509689,-1.44683205708762,31.478546045848
-0.666666666666667,-1,1.13201185980246,-1.544134490356,-1.34942583732645,30.3465341860456
-0.583333333333333,-1,1.0078331373353,-1.41597194906086,-1.21746833227052,29.3387010487103
-0.5,-1,0.895161303290163,-1.26893256038958,-1.05022479851709,28.4435397454201
-0.416666666666667,-1,0.794941513950547,-1.11865675559274,-0.850266752251361,27.6485982314696
-0.333333333333333,-1,0.707093945462725,-0.973475543880975,-0.624061401451137,26.9415042860068
-0.25,-1,0.631051763919854,-0.836552392237466,-0.381839193332878,26.310452522087
-0.166666666666667,-1,0.566095462581502,-0.708485713519835,-0.13673729045639,25.7443570595055
-0.0833333333333334,-1,0.511485461909684,-0.589349702841468,0.0966175262788416,25.2328715975958
0,-1,0.466462392438399,-0.479665816390562,0.303811973525575,24.7664092051574
0.0833333333333333,-1,0.430205734612403,-0.380356337368254,0.472322256117536,24.336203470545
0.166666666666667,-1,0.401821352925709,-0.292117046076928,0.592879756960618,23.9343821176193
0.25,-1,0.380386107302761,-0.214754572028586,0.660323912669114,23.5539960103165
0.333333333333333,-1,0.365036083187839,-0.146891751332157,0.67384767718055,23.1889599271287
0.416666666666667,-1,0.355061089505317,-0.0861676685290524,0.636652532619814,22.8338988376234
0.5,-1,0.349967901246446,-0.0297889581030497,0.555123980618649,22.4839309363769
0.583333333333333,-1,0.349493438024505,0.0248680504931709,0.437698143587706,22.1344374983524
0.666666666666667,-1,0.353575214146847,0.0799057837317818,0.293606924875228,21.7808622842056
0.75,-1,0.362307260448849,0.136968238908991,0.131666847007639,21.4185550237567
0.833333333333333,-1,0.375915585804109,0.197660453867887,-0.0407670575000019,21.0426394379526
0.916666666666667,-1,0.394773687257913,0.264033248693435,-0.218598865714953,20.6620467878745
1,-1,0.419447524374274,0.338677160138223,-0.399464986193165,20.2799242601014
-1,-0.916666666666667,1.51428912800516,-1.31157279276073,-1.87436067657125,35.0330225570792
-0.916666666666667,-0.916666666666667,1.39739347212827,-1.49437733532405,-1.78009598934661,33.635629084951
-0.833333333333333,-0.916666666666667,1.26991436002284,-1.55328031317414,-1.65672768204224,32.3657147249281
-0.75,-0.916666666666667,1.1414594756722,-1.50989989293642,-1.5059712213483,31.2242552492559
-0.666666666666667,-0.916666666666667,1.01951303050947,-1.3933216573895,-1.32814008535591,30.2047422187465
-0.583333333333333,-0.916666666666667,0.909064489313001,-1.23343297124048,-1.12301964876711,29.2956777294335
-0.5,-0.916666666666667,0.812740570472564,-1.05591954104624,-0.891180866247865,28.4829371589609
-0.416666666666667,-0.916666666666667,0.731265757133073,-0.879736068364501,-0.635337729155427,27.7516714018278
-0.333333333333333,-0.916666666666667,0.664043460250743,-0.716936592617101,-0.361349271116684,27.0876279415771
-0.25,-0.916666666666667,0.609687217188236,-0.57406395078633,-0.0785717654931739,26.4779407243888
-0.166666666666667,-0.916666666666667,0.566410436026458,-0.454047220954401,0.200562401854953,25.9115302883624
-0.0833333333333334,-0.916666666666667,0.532266610713854,-0.357740055805034,0.461677847597186,25.3792636776485
