x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.81940712228564,0.678507248190985,-0.0797569807741816,58.1036612907774
-0.916666666666667,-1,1.87409817160908,0.622175838293204,-0.0863719846524003,58.7250229632161
-0.833333333333333,-1,1.92290858876169,0.533089509440043,-0.111357553803249,59.0258607392719
-0.75,-1,1.96309608426249,0.411960612897011,-0.161970360892716,58.8276819570227
-0.666666666666667,-1,1.99217736915078,0.264752227293608,-0.241517324163776,57.6290956724064
-0.583333333333333,-1,2.00831336880332,0.101053258883699,-0.347933641095155,55.6756496190013
-0.5,-1,2.01053156240489,-0.0681013829421317,-0.473750318321597,53.7093906335974
-0.416666666666667,-1,1.99877846214081,-0.231901579166349,-0.607495977346884,51.750331429615
-0.333333333333333,-1,1.97387541800902,-0.380204166607534,-0.736055397088564,49.8170920406348
-0.25,-1,1.93748241561819,-0.502869379070425,-0.84719045538133,47.9283874830567
-0.166666666666667,-1,1.89212820173377,-0.589071702720845,-0.931444514846302,46.1050272511158
-0.0833333333333334,-1,1.84125089837388,-0.628191231187447,-0.982962710554602,44.3800616905903
0,-1,1.78906670400888,-0.613486399045482,-0.999209743603258,42.805379694299
0.0833333333333333,-1,1.74003266246748,-0.548236784101719,-0.979968850790858,41.4781795028529
0.166666666666667,-1,1.69777378953344,-0.451870621089667,-0.926229509636456,40.4063528570396
0.25,-1,1.66362167233561,-0.361927555166108,-0.839562945115824,39.5783836909206
0.333333333333333,-1,1.63526322170786,-0.328042189743871,-0.722348204754164,38.9620145434497
0.416666666666667,-1,1.60621979215307,-0.397266835426491,-0.578799643837691,38.4956772244052
0.5,-1,1.56675597778245,-0.595031581563688,-0.41627819310861,37.7356521202298
0.583333333333333,-1,1.5062927740701,-0.910086738875848,-0.24604330917315,36.2293593461597
0.666666666666667,-1,1.41666852511106,-1.29179434016087,-0.0826421271912237,34.8126908210486
0.75,-1,1.29504776784068,-1.66309734305112,0.0583621436997639,33.5176430532079
