x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.59089897021739,-1.95390140325522,1.82263871965251,11.4912286286125
-0.916666666666667,-1,1.42193133571457,-2.09297017686167,1.58473673982957,10.069297292898
-0.833333333333333,-1,1.24688701437773,-2.08358470454426,1.31435439497487,8.82241027852024
-0.75,-1,1.07759432429029,-1.94320996072059,1.02604134668387,7.74481595422995
-0.666666666666667,-1,0.923952750191157,-1.70137161803873,0.733256429075846,6.82086320403879
-0.583333333333333,-1,0.793107504119799,-1.39459554111736,0.447278697082565,6.02775569991899
-0.5,-1,0.689065720858762,-1.06099228650799,0.176671500261349,5.33868997906023
-0.416666666666667,-1,0.612748752454154,-0.735406457649856,-0.0727372890374056,4.72594122660608
-0.333333333333333,-1,0.562407532956598,-0.445777477717835,-0.297502490160573,4.16353369364948
-0.25,-1,0.534286606571283,-0.211014110659136,-0.49603010807141,3.62924708707819
-0.166666666666667,-1,0.523409315664998,-0.0403672765738827,-0.668048720560588,3.15580425504801
-0.0833333333333334,-1,0.524367101750884,0.0659452726687326,-0.814201776906986,2.78056954434813
0,-1,0.532021796123376,0.115237395266965,-0.935786223439217,2.50777460794805
0.0833333333333333,-1,0.542063031753525,0.120391223898564,-1.03456811941061,2.32050937903732
0.166666666666667,-1,0.551396779883553,0.097814203804536,-1.11253604295489,2.19491340088923
0.25,-1,0.558369354518645,0.0655860522987828,-1.17143493603881,2.11430931178064
0.333333333333333,-1,0.562846553034019,0.0418499072956657,-1.21198384840084,2.07405458853872
0.416666666666667,-1,0.566161254905849,0.0431947043648906,-1.23284199564291,2.08460104681205
0.5,-1,0.570910616123713,0.0824993570234467,-1.22964089354317,2.17244289859172
0.583333333333333,-1,0.580537530199756,0.165731915371392,-1.19467201501061,2.37736861402938
0.666666666666667,-1,0.598606735006899,0.287815502657218,-1.11794481815581,2.7443681318214
0.75,-1,0.627737482207923,0.42891034335355,-0.990093898642708,3.27752385544253
0.833333333333333,-1,0.668317378381901,0.553748183009861,-0.80688987143539,3.88708850401822
0.916666666666667,-1,0.717361100708184,0.616868690886363,-0.574050085257971,4.55540588240012
1,-1,0.76806259375469,0.574745897449469,-0.310174342469238,5.27276698310831
-1,-0.916666666666667,1.73213701552754,-2.15690390364456,1.50980513971648,11.3296035691952
-0.916666666666667,-0.916666666666667,1.54477143237555,-2.33386222028511,1.31350394151262,9.78483213681964
-0.833333333333333,-0.916666666666667,1.34867223002517,-2.34863727392431,1.08645373249774,8.43615990679447
-0.75,-0.916666666666667,1.1568093949272,-2.21903478352437,0.841085994038226,7.27935051186728
-0.666666666666667,-0.916666666666667,0.9801464137977,-1.97618181335204,0.589116262164679,6.29920409806958
-0.583333333333333,-0.916666666666667,0.826727520026238,-1.65896508679019,0.340563638108293,5.47247657804334
-0.5,-0.916666666666667,0.701250147505086,-1.30809041364349,0.103247494696546,4.77122643053825
-0.416666666666667,-0.916666666666667,0.605114364219577,-0.960804549061767,-0.117264921033122,4.16611206631867
-0.333333333333333,-0.916666666666667,0.536864979240479,-0.647001262742297,-0.317383181775832,3.62924708707819
-0.25,-0.916666666666667,0.492896550942773,-0.387028811951229,-0.495060639987605,3.13635053613542
-0.166666666666667,-0.916666666666667,0.468279342363312,-0.191141713854887,-0.649364209126135,2.68752491268469
-0.0833333333333334,-0.916666666666667,0.457579776253416,-0.0602698577965799,-0.780151362396797,2.32298976809471
0,-0.916666666666667,0.45558227432548,0.0123646848865899,-0.887875617395467,2.05219233362257
0.0833333333333333,-0.916666666666667,0.457860243130527,0.0392808168625969,-0.973455699736137,1.8626491359068
0.166666666666667,-0.916666666666667,0.461183503678094,0.0368481652077146,-1.03807914519347,1.73372989721114
0.25,-0.916666666666667,0.463779310349491,0.0237222984140251,-1.08279356308273,1.65053000143115
0.333333333333333,-0.916666666666667,0.465474502025847,0.0195472089431381,-1.10779504957717,1.60858008651287
0.416666666666667,-0.916666666666667,0.467726786759509,0.0434563391553289,-1.11147556818734,1.61687426005254
0.5,-0.916666666666667,0.473500062178472,0.111560965198132,-1.08953422095032,1.69894283641324
0.583333333333333,-0.916666666666667,0.486869667744698,0.232695424675655,-1.03472063618304,1.89049894628468
0.666666666666667,-0.916666666666667,0.512208730650939,0.402574043026505,-0.937901214857895,2.23215940117046
0.75,-0.916666666666667,0.552877990117443,0.598216924604933,-0.790908064956952,2.72464586532509
0.833333333333333,-0.916666666666667,0.609564648575693,0.776252935664978,-0.590919772598608,3.27752385544253
0.916666666666667,-0.916666666666667,0.678743316816538,0.8790183756338,-0.345083499837495,3.88708850401822
1,-0.916666666666667,0.751989649067239,0.849918751347678,-0.0732355154099862,4.56583182083476
-1,-0.833333333333333,1.84307935880022,-2.31425820079629,1.08523511857634,11.1060913238828
-0.916666666666667,-0.833333333333333,1.64127778566735,-2.5253120518256,0.943475325266663,9.46481353821541
-0.833333333333333,-0.833333333333333,1.42830260161789,-2.56312274158206,0.774657374222976,8.03651093659752
-0.75,-0.833333333333333,1.21805311086685,-2.44551961588597,0.588137579342352,6.81845782573066
-0.666666666666667,-0.833333333333333,1.02237821996029,-2.20473021103318,0.392996422571379,5.79607960577038
-0.583333333333333,-0.833333333333333,0.85008833509655,-1.88140999190981,0.197246000890405,4.94599127067383
-0.5,-0.833333333333333,0.706488313908076,-1.51826602764055,0.00740111867266746,4.23950295676575
-0.416666666666667,-0.833333333333333,0.593421457644279,-1.1544212520024,-0.171601230901064,3.64608149912147
-0.333333333333333,-0.833333333333333,0.509730962986049,-0.821307346440214,-0.336228798154958,3.13635053613542
-0.25,-0.833333333333333,0.451996140079967,-0.54041766419286,-0.484061384151468,2.68435439605545
-0.166666666666667,-0.833333333333333,0.415389210465589,-0.322828031058392,-0.613505592811853,2.2721357022191
-0.0833333333333334,-0.833333333333333,0.394518317359393,-0.170089074123425,-0.723598497443384,1.92847145073532
0,-0.833333333333333,0.384162127272862,-0.0759380502636464,-0.81391351038943,1.66803020634971
0.0833333333333333,-0.833333333333333,0.37984893924896,-0.0282600136631339,-0.884510845926784,1.48280019665784
0.166666666666667,-0.833333333333333,0.378277746897982,-0.0108321580263582,-0.935821848417373,1.35545215031316
0.25,-0.833333333333333,0.377609902549554,-0.00462065062780681,-0.968342325483545,1.27292009888159
0.333333333333333,-0.833333333333333,0.377666030031293,0.0112107450605359,-0.982057638255529,1.23091405648158
0.416666666666667,-0.833333333333333,0.380031367240859,0.0579156204660314,-0.975650683484414,1.23684289281169
0.5,-0.833333333333333,0.388000559329844,0.154334465799294,-0.945748988585238,1.3109422770834
0.583333333333333,-0.833333333333333,0.406203238882454,0.311682326605789,-0.886689733600543,1.48429570740223
0.666666666666667,-0.833333333333333,0.439707344680436,0.526148441220725,-0.791385829098196,1.79245205649003
0.75,-0.833333333333333,0.492486464154621,0.771633397704302,-0.653682395340915,2.23215940117046
0.833333333333333,-0.833333333333333,0.56541648094888,0.997130268068414,-0.471993937029247,2.72464586532509
0.916666666666667,-0.833333333333333,0.654376034752178,1.13365548613378,-0.253135350770395,3.29006234627397
1,-0.833333333333333,0.749349783289163,1.11263538852709,-0.0145411688157071,3.94443838102614
-1,-0.75,1.91529000389674,-2.41565721377583,0.575722654463084,10.7916339903307
-0.916666666666667,-0.75,1.70396225014026,-2.65474783222142,0.497578796430465,9.08767174019047
-0.833333333333333,-0.75,1.47939428287005,-2.7130925610507,0.39780088217789,7.60827745732042
