x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,2.05654805865617,-1.38524448911701,1.54974961101968,45.1024251911314
-0.916666666666667,-1,1.95020841990479,-1.1314753711847,1.40613938726224,43.1522167712266
-0.833333333333333,-1,1.86565927088811,-0.867534349984878,1.26249183429361,41.2865575003385
-0.75,-1,1.80239018130962,-0.628819975569539,1.11528452486642,39.4841673190288
-0.666666666666667,-1,1.75731196930717,-0.439917048235339,0.958739720335,37.7268553497217
-0.583333333333333,-1,1.72576253773648,-0.312260015431209,0.786404239669491,36.0010928119852
-0.5,-1,1.70260444318623,-0.244599167681869,0.592777092185792,34.298488368799
-0.416666666666667,-1,1.68318864648345,-0.225941969354215,0.374722566565588,32.6152997223155
-0.333333333333333,-1,1.66400647356573,-0.240112760565747,0.132472853622945,30.9512932487498
-0.25,-1,1.64293733799893,-0.270735555783808,-0.129894314017198,29.3083559107509
-0.166666666666667,-1,1.61910329486483,-0.30539864554584,-0.404535081253354,27.689252615886
-0.0833333333333334,-1,1.5924368536907,-0.338037965806604,-0.680433937748059,26.1078945479154
0,-1,1.56313041434513,-0.369111589216153,-0.944411451141769,24.5902224005032
0.0833333333333333,-1,1.53114802862509,-0.403773855776857,-1.18240176118332,23.1563668886861
0.166666666666667,-1,1.49594165614476,-0.448799597640281,-1.38083469566932,21.8197517942243
0.25,-1,1.45643894961396,-0.509294042872122,-1.52795618528923,20.5872210056272
0.333333333333333,-1,1.41128262856888,-0.586181463057223,-1.61493851101031,19.460553272988
0.416666666666667,-1,1.35922918761774,-0.675137498083433,-1.63666571739789,18.7391224262991
0.5,-1,1.29957648377949,-0.767147108225941,-1.59212474035662,18.4803023301844
0.583333333333333,-1,1.23249255238785,-0.850396482159455,-1.48438378724471,18.6673116039501
0.666666666666667,-1,1.15915563219976,-0.912880470480193,-1.32018988813059,19.2577007832233
0.75,-1,1.08167249727034,-0.944997202534714,-1.10926074430615,19.9104966294567
0.833333333333333,-1,1.00280049485145,-0.941501290884772,-0.863376167931351,20.6110719543512
0.916666666666667,-1,0.925542827049489,-0.902430389310516,-0.595387500285161,21.3445703833034
1,-1,0.852707931664251,-0.832915055968741,-0.318258267980454,22.0980799974854
-1,-0.916666666666667,2.18687561361327,-1.53726148805506,1.57032608363203,43.9991482092746
-0.916666666666667,-0.916666666666667,2.06780395247515,-1.28519520368471,1.40829018746902,41.9313442567995
-0.833333333333333,-0.916666666666667,1.97035085130975,-1.02435701066628,1.24134871343922,39.9609934054897
-0.75,-0.916666666666667,1.89378753470897,-0.79269970174376,1.06804247101624,38.0672058707807
-0.666666666666667,-0.916666666666667,1.83464043094389,-0.616034545280253,0.885296941537339,36.2325654398369
-0.583333333333333,-0.916666666666667,1.78781456249158,-0.50555642990866,0.689598344869413,34.4447508773453
-0.5,-0.916666666666667,1.74781076884328,-0.458420570086471,0.478165428787447,32.696940108502
-0.416666666666667,-0.916666666666667,1.70979240952353,-0.460986119759976,0.249941359672223,30.9871476989785
-0.333333333333333,-0.916666666666667,1.67031015534569,-0.493799182788446,0.00629127011511077,29.3168375436328
-0.25,-0.916666666666667,1.62758492774674,-0.537050369460923,-0.248652020412643,27.689252615886
-0.166666666666667,-0.916666666666667,1.58135806797068,-0.575204892785441,-0.508007440585412,26.1078945479154
-0.0833333333333334,-0.916666666666667,1.53241783079131,-0.599792580166292,-0.762511706676738,24.575476717124
0,-0.916666666666667,1.4819769602147,-0.609891556115905,-1.00118837684342,23.1082454402885
0.0833333333333333,-0.916666666666667,1.43109126195888,-0.610486457682624,-1.21225284232112,21.7252756267272
0.166666666666667,-0.916666666666667,1.38027242790979,-0.609436025281873,-1.38416265960051,20.4394793663145
0.25,-0.916666666666667,1.32937403670121,-0.614084014969474,-1.50670214788484,19.257846968926
0.333333333333333,-0.916666666666667,1.27774225078114,-0.62852043689785,-1.57197887854261,18.1828110222069
0.416666666666667,-0.916666666666667,1.22454867767052,-0.652187527875192,-1.57521377156664,17.5145737486286
0.5,-0.916666666666667,1.16918170468391,-0.680054776657357,-1.51522920713096,17.3111206255005
0.583333333333333,-0.916666666666667,1.11157157147441,-0.704121148960501,-1.39457922844115,17.5557400324757
0.666666666666667,-0.916666666666667,1.05235787232636,-0.715675787446757,-1.21931602150616,18.2053429108969
0.75,-0.916666666666667,0.992861405542957,-0.707630233696011,-0.998437648495631,18.9176352239137
0.833333333333333,-0.916666666666667,0.934877660250684,-0.676319709028461,-0.743103248087895,19.6761942941005
0.916666666666667,-0.916666666666667,0.880351880933345,-0.622395188492453,-0.465725744598067,20.46421850237
1,-0.916666666666667,0.831017099127316,-0.550704196175245,-0.179055099909253,21.2670628983581
-1,-0.833333333333333,2.31660867017633,-1.69880480935367,1.52789368289792,42.8748883802648
-0.916666666666667,-0.833333333333333,2.18377987791564,-1.45454363454589,1.36182236885527,40.6911085023491
-0.833333333333333,-0.833333333333333,2.07194200666414,-1.2012741452093,1.18465419243923,38.619166495685
-0.75,-0.833333333333333,1.98031947979483,-0.978604694010632,0.996936851237895,36.6388470158901
-0.666666666666667,-0.833333333333333,1.90528714307017,-0.813070783003478,0.798450052979716,34.73355987282
-0.583333333333333,-0.833333333333333,1.84157421637749,-0.715614119601038,0.588894054139444,32.8919856564425
-0.5,-0.833333333333333,1.7835597598423,-0.682270911641258,0.368520760495983,31.1084258966002
-0.416666666666667,-0.833333333333333,1.72640427556029,-0.69762652751153,0.138631855106675,29.3820216210399
-0.333333333333333,-0.833333333333333,1.66681976181431,-0.740057264276173,-0.0980813532216462,27.7152018592256
-0.25,-0.833333333333333,1.60337567882849,-0.787460508084181,-0.337354261348821,26.1118261803971
-0.166666666666667,-0.833333333333333,1.53634946327306,-0.822154442317258,-0.573317076835766,24.575476717124
-0.0833333333333334,-0.833333333333333,1.46723127683558,-0.833925799816493,-0.798622577892005,23.1082454402885
0,-0.833333333333333,1.39805911138303,-0.820747856231918,-1.00475194851031,21.7101863289054
0.0833333333333333,-0.833333333333333,1.33077680123943,-0.787329078915522,-1.1825122017973,20.3944988254878
0.166666666666667,-0.833333333333333,1.26677285360288,-0.742199130981747,-1.3227135774655,19.1727065127117
0.25,-0.833333333333333,1.20668608797871,-0.694338125853977,-1.41697582995446,18.0511608809472
0.333333333333333,-0.833333333333333,1.15047868713228,-0.65033884950727,-1.45857203654385,17.0323323350746
0.416666666666667,-0.833333333333333,1.09770397663724,-0.61279865497561,-1.44319266881656,16.4168697719913
0.5,-0.833333333333333,1.04785406206484,-0.580190454293805,-1.36951193609796,16.2632665634357
0.583333333333333,-0.833333333333333,1.00066856926636,-0.548015091355902,-1.23946518893886,16.5550714632093
0.666666666666667,-0.833333333333333,0.956315056554702,-0.510719967930018,-1.05819399000713,17.2490278543422
0.75,-0.833333333333333,0.915400443341664,-0.463747808726966,-0.833671742499398,18.0022347805721
0.833333333333333,-0.833333333333333,0.878824379377717,-0.405150096343998,-0.576073334827909,18.7973699147228
0.916666666666667,-0.833333333333333,0.847525776948757,-0.336403203211655,-0.296985790808368,19.6166927254213
1,-0.833333333333333,0.82219463209572,-0.262319624335328,-0.00856787398343384,20.4448682662624
-1,-0.75,2.44057400648198,-1.85425112053856,1.42587790382556,41.750394828092
-0.916666666666667,-0.75,2.2942287517476,-1.6249536984561,1.27153871434968,39.4561660763444
-0.833333333333333,-0.75,2.16769208354193,-1.38503027021164,1.09894616638724,37.2884739928025
-0.75,-0.75,2.06029991031953,-1.17463803514228,0.910373151253685,35.228174082483
-0.666666666666667,-0.75,1.96851019678698,-1.02038827786484,0.708315527257275,33.259663885696
-0.583333333333333,-0.75,1.88714507301047,-0.932875827452095,0.495653566555632,31.3725188126855
