x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,3.32031121138797,3.2023419058417,0.637299966886218,102.354011277414
-0.916666666666667,-1,3.55442945490453,2.30133629171854,0.0677080668777474,101.977504896427
-0.833333333333333,-1,3.71345039822328,1.42441333887557,-0.430247441369014,100.950419535159
-0.75,-1,3.80384087635594,0.686609639300917,-0.733739913904463,99.5894873183353
-0.666666666666667,-1,3.84009945686963,0.156871374224998,-0.758808303116787,98.2008370925148
-0.583333333333333,-1,3.84035021490161,-0.154650532854905,-0.48265651122863,96.9893238861867
-0.5,-1,3.82143834216703,-0.293671257314809,0.0518391363702353,93.9020509137604
-0.416666666666667,-1,3.79486337678942,-0.342956160192154,0.748985105481159,90.107187536971
-0.333333333333333,-1,3.76475697173289,-0.391802215297155,1.48492404126013,86.3424305652381
-0.25,-1,3.72856416351905,-0.503353702699894,2.13637637570105,82.613866401719
-0.166666666666667,-1,3.68015547137875,-0.692187810353495,2.6061770413139,78.9337109303403
-0.0833333333333334,-1,3.61412068327298,-0.921758158636576,2.84015819571275,75.3195902470673
0,-1,3.52947782664796,-1.12284788744414,2.83243924478813,71.7901124204193
0.0833333333333333,-1,3.43130248394207,-1.22447444964431,2.61909813645436,68.3588099364773
0.166666666666667,-1,3.32973707204092,-1.18334648759331,2.26316350575018,65.0290728644364
0.25,-1,3.23697607782987,-0.99992978241783,1.83606931271867,61.7920967866065
0.333333333333333,-1,3.16356548193848,-0.716723722954615,1.40121565219755,58.628531304668
0.416666666666667,-1,3.11540360687905,-0.40266697671516,1.0037698659553,55.513127697789
0.5,-1,3.09229882806359,-0.132248984738359,0.668020641167111,52.4208288697254
0.583333333333333,-1,3.08820810515891,0.0325076155954562,0.400808739434977,49.3326207645665
0.666666666666667,-1,3.09272478025675,0.0527840416230774,0.197972843510152,46.4336380243809
0.75,-1,3.09317496101859,-0.0838493510580296,0.0507438773844626,43.8647959008403
0.833333333333333,-1,3.07676328318818,-0.365643361989543,-0.0498530809001529,41.4878596586707
0.916666666666667,-1,3.03241382596393,-0.76175703331427,-0.111096688073964,39.1769887884667
1,-1,2.95213602218567,-1.22851452276556,-0.13860823763916,36.8372550975266
-1,-0.916666666666667,3.38039359753558,2.65043150401283,0.791326738903431,98.973617679878
-0.916666666666667,-0.916666666666667,3.56801552998867,1.76026238085982,0.260162433842392,98.4094893664384
-0.833333333333333,-0.916666666666667,3.68628824094738,1.02511664693896,-0.205097096408302,97.2641312942121
-0.75,-0.916666666666667,3.75193916974193,0.535794630334285,-0.483597947394498,95.8375481485934
-0.666666666666667,-0.916666666666667,3.78655282234938,0.307792731259049,-0.491020259076658,94.4142842701654
-0.583333333333333,-0.916666666666667,3.81026653345729,0.284378514342976,-0.202440104477919,93.1790573527294
-0.5,-0.916666666666667,3.8364291519957,0.358006973471348,0.341667215986341,92.1624115624932
-0.416666666666667,-0.916666666666667,3.86854781071814,0.404220212997997,1.04652959120157,88.8692468622949
-0.333333333333333,-0.916666666666667,3.90029476571394,0.320283220155071,1.78660579982095,84.968952096581
-0.25,-0.916666666666667,3.91860837108551,0.0582618079815855,2.43445766258392,81.0503437254955
-0.166666666666667,-0.916666666666667,3.90900321262941,-0.358793210754094,2.887695867074,77.1413405128661
-0.0833333333333334,-0.916666666666667,3.86135949681568,-0.84506219690863,3.08793521823425,73.2799810160504
0,-0.916666666666667,3.77414365127737,-1.28296068361107,3.02788360112989,69.505837364773
0.0833333333333333,-0.916666666666667,3.65553446021771,-1.56512736791532,2.74576146793049,65.8503029045553
0.166666666666667,-0.916666666666667,3.52115229083897,-1.63049186677275,2.30974687128351,62.3291506137164
0.25,-0.916666666666667,3.38943230218356,-1.48087498475125,1.79794119610772,58.9397183115328
0.333333333333333,-0.916666666666667,3.27647983931563,-1.17432866955203,1.28020439713463,55.6632384722172
0.416666666666667,-0.916666666666667,3.19216723650892,-0.801693605456633,0.806666871442863,52.4710712357083
0.5,-0.916666666666667,3.13845047114178,-0.458191281973797,0.404576552656444,49.3326207645665
0.583333333333333,-0.916666666666667,3.10990374094389,-0.220636311267963,0.0819518094697269,46.2227170236226
0.666666666666667,-0.916666666666667,3.09577164030113,-0.135428893451417,-0.165340099605293,43.3378663840797
0.75,-0.916666666666667,3.08262718062314,-0.216813362336854,-0.346514976350409,40.7821687202171
0.833333333333333,-0.916666666666667,3.05690418043675,-0.451727458034146,-0.471007555544034,38.430955478234
0.916666666666667,-0.916666666666667,3.00690428132833,-0.807335698857825,-0.546397305959134,36.1700845071384
1,-0.916666666666667,2.92415746138205,-1.23877352545332,-0.578507144572571,33.9130976361445
-1,-0.833333333333333,3.44444820207076,2.16326785798273,0.67851832868997,95.5291694778072
-0.916666666666667,-0.833333333333333,3.59103591525518,1.28386941580447,0.245369593360323,94.8184534511832
-0.833333333333333,-0.833333333333333,3.67365888882258,0.680964810133533,-0.12374103334567,93.5904724053895
-0.75,-0.833333333333333,3.71860386207604,0.423945998606223,-0.324695050462287,92.1189442865173
-0.666666666666667,-0.833333333333333,3.754142797611,0.4792100799766,-0.284732372728014,90.6601414725544
-0.583333333333333,-0.833333333333333,3.80239264245261,0.727215316631158,0.0171745212795837,89.3766647102768
-0.5,-0.833333333333333,3.87345387664861,1.00087658744905,0.544053976912195,88.2889576858446
-0.416666666666667,-0.833333333333333,3.96319479191615,1.13402130060836,1.20955711894699,87.2669586915425
-0.333333333333333,-0.833333333333333,4.05510969733134,1.00873512062627,1.89811022347408,83.5578123165265
-0.25,-0.833333333333333,4.12574088310877,0.590111957959039,2.49089162501779,79.4320714334178
-0.166666666666667,-0.833333333333333,4.15219839102198,-0.0625463223768996,2.89119415196124,75.2798730423958
