x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.0193340081707,0.979533307682479,-2.03313402332509,29.5664980920089
-0.916666666666667,-1,1.09239303165751,0.736748941881871,-2.03000978222696,29.0361543619424
-0.833333333333333,-1,1.14376734261458,0.459821655233172,-1.91737146119482,28.1513145786242
-0.75,-1,1.17168079919604,0.17752173700456,-1.70882108118326,26.9947777679636
-0.666666666666667,-1,1.17660600252881,-0.0864938893662348,-1.43241104140164,25.8181717654347
-0.583333333333333,-1,1.16067253669692,-0.317479948847454,-1.12431377160973,24.6574992287378
-0.5,-1,1.12690503555015,-0.509408971172665,-0.820923482010572,23.5305941931877
-0.416666666666667,-1,1.07860210034312,-0.661700103288765,-0.551745328266073,22.4519920928445
-0.333333333333333,-1,1.01903834065043,-0.775013665451785,-0.334870929232722,21.4329537521941
-0.25,-1,0.951484614543543,-0.848255156874911,-0.175739562184285,20.4814691376506
-0.166666666666667,-1,0.879395335049154,-0.877915264039042,-0.0687764624495379,19.6020738026014
-0.0833333333333334,-1,0.806566994040684,-0.859549849351682,-0.000803301034113524,18.7955068085607
0,-1,0.737126405667445,-0.790291191515857,0.0450305622288316,18.0583804028933
0.0833333333333333,-1,0.675311075764567,-0.671106995628545,0.0857679959443969,17.3830693271287
0.166666666666667,-1,0.625098162121385,-0.507956611377114,0.136127478622095,16.7579711650073
0.25,-1,0.589785468961717,-0.311648135125364,0.207041746196035,16.2914502314653
0.333333333333333,-1,0.571623708228663,-0.0967103341943831,0.305077251910946,16.2365589014705
0.416666666666667,-1,0.571563680933801,0.120211015510052,0.432460301113513,16.6239020927433
0.5,-1,0.589141112519677,0.322004442574475,0.587456106934003,17.1954657736771
0.583333333333333,-1,0.622493554955114,0.492571832768562,0.764926833505375,17.7846068861968
0.666666666666667,-1,0.66849270954444,0.618098188824157,0.956984385515669,18.4071004411519
0.75,-1,0.722976041896389,0.688150819446254,1.15372165622322,19.0755931506964
0.833333333333333,-1,0.781064225265642,0.696615232125275,1.34403693444696,19.7985691925928
0.916666666666667,-1,0.837548581832533,0.642390578411589,1.5165585957308,20.5796334178584
1,-1,0.887323407385959,0.529698044197546,1.6606407726627,21.4171819996909
-1,-0.916666666666667,0.872005485702214,0.948443709626523,-1.4429652116843,28.6944926063066
-0.916666666666667,-0.916666666666667,0.946044310181501,0.803360521602925,-1.42159638502604,28.0901100517609
-0.833333333333333,-0.916666666666667,1.00642397837939,0.61808277724551,-1.32015261330577,27.1448906002448
-0.75,-0.916666666666667,1.05032003211612,0.407054651815608,-1.14988931488047,26.0945705681286
-0.666666666666667,-0.916666666666667,1.07610298272304,0.18401604546614,-0.932488430671019,25.0184675854056
-0.583333333333333,-0.916666666666667,1.08321014093082,-0.0395183018727208,-0.695448223944806,23.9352574444748
-0.5,-0.916666666666667,1.07196397531131,-0.253831680099381,-0.466277263361925,22.8632934691635
-0.416666666666667,-0.916666666666667,1.04347735209824,-0.449403691099759,-0.267161301621432,21.8198161170652
-0.333333333333333,-0.916666666666667,0.9996953992586,-0.615479307622413,-0.111436525229458,20.8201207178066
-0.25,-0.916666666666667,0.943514728571312,-0.739925235417949,-0.00246354643538282,19.8766059892353
-0.166666666666667,-0.916666666666667,0.87885495320953,-0.810683063395357,0.0652925886000411,18.9977510360258
-0.0833333333333334,-0.916666666666667,0.810564932302991,-0.818260219657319,0.10371193259906,18.1871861037228
0,-0.916666666666667,0.744113638714263,-0.758232341552223,0.127904962610659,17.4430724650085
0.0833333333333333,-0.916666666666667,0.685101300001189,-0.632822800559596,0.15329748210271,16.7579711650073
0.166666666666667,-0.916666666666667,0.638688117685337,-0.451112254461727,0.193376545281176,16.119283047322
0.25,-0.916666666666667,0.609053964364391,-0.227992194160254,0.25824935093115,15.6823962671009
0.333333333333333,-0.916666666666667,0.598977678884352,0.0176595449873695,0.353944466803835,15.6375812225861
0.416666666666667,-0.916666666666667,0.609580335858164,0.265036845536537,0.482276258302006,16.0143217568852
0.5,-0.916666666666667,0.640236386425315,0.493315674046035,0.641080917491565,16.6239020927433
0.583333333333333,-0.916666666666667,0.68863363247946,0.683276077494965,0.824678985774474,17.2641384791687
0.666666666666667,-0.916666666666667,0.750958567848358,0.818673052714758,1.02448646910022,17.9527721116481
0.75,-0.916666666666667,0.822189398044179,0.887440879645318,1.22975361111793,18.7037306794965
0.833333333333333,-0.916666666666667,0.896484161534263,0.882745990115752,1.42843739163687,19.5259200775407
0.916666666666667,-0.916666666666667,0.967648322533047,0.803784354565862,1.60820448822212,20.4224042390749
1,-0.916666666666667,1.02965381186493,0.656129659643767,1.7575229314756,21.390052561608
-1,-0.833333333333333,0.771016598852793,0.94400763058371,-0.934900077249601,27.9234760074538
-0.916666666666667,-0.833333333333333,0.847252141318709,0.868884731737274,-0.904037066862573,27.2428579104422
-0.833333333333333,-0.833333333333333,0.91552679411951,0.747959216406824,-0.818979380974239,26.3273311163227
-0.75,-0.833333333333333,0.972168798479319,0.585672236181667,-0.688466691469147,25.3551623178434
-0.666666666666667,-0.833333333333333,1.01396590698624,0.388847313599117,-0.528119579645314,24.3411964108571
-0.583333333333333,-0.833333333333333,1.03836245968792,0.16679974389282,-0.35741189401377,23.3028339511692
-0.5,-0.833333333333333,1.04369056211076,-0.0679674975238242,-0.195765912918811,22.2591433890585
-0.416666666666667,-0.833333333333333,1.02945976103728,-0.299223974925766,-0.0588220821184038,21.2296836280212
-0.333333333333333,-0.833333333333333,0.996659361995853,-0.507491795295745,0.0441964691349161,20.2330242660253
-0.25,-0.833333333333333,0.947967988926371,-0.671981920200959,0.111519636924884,19.285056277099
-0.166666666666667,-0.833333333333333,0.88775434254869,-0.773705196218566,0.148268178875188,18.3973019345503
-0.0833333333333334,-0.833333333333333,0.821800559547961,-0.798881874963875,0.16470083231076,17.5755013750023
0,-0.833333333333333,0.756762075467819,-0.74160867354407,0.173870378621865,16.8187392995345
0.0833333333333333,-0.833333333333333,0.699456252212481,-0.605045448755082,0.189264430268521,16.119283047322
0.166666666666667,-0.833333333333333,0.656113613343152,-0.400947516306505,0.222839785639017,15.4631694339788
0.25,-0.833333333333333,0.63171947230595,-0.147898433702442,0.283646036715968,15.0506767947949
0.333333333333333,-0.833333333333333,0.62953191521706,0.131125745276162,0.377051891852753,15.008049307369
0.416666666666667,-0.833333333333333,0.650808656256026,0.411258023280703,0.504475954225969,15.3635131006292
0.5,-0.833333333333333,0.694732818955957,0.667940848397497,0.663487197816692,16.0143217568852
