x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.96488136249515,2.52099934757819,1.71491387860301,72.6299441586439
-0.916666666666667,-1,2.17258307243911,2.4345012145524,1.83095522866417,74.5948255211391
-0.833333333333333,-1,2.36886031277002,2.23375702682462,1.89229501778581,76.7674085935782
-0.75,-1,2.54447248181575,1.92847731475974,1.88813531219765,74.8453571103031
-0.666666666666667,-1,2.69136206273116,1.53795761020037,1.81544904251707,72.1539950475719
-0.583333333333333,-1,2.80332094383632,1.08732167445189,1.67933114060355,69.3506741037356
-0.5,-1,2.8763307591394,0.603656267296593,1.49154598391972,66.4743433445962
-0.416666666666667,-1,2.90861166329861,0.113132493530088,1.26778995405976,63.5657316812976
-0.333333333333333,-1,2.90048347501861,-0.360434633048889,1.02453580075128,60.665248206279
-0.25,-1,2.85415361202543,-0.795854380667471,0.776331843515976,57.8110945942536
-0.166666666666667,-1,2.77350512103103,-1.17436417039016,0.53413506707134,55.0375894732225
-0.0833333333333334,-1,2.66389592363596,-1.47968263283933,0.304826034095829,52.3736935495866
0,-1,2.53193198494757,-1.69867773978627,0.0916756543777097,49.841761564639
0.0833333333333333,-1,2.38516368291978,-1.82255438352894,-0.104664599028137,47.4565978817192
0.166666666666667,-1,2.23167635380637,-1.84813205566856,-0.285075347555619,45.2249215279128
0.25,-1,2.0795865719164,-1.77870190635021,-0.451073372549837,43.1453349559964
0.333333333333333,-1,1.93649404985026,-1.62410203756074,-0.604219166715048,41.2088409061462
0.416666666666667,-1,1.80895974604337,-1.39991472498446,-0.745802533496764,39.3998811601028
0.5,-1,1.70207913496515,-1.12594004399325,-0.876715168192477,37.6978020251377
0.583333333333333,-1,1.61920029188682,-0.824253588383894,-0.99741744575943,36.0786017332508
0.666666666666667,-1,1.56180875115016,-0.517191287809426,-1.10793989348694,34.566549706619
0.75,-1,1.52957408886589,-0.225548365408468,-1.20789860128054,33.3422594834596
0.833333333333333,-1,1.52053284366994,0.0328226221598449,-1.29652994436835,32.4580790478003
0.916666666666667,-1,1.53137099063329,0.243937203477906,-1.37275842161209,31.8664303532058
1,-1,1.55776611609453,0.398137585977287,-1.43530607920732,31.5018926640609
-1,-0.916666666666667,2.11310710434196,2.66580730412942,1.85380346909416,70.516837054302
-0.916666666666667,-0.916666666666667,2.33105337147391,2.52623980504509,1.98526602674103,72.6299441586439
-0.833333333333333,-0.916666666666667,2.53256275763668,2.25759009889037,2.04981163305873,74.9609975301178
-0.75,-0.916666666666667,2.70743512823574,1.87754195458298,2.03504926833875,73.6966195621643
-0.666666666666667,-0.916666666666667,2.84737837877131,1.41463040152461,1.93845028645869,70.849241183393
-0.583333333333333,-0.916666666666667,2.94670300551821,0.90237599211993,1.76766964017636,67.9025381778748
-0.5,-0.916666666666667,3.00252258277538,0.373641536916391,1.53858192535821,64.9000155950994
-0.416666666666667,-0.916666666666667,3.01454359396976,-0.143160248357432,1.27170836352462,61.8854720011297
-0.333333333333333,-0.916666666666667,2.98462994474085,-0.625376796821442,0.988149846001285,58.9008420563888
-0.25,-0.916666666666667,2.9163383593694,-1.05541605878945,0.706143435118856,55.9845036970194
-0.166666666666667,-0.916666666666667,2.81455203611778,-1.41920033093319,0.438978729285244,53.1699516609016
-0.0833333333333334,-0.916666666666667,2.68523724148241,-1.70497096973601,0.194455088707191,50.4847144194192
0,-0.916666666666667,2.53526361691703,-1.90313589306141,-0.0244256032851276,47.9494508025022
0.0833333333333333,-0.916666666666667,2.37219689351529,-2.00715532976012,-0.218091629405404,45.5772539089869
0.166666666666667,-0.916666666666667,2.20399459242388,-2.01493107971116,-0.388918152305751,43.373259316563
0.25,-0.916666666666667,2.03858883421936,-1.92999067037203,-0.540008568861738,41.3346704823437
0.333333333333333,-0.916666666666667,1.88339536417744,-1.76191921866551,-0.674391703055077,39.4512751181662
0.416666666666667,-0.916666666666667,1.74482166261758,-1.52582950959042,-0.794604989388659,37.7064534555486
0.5,-0.916666666666667,1.62785172229779,-1.24099334826684,-0.902544323202537,36.0786017332508
0.583333333333333,-0.916666666666667,1.5357661007948,-0.928966321340186,-0.999454370051045,34.542835632456
0.666666666666667,-0.916666666666667,1.47002515334603,-0.611593659176446,-1.08597277705791,33.096524553273
0.75,-0.916666666666667,1.43031273480315,-0.309222123621966,-1.16219073213739,31.9119467486565
0.833333333333333,-0.916666666666667,1.41471481947231,-0.0393220431805341,-1.22772731576526,31.0433642283279
0.916666666666667,-0.916666666666667,1.41999518577071,0.184401867273865,-1.28182905119962,30.4464351674351
1,-0.916666666666667,1.4419276033014,0.352430317250119,-1.32350317136927,30.0599650607595
-1,-0.833333333333333,2.27113223463919,2.82902252961534,1.93458247058782,68.2457048196628
-0.916666666666667,-0.833333333333333,2.5004964241368,2.6259870239842,2.07734767270247,70.516837054302
-0.833333333333333,-0.833333333333333,2.70745114447535,2.27678602097927,2.14298614550965,72.4743947495636
-0.75,-0.833333333333333,2.88071548232431,1.80895487846557,2.11790515241175,72.5762356813511
-0.666666666666667,-0.833333333333333,3.01180794495197,1.2623265521349,2.00018081689564,69.5644277363991
-0.583333333333333,-0.833333333333333,3.09576628963633,0.680568620522415,1.79983521841995,66.4686614467628
-0.5,-0.833333333333333,3.13116680790122,0.103366214328515,1.53641209880568,63.3374946388616
-0.416666666666667,-0.833333333333333,3.11958817864899,-0.438465501885643,1.2346663669029,60.2179064602126
-0.333333333333333,-0.833333333333333,3.06480649466831,-0.924090962286872,0.919700150986724,57.1530999655442
-0.25,-0.833333333333333,2.97201896600486,-1.34071942338823,0.612875946437885,54.1810809995394
-0.166666666666667,-0.833333333333333,2.84729028969482,-1.68035663542234,0.329379713307265,51.3337907098446
-0.0833333333333334,-0.833333333333333,2.69726251280539,-1.9370427036387,0.0776423189746911,48.6365281970392
0,-0.833333333333333,2.52904113586063,-2.10567388539218,-0.139753659098929,46.1074870611786
0.0833333333333333,-0.833333333333333,2.3501148967623,-2.18251747165166,-0.324360585542616,43.7573721644163
0.166666666666667,-0.833333333333333,2.16818877063749,-2.16675373179154,-0.480021992122381,41.5891833937788
0.25,-0.833333333333333,1.99087945280481,-2.06208857346373,-0.611361176437475,39.598303940974
0.333333333333333,-0.833333333333333,1.82529848746732,-1.87765503766961,-0.722788738568125,37.7730054535066
0.416666666666667,-0.833333333333333,1.6775985374041,-1.62784885499057,-0.817995773528013,36.0954069161025
0.5,-0.833333333333333,1.55257128364651,-1.33117737264641,-0.899788282268821,34.542835632456
0.583333333333333,-0.833333333333333,1.45336723848763,-1.00848075937447,-0.970106217843103,33.0894683939684
0.666666666666667,-0.833333333333333,1.38137354717999,-0.680967016649703,-1.03011533818707,31.715151006093
0.75,-0.833333333333333,1.33625081359792,-0.368433267390333,-1.08031782290847,30.5756959350586
0.833333333333333,-0.833333333333333,1.31610392498648,-0.0879035861419686,-1.12067053446103,29.7272603033414
0.916666666666667,-0.833333333333333,1.31774818719207,0.147233091176902,-1.1507190106165,29.128686980243
1,-0.833333333333333,1.33702951477127,0.327612723749082,-1.16975506251684,28.7229355459882
-1,-0.75,2.43214553149934,3.0028005716535,1.90303817430508,65.8135592881634
-0.916666666666667,-0.75,2.67353999280784,2.72859890806973,2.0469797512467,67.9898331902922
-0.833333333333333,-0.75,2.88584745593068,2.28965805475099,2.10803132169306,69.5885472936329
-0.75,-0.75,3.05663334446725,1.72482049017337,2.07222426918205,70.4474151077693
-0.666666666666667,-0.75,3.17728199982363,1.08678832696678,1.93837556943559,68.2777637937729
-0.583333333333333,-0.75,3.24373748672972,0.430685952274423,1.7183038862032,65.0340263070432
-0.5,-0.75,3.25630790969928,-0.196233253781131,1.43408787536128,61.7777183973439
-0.416666666666667,-0.75,3.21875004774092,-0.760703470885371,1.11327249057718,58.558968349603
-0.333333333333333,-0.75,3.13703776749122,-1.24429311780645,0.783494638532289,55.4219305821118
-0.25,-0.75,3.01822823329706,-1.64001918258725,0.467993178784365,52.4037023488147
-0.166666666666667,-0.75,2.86969622038171,-1.94711614153773,0.182961209973609,49.534006128433
-0.0833333333333334,-0.75,2.69879539784464,-2.16645434788911,-0.0630353833250386,46.8352107305884
0,-0.75,2.51282638842698,-2.29817411322566,-0.267991100483211,44.3223843421614
0.0833333333333333,-0.75,2.31910927747463,-2.3417761849772,-0.434501696827105,42.0032750646868
0.166666666666667,-0.75,2.12498056232151,-2.29785110717935,-0.567666202294292,39.8782945023653
0.25,-0.75,1.93762297905887,-2.17020414702993,-0.673367863045837,37.9406715233064
0.333333333333333,-0.75,1.76373681397286,-1.96732055952993,-0.757145459370601,36.1769347093335
0.416666666666667,-0.75,1.60913101656397,-1.7026451348404,-0.823621107386785,34.5678036927696
0.5,-0.75,1.47833529880115,-1.39370098322149,-0.876324524108085,33.0894683939684
0.583333333333333,-0.75,1.37431738787544,-1.06043423543156,-0.917736986050199,31.715151006093
0.666666666666667,-0.75,1.29835155549805,-0.723286683479918,-0.949425186186481,30.4167994505949
0.75,-0.75,1.25004447384685,-0.401423827387992,-0.972197976940525,29.3256514612117
0.833333333333333,-0.75,1.22749460209374,-0.111380424628171,-0.986266862681728,28.4997657012477
0.916666666666667,-0.75,1.22754589278511,0.133784614031618,-0.991413997493029,27.9011410874579
1,-0.75,1.24609396781753,0.32485838215921,-0.987173573733813,27.4768415781707
-1,-0.666666666666667,2.58486800639038,3.17243768751223,1.70892081180747,63.2286912817731
-0.916666666666667,-0.666666666666667,2.8378466826268,2.82423526025326,1.83827502685072,65.1519865076654
-0.833333333333333,-0.666666666666667,3.05481527248795,2.29257709048181,1.8857674015726,66.533732021145
-0.75,-0.666666666666667,3.22219700065677,1.62826645737493,1.83828728293571,67.2252181071125
-0.666666666666667,-0.666666666666667,3.33130930493425,0.897533160226072,1.69554445545441,66.9408004585676
-0.583333333333333,-0.666666666666667,3.37911987737566,0.167456450992054,1.47020628789725,63.5616805811919
-0.5,-0.666666666666667,3.36781756376506,-0.506931077882422,1.18507216666717,60.1938630174269
-0.416666666666667,-0.666666666666667,3.30349149368601,-1.0900365560595,0.868203578663262,56.8903715237409
-0.333333333333333,-0.666666666666667,3.19444597480626,-1.56624818801925,0.547493742154437,53.6959255489346
-0.25,-0.666666666666667,3.04968859236565,-1.93498750291785,0.246151291378549,50.6462369565689
-0.166666666666667,-0.666666666666667,2.87794244117867,-2.20335662343087,-0.0199398959120245,47.7682945153903
-0.0833333333333334,-0.666666666666667,2.68726008245887,-2.37961350543592,-0.242762848089972,45.0810344329314
0,-0.666666666666667,2.48508362302147,-2.46953905608698,-0.421037192189688,42.5959508099099
0.0833333333333333,-0.666666666666667,2.27848465639419,-2.47607717949183,-0.558183468493034,40.3174661535157
0.166666666666667,-0.666666666666667,2.07434030648788,-2.40126989977258,-0.660147594396765,38.2431258470279
0.25,-0.666666666666667,1.87930991571613,-2.24893916993114,-0.733613997805005,36.3638159313117
0.333333333333333,-0.666666666666667,1.69960294235785,-2.02676823127541,-0.784826626863633,34.6642129889539
0.416666666666667,-0.666666666666667,1.54061909925872,-1.74707181320204,-0.818987916064606,33.1235938896952
0.5,-0.666666666666667,1.40657537266819,-1.42621916866597,-0.840075891055747,31.717018517027
0.583333333333333,-0.666666666666667,1.30021906643205,-1.08312324261686,-0.850899691831297,30.4167994505949
0.666666666666667,-0.666666666666667,1.22268410324212,-0.737360414161681,-0.853258596456641,29.1941153473528
0.75,-0.666666666666667,1.17350250047279,-0.407406205160088,-0.848131353320136,28.1521489607389
0.833333333333333,-0.666666666666667,1.15074906259991,-0.109283653246472,-0.835870503247294,27.3490166386478
0.916666666666667,-0.666666666666667,1.15127995545003,0.144273285505081,-0.816400113303373,26.7498611320078
1,-0.666666666666667,1.17102295044621,0.344180649997061,-0.789418887076665,26.3058186277245
-1,-0.583333333333333,2.71441595819801,3.31756957013591,1.3206505154614,60.514275323575
-0.916666666666667,-0.583333333333333,2.97706539389921,2.89922203920088,1.41597289385631,62.1749211137662
-0.833333333333333,-0.583333333333333,3.19716760053271,2.28039753959961,1.43883524166939,63.3365644206122
-0.75,-0.583333333333333,3.36012898949192,1.5233885125137,1.37848394472644,63.8650891176206
-0.666666666666667,-0.583333333333333,3.45728003184734,0.707336588560548,1.23566983924732,63.6930678555465
-0.583333333333333,-0.583333333333333,3.48663931719054,-0.0893517156059342,1.02268934873107,61.9997775793686
-0.5,-0.583333333333333,3.45225466101155,-0.804384642736045,0.760772413296884,58.547522918357
-0.416666666666667,-0.583333333333333,3.36248872061676,-1.40018318042605,0.47564950500627,55.1850341977403
-0.333333333333333,-0.583333333333333,3.22789610113674,-1.86410628818887,0.192635563842636,51.9571380966035
-0.25,-0.583333333333333,3.05934799691978,-2.20198035248758,-0.0674419974319829,48.8977900996837
-0.166666666666667,-0.583333333333333,2.8668326380306,-2.4286881240593,-0.290606268717353,46.0309574616531
-0.0833333333333334,-0.583333333333333,2.6590269107544,-2.55976034292726,-0.470186577534193,43.3719305508987
0,-0.583333333333333,2.44344921294949,-2.6065134868039,-0.605752351940003,40.9284813379492
0.0833333333333333,-0.583333333333333,2.22686542138255,-2.57525102806326,-0.701219421003429,38.7016159165667
0.166666666666667,-0.583333333333333,2.01564240988439,-2.46939740536236,-0.762823606370588,36.6859735066823
0.25,-0.583333333333333,1.81587087569587,-2.29272332958828,-0.797444693977822,34.8701026309864
0.333333333333333,-0.583333333333333,1.6332301298173,-2.05203365335689,-0.811485898998687,33.2368725011691
0.416666666666667,-0.583333333333333,1.47267806093918,-1.75842734942795,-0.810288656588742,31.76419444023
0.5,-0.583333333333333,1.33809362891558,-1.42703206180552,-0.797943307914717,30.4261008113144
0.583333333333333,-0.583333333333333,1.23198546396158,-1.07564918766152,-0.777335267354373,29.1941153473528
0.666666666666667,-0.583333333333333,1.15533473947135,-0.722931622874912,-0.750303494552429,28.0387806078814
0.75,-0.583333333333333,1.10759029150019,-0.386633925842861,-0.717841142816344,27.0445586692388
0.833333333333333,-0.583333333333333,1.08679628008963,-0.0822645936688016,-0.68030976218092,26.2622203585582
0.916666666666667,-0.583333333333333,1.0898134122674,0.17774643610422,-0.637659238147137,25.6600477197404
1,-0.583333333333333,1.11259156342302,0.384407902531425,-0.589649186971575,25.1932270643015
-1,-0.5,2.80436745904787,3.41516622392515,0.738470664231716,57.7099078645272
-0.916666666666667,-0.5,3.07311577010488,2.93812414264809,0.780006789662657,59.1018053436613
-0.833333333333333,-0.5,3.29388206975716,2.24735038179187,0.767065625999708,60.0426823508551
