x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.51388269156856,1.59746695227831,-0.537809917294418,77.0824691520777
-0.916666666666667,-1,1.65350691772777,1.77246723920914,-0.845441261288982,75.6039319864126
-0.833333333333333,-1,1.80759887861998,1.95012989865309,-1.11003885483494,74.0117300254621
-0.75,-1,1.97751183453158,2.15999693733537,-1.31635455490113,72.1143829356337
-0.666666666666667,-1,2.16646129281646,2.40971956221951,-1.46759092747377,69.9479216428172
-0.583333333333333,-1,2.37667417170462,2.65876577429878,-1.58192675861204,67.5712474711126
-0.5,-1,2.60488091418037,2.80973829034834,-1.68179879794152,64.9663665569322
-0.416666666666667,-1,2.83812721315298,2.72933511935598,-1.78029221886247,62.1282393437792
-0.333333333333333,-1,3.05242170301945,2.29701603325929,-1.8713422024184,59.0758176407598
-0.25,-1,3.21594402341866,1.4626351145262,-1.92937927735621,55.8598736173411
-0.166666666666667,-1,3.29654841693692,0.284967174855222,-1.91952961218891,52.5633252004042
-0.0833333333333334,-1,3.27105809939421,-1.07115588029951,-1.81376870027177,49.29226710101
0,-1,3.13264189057151,-2.38172986106231,-1.60494284665536,46.1596252104384
0.0833333333333333,-1,2.89320601338479,-3.43443165395558,-1.31164612625922,43.2664191970537
0.166666666666667,-1,2.57995406456528,-4.09146164432777,-0.9720349680165,40.6864651324884
0.25,-1,2.2278353663999,-4.31838210893569,-0.630582306910732,38.4586297660885
0.333333333333333,-1,1.87111177139393,-4.17230125259074,-0.324867818474428,36.5875179946946
0.416666666666667,-1,1.5370503229644,-3.76278934589185,-0.078210398300671,35.0504676717302
0.5,-1,1.2431976737096,-3.20816592970381,0.10029857467484,33.8072699980206
0.583333333333333,-1,0.997885575030469,-2.60539368995484,0.210936223841285,32.8093844229901
0.666666666666667,-1,0.802519951612228,-2.01969802378678,0.257870005118443,32.0068644713779
0.75,-1,0.65413184120164,-1.48906113262425,0.246117630550724,31.3527326301762
0.833333333333333,-1,0.547285398981018,-1.03431749380184,0.181555835250047,30.8054472311952
0.916666666666667,-1,0.47517444518585,-0.667460391426872,0.0726415773300237,30.3302727860094
1,-1,0.430192710717829,-0.395305164578458,-0.0680484688396765,29.9000800752915
