x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.42400276504634,1.6838766908021,2.9485415528836,130.303480384358
-0.916666666666667,-1,1.56070192204549,1.58616326598489,3.08646840968729,128.742778462312
-0.833333333333333,-1,1.6899103363242,1.51304618117925,3.157801995862,127.052868125988
-0.75,-1,1.81492471548606,1.49669773700221,3.16857954446195,125.237943410502
-0.666666666666667,-1,1.94127111592814,1.55565590224882,3.13231357789541,123.296672294574
-0.583333333333333,-1,2.07536197383531,1.69007235609553,3.06644844289274,121.221310320738
-0.5,-1,2.22293872880937,1.88195568290843,2.9881917954214,118.998371591929
-0.416666666666667,-1,2.38770401310575,2.09976061053401,2.91087213703616,116.610667578823
-0.333333333333333,-1,2.57044007434863,2.30537990277666,2.84165475895453,114.040227504475
-0.25,-1,2.76872959130268,2.46128569757404,2.78091051965372,111.271497913172
-0.166666666666667,-1,2.97722474731561,2.5361814329325,2.72301075902615,108.294273165856
-0.0833333333333334,-1,3.1883118630459,2.50858934715472,2.65799095634254,105.10596130281
0,-1,3.39300760946469,2.3687231966766,2.57343723036074,101.712953693346
0.0833333333333333,-1,3.58196997829048,2.11936095533738,2.45605438729353,98.1309837150552
0.166666666666667,-1,3.74655975137652,1.77612418694357,2.29259346293542,94.3844239636787
0.25,-1,3.87989532312516,1.36678615544703,2.0701057808,90.5045286405535
0.333333333333333,-1,3.97778079714845,0.928424006375206,1.77584211410924,86.5267478434051
0.416666666666667,-1,4.03927473326712,0.501028323692854,1.3974936084999,82.487473110138
0.5,-1,4.06657826984433,0.117178257893524,0.924723496342406,78.4208948402937
0.583333333333333,-1,4.0639663532296,-0.210278396202579,0.352784433898456,74.3569284870641
0.666666666666667,-1,4.03575396848637,-0.49773877398378,-0.311805178748692,70.3211745185777
0.75,-1,3.98376285841387,-0.791201552729914,-1.04499337904254,66.3374116601638
0.833333333333333,-1,3.90524472637678,-1.15294054061406,-1.80127280999201,62.432166933787
0.916666666666667,-1,3.79240426698965,-1.63579561202614,-2.5155177450122,58.6666218111367
1,-1,3.63427547815933,-2.25401828902765,-3.1125995207812,55.0718707308636
-1,-0.916666666666667,1.67502264000078,1.85059425764875,3.06699369120995,130.238927172245
-0.916666666666667,-0.916666666666667,1.82314475156933,1.684997847058,3.20255468983004,128.415782420675
-0.833333333333333,-0.916666666666667,1.95813072569872,1.54610529775703,3.27015527848307,126.457651694977
-0.75,-0.916666666666667,2.08378708444535,1.47482446052956,3.2758840365438,124.373864610531
-0.666666666666667,-0.916666666666667,2.20678137833384,1.49548495729657,3.23340092121782,122.167083232197
-0.583333333333333,-0.916666666666667,2.33500371769657,1.60992884010343,3.16045341718652,119.832079514501
-0.5,-0.916666666666667,2.47566063049784,1.79778387643221,3.07474588961409,117.356418884003
-0.416666666666667,-0.916666666666667,2.63360107240099,2.02210938050897,2.99028947864088,114.722817811602
-0.333333333333333,-0.916666666666667,2.81024071497679,2.23799355637979,2.91505223438713,111.912577096625
-0.25,-0.916666666666667,3.0032255652018,2.40128791451486,2.8502092426347,108.909351531423
-0.166666666666667,-0.916666666666667,3.20676260092356,2.47541156868207,2.79079140657479,105.7025889305
-0.0833333333333334,-0.916666666666667,3.41241935750393,2.43546148178462,2.72721741145769,102.290169572996
0,-0.916666666666667,3.61017599019205,2.27001240258011,2.64711281399834,98.6799935828039
0.0833333333333333,-0.916666666666667,3.78956913388261,1.98149723843,2.53691963195313,94.8904244489213
0.166666666666667,-0.916666666666667,3.94083711155955,1.58582419808639,2.38299695335042,90.9495873373617
0.25,-0.916666666666667,4.05600597378599,1.11115771768588,2.17216090370878,86.8935813635758
0.333333333333333,-0.916666666666667,4.12982035188706,0.595033971604053,1.89190635379193,82.7637610116887
0.416666666666667,-0.916666666666667,4.16034009621979,0.0787500690798026,1.5308712071846,78.6034209154689
0.5,-0.916666666666667,4.14895499892254,-0.401287723512489,1.0803248974768,74.4544659165464
0.583333333333333,-0.916666666666667,4.09960329117585,-0.823782974666631,0.537345694398361,70.3548626253705
0.666666666666667,-0.916666666666667,4.01718376674603,-1.1906791742601,-0.0903355541228557,66.3376788586245
0.75,-0.916666666666667,3.90551192483746,-1.52836450358222,-0.779075499253468,62.432166933787
0.833333333333333,-0.916666666666667,3.76554512265034,-1.87846475087676,-1.48616056513524,58.6666218111367
0.916666666666667,-0.916666666666667,3.59475108027313,-2.27907289311551,-2.15169190484015,55.0718707308636
1,-0.916666666666667,3.38821354581265,-2.74296081937493,-2.70726058750981,51.6836571850509
-1,-0.833333333333333,1.93048733973086,2.01318132821655,3.03432816460847,130.601291162405
-0.916666666666667,-0.833333333333333,2.08975103629694,1.78143242892141,3.16524438283521,128.511540126108
-0.833333333333333,-0.833333333333333,2.23037581470078,1.57837583984004,3.23395623473028,126.281164311407
-0.75,-0.833333333333333,2.35665471479681,1.45331863542051,3.24582919718659,123.924509596611
-0.666666666666667,-0.833333333333333,2.47635212114638,1.43624230492421,3.21307784521281,121.448157475464
-0.583333333333333,-0.833333333333333,2.59878819964178,1.53077636284511,3.15171515798869,118.849369275822
-0.5,-0.833333333333333,2.732602749259,1.71446016324279,3.07789398378184,116.116766526563
-0.416666666666667,-0.833333333333333,2.88378769732944,1.94533755338848,3.00462013386209,113.232978829234
-0.333333333333333,-0.833333333333333,3.05441963251232,2.17202504692953,2.93955699542479,110.178559196722
-0.25,-0.833333333333333,3.24225783556172,2.34392554629284,2.88420061036447,106.93630136116
-0.166666666666667,-0.833333333333333,3.44112061100384,2.4191319162683,2.83428156693351,103.495180750156
-0.0833333333333334,-0.833333333333333,3.64180246203264,2.36908840414642,2.78098809087157,99.8533782881234
0,-0.833333333333333,3.83327000144641,2.18042525155715,2.71253817341628,96.020108286677
0.0833333333333333,-0.833333333333333,4.00393786234745,1.85500752919054,2.61570515681679,92.0161704243296
0.166666666666667,-0.833333333333333,4.14291081821377,1.40905675825982,2.4770461276324,87.8732596061158
0.25,-0.833333333333333,4.24112639582268,0.871510999072633,2.28375637946714,83.6321332102931
0.333333333333333,-0.833333333333333,4.29231823128439,0.281074309088591,2.02428010232225,79.3398149790087
0.416666666666667,-0.833333333333333,4.29366101739911,-0.318838615453032,1.68904327502499,75.0461539616096
0.5,-0.833333333333333,4.2459061262601,-0.887499391044511,1.27185400280618,70.8002478353495
0.583333333333333,-0.833333333333333,4.15284245471998,-1.39548980896302,0.772450186417029,66.6474053806296
0.666666666666667,-0.833333333333333,4.02007049745746,-1.83181880961234,0.200171405817517,62.6273348831721
