x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,0.592885458812711,0.673524634884692,1.0791721936838,63.4981373790054
-0.916666666666667,-1,0.647914901270459,0.651080935998372,0.931153175804245,62.8502224777349
-0.833333333333333,-1,0.702649322315519,0.672666971408098,0.725816984684013,62.1475731554194
-0.75,-1,0.760790592531918,0.73638635579002,0.486918179028561,61.3867825628875
-0.666666666666667,-1,0.825376718162179,0.827408555330278,0.238653061681138,60.5766698812238
-0.583333333333333,-1,0.89791461271208,0.924253527073071,0.00109617731499645,59.731594729911
-0.5,-1,0.978103554874924,1.00627392714085,-0.211890289864436,58.8749794767576
-0.416666666666667,-1,1.06413332125921,1.05935584607959,-0.39235575599752,58.0308736304377
-0.333333333333333,-1,1.15333993602993,1.07829465062512,-0.536560711011158,57.2255307343538
-0.25,-1,1.24293654847653,1.06597130134987,-0.64308553603829,56.470229113118
-0.166666666666667,-1,1.33059172548845,1.03050430132614,-0.711590869505474,55.7552247048802
-0.0833333333333334,-1,1.4147381991491,0.981760746760174,-0.742476951599369,55.0675327427792
0,-1,1.49460010118906,0.928267959121865,-0.737201895695194,54.3983633994532
0.0833333333333333,-1,1.56999596059744,0.875096953956223,-0.698795566725896,53.7454176781029
0.166666666666667,-1,1.64100852580111,0.822944519427193,-0.632128222801853,53.1115436466151
0.25,-1,1.70762347688062,0.76844574457946,-0.543658885982712,52.4999280079103
0.333333333333333,-1,1.76943650699602,0.70560536147104,-0.440598210826737,51.9232440165621
0.416666666666667,-1,1.82551281302537,0.628059274642556,-0.329614647595888,51.4162256352177
0.5,-1,1.8744512426381,0.531664802846166,-0.215363574860294,51.0767595715314
0.583333333333333,-1,1.91465652638474,0.416742888074384,-0.0992102665988481,51.0643371960895
0.666666666666667,-1,1.94476398553427,0.289257466067561,0.0214692482029433,51.5439429090225
0.75,-1,1.9641062192258,0.160386428689829,0.153106759608246,52.6317417074114
0.833333333333333,-1,1.97307841503493,0.0443166368210512,0.30475398600005,54.3516526110221
0.916666666666667,-1,1.97326312779632,-0.0453965948860269,0.486006174475229,56.324731026057
1,-1,1.96722258781077,-0.100068463759784,0.704406618390485,58.2979941538534
-1,-0.916666666666667,0.693907668532456,0.552111624135587,1.37211106969142,62.8956896459068
-0.916666666666667,-0.916666666666667,0.736066448282348,0.458436059266942,1.21044175413101,62.1596231976245
-0.833333333333333,-0.916666666666667,0.772840634736991,0.433074881052387,0.983309871454663,61.3867825628875
-0.75,-0.916666666666667,0.810112681663685,0.477150662210246,0.719700046514049,60.5766698812238
-0.666666666666667,-0.916666666666667,0.853119911928618,0.572815867250909,0.448560592137293,59.7235499692952
-0.583333333333333,-0.916666666666667,0.90516432307905,0.691957902724494,0.193126570197921,58.8264304068319
-0.5,-0.916666666666667,0.967144117642638,0.806624954661284,-0.0316335390638689,57.9078353591149
-0.416666666666667,-0.916666666666667,1.03788411013614,0.896906851177959,-0.218529440309334,56.9929895203016
-0.333333333333333,-0.916666666666667,1.11495669386594,0.954127504142654,-0.365834371082974,56.1105740404879
-0.25,-0.916666666666667,1.19559888831843,0.979640911292523,-0.474645254430217,55.2746302247996
-0.166666666666667,-0.916666666666667,1.27741886060134,0.981015824857678,-0.546986600638144,54.4778058442788
-0.0833333333333334,-0.916666666666667,1.35875025388578,0.967623694357123,-0.585012528379947,53.7087824888935
0,-0.916666666666667,1.43866216254106,0.947052991110642,-0.591073002798281,52.9597012369121
0.0833333333333333,-0.916666666666667,1.51672233657288,0.923002371217874,-0.568138307692267,52.2286953415301
0.166666666666667,-0.916666666666667,1.592643247188,0.894752194615567,-0.520095026257272,51.5189003994271
0.25,-0.916666666666667,1.66593713936936,0.85803309583754,-0.451610860378593,50.833990868541
0.333333333333333,-0.916666666666667,1.73568542671018,0.806966532144404,-0.367493718813128,50.1875585898519
0.416666666666667,-0.916666666666667,1.80049585448417,0.7366149907023,-0.271672705775972,49.6157297807335
0.5,-0.916666666666667,1.85867657863514,0.64552348318403,-0.166076641494617,49.2180829928963
0.583333333333333,-0.916666666666667,1.90860027790332,0.537531020047521,-0.0497655786192652,49.1557369181862
0.666666666666667,-0.916666666666667,1.94917187350555,0.422183381305175,0.0813337111829515,49.5947710355169
0.75,-0.916666666666667,1.98026606154713,0.313347810854281,0.233840983831923,50.6514756458643
0.833333333333333,-0.916666666666667,2.00298347971952,0.226091785831883,0.415436846957506,52.3486691313026
0.916666666666667,-0.916666666666667,2.01959930954327,0.172427907119621,0.632688781367508,54.3516526110221
1,-0.916666666666667,2.03314601696114,0.156977412755266,0.888643620241103,56.3712519205654
-1,-0.833333333333333,0.816675025125037,0.424315160581368,1.57953090102271,62.3083038909
-0.916666666666667,-0.833333333333333,0.845087731353833,0.250749622163382,1.41256413778995,61.4632161595461
-0.833333333333333,-0.833333333333333,0.862455896878892,0.174045665327649,1.17544971326988,60.6007602626673
-0.75,-0.833333333333333,0.877210293372051,0.198446172631428,0.900245290920476,59.7235499692952
-0.666666666666667,-0.833333333333333,0.897119562463248,0.302046735199002,0.618624753476615,58.8264304068319
-0.583333333333333,-0.833333333333333,0.927497944628067,0.448403363408145,0.355522081106008,57.8989324622039
-0.5,-0.833333333333333,0.970511899027773,0.600496243766691,0.126293303066838,56.9373234600872
-0.416666666666667,-0.833333333333333,1.02555608852726,0.731261477291589,-0.0626800852457032,55.9674334317743
-0.333333333333333,-0.833333333333333,1.09028352764636,0.827828305557166,-0.211290062564662,55.0202905128415
-0.25,-0.833333333333333,1.16176292441987,0.889933845187718,-0.322575566529881,54.1128673003797
-0.166666666666667,-0.833333333333333,1.23736170186873,0.925001972979,-0.400375345058213,53.2404441424101
-0.0833333333333334,-0.833333333333333,1.31518062699821,0.942630534098132,-0.448183220239451,52.3936018618952
0,-0.833333333333333,1.3940669785919,0.950352098458684,-0.468984373884429,51.5656342583202
0.0833333333333333,-0.833333333333333,1.47334676622573,0.951417733771587,-0.46555307379208,50.7553485753043
0.166666666666667,-0.833333333333333,1.55244698540487,0.944564477981702,-0.440711363263468,49.9664534140223
0.25,-0.833333333333333,1.630559560834,0.925354292753977,-0.397243703574124,49.203431307707
0.333333333333333,-0.833333333333333,1.70645839371651,0.888535130418577,-0.337400931180953,48.4811001961354
0.416666666666667,-0.833333333333333,1.77853199388537,0.830787918972486,-0.262131919522068,47.8371977868482
0.5,-0.833333333333333,1.84503776380194,0.753133648467141,-0.170323220191126,47.3730452290943
0.583333333333333,-0.833333333333333,1.90452185480633,0.662252369036254,-0.0583914990333945,47.2512150633798
0.666666666666667,-0.833333333333333,1.95629022078624,0.57011662632569,0.0794559946269757,47.6384808147307
0.75,-0.833333333333333,2.00077893738445,0.49171586881358,0.250115501288084,48.6506967084799
0.833333333333333,-0.833333333333333,2.0396723679276,0.441189662940822,0.459694654740161,50.308996763375
