x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,0.485068464916398,1.01565535255029,0.552501001778638,23.5170191361902
-0.916666666666667,-1,0.57840554413949,1.25476373496343,0.445097081941093,23.0286561123986
-0.833333333333333,-1,0.69174137616149,1.49077372055522,0.317586096184552,22.5869820204379
-0.75,-1,0.823728047817334,1.69265410460974,0.173768077216663,22.2833829566704
-0.666666666666667,-1,0.970225719212225,1.82469900637778,0.0208167332946818,22.1275289979233
-0.583333333333333,-1,1.12412521257984,1.85270249402603,-0.131006420222524,22.119920333512
-0.5,-1,1.27574497001306,1.75146550699936,-0.269253085006049,22.2619305131104
-0.416666666666667,-1,1.41384756792807,1.51174593182626,-0.380725534920434,22.5368402469517
-0.333333333333333,-1,1.52715217983343,1.14457355351323,-0.453260105493936,22.9250554829298
-0.25,-1,1.60605975825731,0.681351642003025,-0.47756873270457,23.4148443347255
-0.166666666666667,-1,1.64421339339788,0.169270435017355,-0.448799981000181,23.9873134897192
-0.0833333333333334,-1,1.63952676072164,-0.337070443246845,-0.367506111111804,24.6253534035316
0,-1,1.5944341373615,-0.785767318944575,-0.239809567881544,25.311381201066
0.0833333333333333,-1,1.5153123997562,-1.1368471818606,-0.0767277874014427,26.022862310142
0.166666666666667,-1,1.41123684743657,-1.36832719594175,0.107206114804814,26.7266202269247
0.25,-1,1.29239167691727,-1.4778007134479,0.295747912769784,27.3738874284562
0.333333333333333,-1,1.16851562869866,-1.4795918306985,0.472825076898364,27.882634305785
0.416666666666667,-1,1.04771336086997,-1.39872020971294,0.624164978287634,28.1695533986527
0.5,-1,0.935830123656445,-1.26360510993715,0.738416500395755,27.9768018420518
0.583333333333333,-1,0.836420709512266,-1.09948097259067,0.807633651158546,27.1403811325396
0.666666666666667,-1,0.751194064418231,-0.924019727821734,0.827128322708248,26.3891870681213
0.75,-1,0.680716326351108,-0.745926135441621,0.794846215921774,25.7084707417702
0.833333333333333,-1,0.625118635401559,-0.566538624888557,0.710566406168989,25.0833521063687
0.916666666666667,-1,0.584577389263514,-0.383830106433447,0.575338076236676,24.4987747171051
1,-1,0.559406412849034,-0.197627608022755,0.391573195373107,24.1120703606839
-1,-0.916666666666667,0.532718144524557,0.900076673026451,0.598526255115472,22.9843009916657
-0.916666666666667,-0.916666666666667,0.615559217119488,1.11573746701188,0.450510575258245,22.4130968952791
-0.833333333333333,-0.916666666666667,0.716509764483545,1.33073284772184,0.277076570375845,21.8704722559543
-0.75,-0.916666666666667,0.834561843964315,1.51784331954259,0.0825855556231048,21.4488211127061
-0.666666666666667,-0.916666666666667,0.966239001899651,1.64520166214542,-0.124131712087927,21.1612899960237
-0.583333333333333,-0.916666666666667,1.10539490103308,1.68174780440375,-0.330062379249219,21.0145254324789
-0.5,-0.916666666666667,1.24352668179195,1.604047799481,-0.519131849055565,21.0184038313184
-0.416666666666667,-0.916666666666667,1.37065549831379,1.40271575887494,-0.674058979711467,21.1661847486379
-0.333333333333333,-0.916666666666667,1.47666873168156,1.08648812859418,-0.778696938943879,21.4483867512482
-0.25,-0.916666666666667,1.55286832472053,0.682462609869594,-0.820477486791504,21.8619760100049
-0.166666666666667,-0.916666666666667,1.59338034936916,0.232041288879703,-0.792506697744955,22.3939331403501
-0.0833333333333334,-0.916666666666667,1.59608904605111,-0.216607745350861,-0.694891253699481,23.0292643574805
0,-0.916666666666667,1.56286891774066,-0.617674985274563,-0.53501468146564,23.7485122833253
0.0833333333333333,-0.916666666666667,1.49906949560031,-0.936031229439727,-0.326701649112393,24.5237928145417
0.166666666666667,-0.916666666666667,1.41240165260134,-1.15263250043043,-0.0884449623954842,25.3142185743234
0.25,-0.916666666666667,1.31151975768372,-1.26582940173703,0.158943314428295,26.0623676707725
0.333333333333333,-0.916666666666667,1.20464717878082,-1.28864604633354,0.39480626774131,26.6779871270042
0.416666666666667,-0.916666666666667,1.09854416306846,-1.24320433637537,0.600813134451506,27.0710092355842
0.5,-0.916666666666667,0.997992045724023,-1.15409757602019,0.762507658808498,27.1657590482403
0.583333333333333,-0.916666666666667,0.90581268946542,-1.04253522398239,0.870072521037846,26.7617533599517
0.666666666666667,-0.916666666666667,0.823305260746508,-0.922599176361893,0.918317801019808,25.9384480992052
0.75,-0.916666666666667,0.750896590462632,-0.800228390470537,0.906060132170328,25.1875515087426
0.833333333333333,-0.916666666666667,0.688776791637418,-0.674836948539781,0.835194377115211,24.4987747171051
0.916666666666667,-0.916666666666667,0.637321628336679,-0.542903296938446,0.7098467088831,23.8614530887685
1,-0.916666666666667,0.597174697056536,-0.402444034475591,0.535985452299026,23.5148956636274
-1,-0.833333333333333,0.58451382416279,0.749640047011457,0.650889829102186,22.3997871675029
-0.916666666666667,-0.833333333333333,0.653810496136052,0.937866993947123,0.471915364968756,21.759286399143
-0.833333333333333,-0.833333333333333,0.738989762429646,1.12786242768405,0.265111029661369,21.1314824935247
-0.75,-0.833333333333333,0.83941539677459,1.29711580258431,0.0349853351132356,20.6094057159315
-0.666666666666667,-0.833333333333333,0.95238535220305,1.41858395210608,-0.208727492550387,20.2089046438206
-0.583333333333333,-0.833333333333333,1.07290679414112,1.46523436602521,-0.451342463985394,19.9416186383378
-0.5,-0.833333333333333,1.19391028998766,1.41599126392362,-0.674487124278156,19.8244935413308
-0.416666666666667,-0.833333333333333,1.30696456464432,1.26148276425542,-0.858233390491447,19.8592201839936
-0.333333333333333,-0.833333333333333,1.40340877709464,1.00779671243831,-0.98380613111273,20.0449779741536
-0.25,-0.833333333333333,1.47568106750637,0.676869931147106,-1.03642606324219,20.3862949424986
-0.166666666666667,-0.833333333333333,1.51853901471169,0.303069347695528,-1.00776544109373,20.8753941256384
-0.0833333333333334,-0.833333333333333,1.52987302354986,-0.0733211503471498,-0.897529900733463,21.4993913339306
0,-0.833333333333333,1.51091153629884,-0.414018329212662,-0.713838488011742,22.2376007470265
0.0833333333333333,-0.833333333333333,1.46577851908399,-0.689929447525905,-0.472322138430181,23.0580142954577
0.166666666666667,-0.833333333333333,1.40053684488095,-0.885734720484077,-0.194130157851768,23.9136817294424
0.25,-0.833333333333333,1.32197992799588,-1.00083078693003,0.0967520714707071,24.7403877427766
0.333333333333333,-0.833333333333333,1.23647920363577,-1.04672858932338,0.376367842399716,25.4415079233685
0.416666666666667,-0.833333333333333,1.14914842159884,-1.04199996851049,0.623352154567369,25.9218608139854
0.5,-0.833333333333333,1.06347036398098,-1.00642431678457,0.820831184139958,26.1022886842593
0.583333333333333,-0.833333333333333,0.981390486491439,-0.955979095551918,0.957471712099978,25.9384824843985
0.666666666666667,-0.833333333333333,0.903759884328259,-0.899844869347544,1.02767619721662,25.4411618439114
0.75,-0.833333333333333,0.830937413932048,-0.839897612401286,1.03107750942735,24.6191083743655
0.833333333333333,-0.833333333333333,0.763346876437117,-0.772490169762252,0.971604789445923,23.8557614979284
0.916666666666667,-0.833333333333333,0.701821213419294,-0.691830500159207,0.856450503030082,23.1596318753492
1,-0.833333333333333,0.647635572083971,-0.593963226680838,0.695239287036409,22.8672600915434
-1,-0.75,0.640500768359859,0.573683598757579,0.695469400723503,21.759286399143
-0.916666666666667,-0.75,0.694093478952397,0.73348942758964,0.497294114831281,21.0651929201906
-0.833333333333333,-0.75,0.761246859572496,0.897236496530118,0.271703199931439,20.3702356339522
-0.75,-0.75,0.8416937203452,1.04767035066171,0.0229553169108332,19.7677119955863
-0.666666666666667,-0.75,0.933553066348769,1.16319602021367,-0.23908508026842,19.2753515774718
-0.583333333333333,-0.75,1.03308313429138,1.22137960350397,-0.499194812099479,18.9085355040464
-0.5,-0.75,1.13478761382989,1.20390640854122,-0.738112431109483,18.6897059275009
-0.416666666666667,-0.75,1.23194721676231,1.1015673256064,-0.934791931557144,18.6272729672313
-0.333333333333333,-0.75,1.31751885660103,0.917650645625057,-1.06927468451745,18.7274591175525
-0.25,-0.75,1.38521918634475,0.668484362179389,-1.12571300315356,19.0010757561538
-0.166666666666667,-0.75,1.43053278685085,0.380707517104173,-1.09499947491833,19.4448613387875
-0.0833333333333334,-0.75,1.45138771137323,0.0858762963157567,-0.976492158296205,20.0480036225574
0,-0.75,1.44832552689312,-0.186127110710332,-0.77848762268542,20.7892752201333
0.0833333333333333,-0.75,1.42413349878057,-0.413028725812503,-0.517347741372243,21.6338807966771
0.166666666666667,-0.75,1.3830568552105,-0.583815539695487,-0.215462961708868,22.5306248742319
0.25,-0.75,1.32981957460169,-0.699237217719051,0.101543454173592,23.4105681681749
0.333333333333333,-0.75,1.26871847466522,-0.769284458664665,0.407855392303391,24.1727894487032
0.416666666666667,-0.75,1.2030104446721,-0.808654070268044,0.680250075935018,24.7188503693133
0.5,-0.75,1.13470748732495,-0.831691131032608,0.900251864944868,24.9675811969344
0.583333333333333,-0.75,1.06476779956821,-0.848265887716471,1.05544875794017,24.8737146848303
0.666666666666667,-0.75,0.993564177445506,-0.861585633529449,1.13994533566033,24.4475976664659
0.75,-0.75,0.921451326713272,-0.868283478808662,1.15407353228862,23.7715490860265
0.833333333333333,-0.75,0.849248734106212,-0.860509906393314,1.10357775596021,23.0065127638221
0.916666666666667,-0.75,0.77849557873333,-0.829332492883472,0.998518796923609,22.3811362966158
1,-0.75,0.711400917828057,-0.768541754457852,0.852091452346171,22.1558591737153
-1,-0.666666666666667,0.69939226195588,0.383336356427633,0.714484022651418,21.0651929201906
-0.916666666666667,-0.666666666666667,0.736147216433266,0.516408579450056,0.509928880673527,20.3290457037574
-0.833333333333333,-0.666666666666667,0.784263583437657,0.655128738920296,0.28063130708752,19.5859720505145
-0.75,-0.666666666666667,0.843810356531841,0.787680166582572,0.0302952749272944,18.9239016390545
-0.666666666666667,-0.666666666666667,0.913712670997572,0.898160810290016,-0.231759500463191,18.3616389064743
-0.583333333333333,-0.666666666666667,0.991485715948427,0.968981443667105,-0.490802245624633,17.917049788098
-0.5,-0.666666666666667,1.07323138927814,0.984792689896108,-0.727983347450034,17.6164745382227
-0.416666666666667,-0.666666666666667,1.15398211747178,0.936683840856656,-0.922559763004549,17.4732908497595
-0.333333333333333,-0.666666666666667,1.22836059061426,0.825195040152904,-1.05473605976254,17.4990985269383
-0.25,-0.666666666666667,1.29141091058824,0.661003804470317,-1.10866394269402,17.7096648455656
-0.166666666666667,-0.666666666666667,1.33938659431585,0.462883308653961,-1.07507044844646,18.1054747444717
-0.0833333333333334,-0.666666666666667,1.37028033882032,0.253431920115177,-0.953019064511307,18.6777232837371
0,-0.666666666666667,1.38395168790834,0.0538238857566764,-0.750459864863817,19.405323532225
0.0833333333333333,-0.666666666666667,1.3818285042948,-0.120839419217478,-0.483463914599969,20.2520522923823
0.166666666666667,-0.666666666666667,1.36628576244417,-0.264207263260019,-0.174299838609526,21.1643391117877
0.25,-0.666666666666667,1.33989740884798,-0.378681456861618,0.151276099946207,22.0706707593269
0.333333333333333,-0.666666666666667,1.30478410951706,-0.472910617132682,0.467034030068203,22.8680053391862
0.416666666666667,-0.666666666666667,1.26223584187757,-0.557711061781019,0.749113514905919,23.4566145274357
0.5,-0.666666666666667,1.21269256900129,-0.641752561572972,0.978324631092864,23.7548886279331
0.583333333333333,-0.666666666666667,1.15605374176521,-0.728289239131219,1.1416930144672,23.7176609430651
0.666666666666667,-0.666666666666667,1.09219478522812,-0.813776891767559,1.23319691452783,23.3554028812378
0.75,-0.666666666666667,1.02152068094319,-0.888607206466219,1.25377301652085,22.7500284050833
