x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.50040210621586,0.407759085546777,-1.24556127883009,32.2393440479313
-0.916666666666667,-1,1.53735568226762,0.48892742098261,-1.29391911629775,31.9502438291438
-0.833333333333333,-1,1.58087945625276,0.561399194005485,-1.3521459784726,31.6826594059568
-0.75,-1,1.62957523653664,0.60685242469718,-1.41722538390676,31.4303323532028
-0.666666666666667,-1,1.68055767225199,0.608547803406201,-1.48389226893253,31.1797195803583
-0.583333333333333,-1,1.72968333830988,0.553940991727875,-1.54519108032809,30.9110731755598
-0.5,-1,1.77198429463885,0.436844627367616,-1.59347309905971,30.5689553229354
-0.416666666666667,-1,1.80225200195804,0.258709620051789,-1.62168258254023,30.1256240308728
-0.333333333333333,-1,1.81568727094723,0.0287688097310612,-1.62469911993284,29.5932867154682
-0.25,-1,1.80851908519259,-0.236976059411886,-1.60048444763594,28.9552429779675
-0.166666666666667,-1,1.7785018050909,-0.517731465818416,-1.55082440063599,28.1490789464546
-0.0833333333333334,-1,1.72522117852374,-0.790550383858846,-1.48152527925023,27.2164144248201
0,-1,1.65016555197926,-1.03332328810213,-1.4019724106433,26.1487717922677
0.0833333333333333,-1,1.55654361290666,-1.22782543331694,-1.323972652803,24.8274766060666
0.166666666666667,-1,1.44885712955284,-1.36242856870568,-1.25983340613212,23.3786194765138
0.25,-1,1.33227795000135,-1.43384263336106,-1.21978061719077,22.0463415265124
0.333333333333333,-1,1.21194098842806,-1.44702081915005,-1.20915670377508,20.8344005380844
0.416666666666667,-1,1.09233661927115,-1.41247430979603,-1.22628823090334,19.7420639188132
0.5,-1,0.977025985697099,-1.34099223185381,-1.26219955773536,18.7650379331161
0.583333333333333,-1,0.868857308912255,-1.23708002128766,-1.30311833522815,17.8961806242038
0.666666666666667,-1,0.770700894148277,-1.09373967693999,-1.33579554486778,17.1275528225354
0.75,-1,0.686476769938825,-0.891666012906767,-1.35428465246651,16.4576988455301
0.833333333333333,-1,0.62201899793958,-0.604926077295243,-1.36563543717243,15.8874215337432
