x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.69428898724261,0.674082445365598,1.93657067787618,61.4220110653897
-0.916666666666667,-1,1.75282926285991,0.724583329389805,2.00593877866386,59.6691818025298
-0.833333333333333,-1,1.81285592108235,0.701802098138726,2.08820990420318,57.8563258814474
-0.75,-1,1.86853467396843,0.614362856708217,2.16167712313462,55.987791207479
-0.666666666666667,-1,1.91493483104203,0.475212205552467,2.20786573212854,54.072856376437
-0.583333333333333,-1,1.94826922546328,0.298672209280038,2.2126903822886,52.1245871509737
-0.5,-1,1.96594827453019,0.0990104275319981,2.16695374284663,50.1586388764435
-0.416666666666667,-1,1.96654955647248,-0.110183588277013,2.06648160763885,48.192089319971
-0.333333333333333,-1,1.94974516506996,-0.316446450733343,1.91201125411729,46.2423441549011
-0.25,-1,1.91618798184403,-0.509013342974995,1.70882675877904,44.326156173057
-0.166666666666667,-1,1.86734550569798,-0.679493326937197,1.46610087812296,42.458810667359
-0.0833333333333334,-1,1.80527933837302,-0.822448008657028,1.19593854125253,40.653531328986
0,-1,1.73238675038191,-0.935653969667127,0.912182389993843,38.9211445786041
0.0833333333333333,-1,1.65113628979242,-1.01991904279493,0.629100311695785,37.2700082888117
0.166666666666667,-1,1.56383540254866,-1.07845643199327,0.360106748840461,35.706172886263
0.25,-1,1.47246298465363,-1.11594301507758,0.116666824454281,34.2337099016094
0.333333333333333,-1,1.37858610813193,-1.13746324435513,-0.0925005690471048,32.8551237934775
0.416666666666667,-1,1.28336244390484,-1.14755405375708,-0.261856489670187,31.5717613495726
0.5,-1,1.18761315655265,-1.14952438051874,-0.389105800471956,30.38414819302
0.583333333333333,-1,1.09193929616184,-1.14514415914353,-0.474935565586732,29.2922088968582
0.666666666666667,-1,0.996850135936042,-1.13470705150511,-0.522508570104285,28.2953587609221
0.75,-1,0.902874581085021,-1.11739260646954,-0.536810101183249,27.3924841798371
0.833333333333333,-1,0.810635026270037,-1.09180371970303,-0.523945804614145,26.5818491535671
0.916666666666667,-1,0.720874155534597,-1.05654079508215,-0.490474221533888,25.8609749980325
1,-1,0.634436272546162,-1.01069165870512,-0.442835103313388,25.2265387254863
-1,-0.916666666666667,1.85227740091808,0.740885184703943,1.82657787069056,62.5355143242728
-0.916666666666667,-0.916666666666667,1.91743335505721,0.815624207882037,1.91947504954249,60.6180809692155
-0.833333333333333,-0.916666666666667,1.98524544015605,0.794126793426342,2.02719676778822,58.6328355290595
-0.75,-0.916666666666667,2.04803946580776,0.687407413088126,2.12754143231324,56.5847960632517
-0.666666666666667,-0.916666666666667,2.09930958755832,0.512395252598408,2.20134666348391,54.4854864756934
-0.583333333333333,-0.916666666666667,2.13405762428666,0.288159281864031,2.23371686042491,52.3514288514068
-0.5,-0.916666666666667,2.14889184926882,0.0340137142819774,2.21461301208232,50.2025370021379
-0.416666666666667,-0.916666666666667,2.14201069829148,-0.231383547780206,2.13907622446943,48.0605263038465
-0.333333333333333,-0.916666666666667,2.11312298841082,-0.490727332723839,2.00718578836008,45.9474033154356
-0.25,-0.916666666666667,2.06330502183032,-0.728927034247651,1.82373748595848,43.8840982936053
-0.166666666666667,-0.916666666666667,1.99477978587315,-0.934099611615635,1.59760042608381,41.8893185077322
-0.0833333333333334,-0.916666666666667,1.91061603768086,-1.09843349293319,1.34075102114324,39.9787024700513
0,-0.916666666666667,1.81436896820516,-1.21863566471803,1.06705122246717,38.1643335018462
0.0833333333333333,-0.916666666666667,1.70970471303576,-1.29578531292542,0.790899087285801,36.4546287888104
0.166666666666667,-0.916666666666667,1.6000596497142,-1.33458582002788,0.525911485358344,34.8545691390962
0.25,-0.916666666666667,1.48838009635865,-1.34216346178548,0.283794572741525,33.3661890427376
0.333333333333333,-0.916666666666667,1.37697151489585,-1.32666121820655,0.0735224047464289,31.9892175278417
0.416666666666667,-0.916666666666667,1.26746416422338,-1.2959017302425,-0.0991105967131034,30.7217533636183
0.5,-0.916666666666667,1.16088049744164,-1.25634979733491,-0.231557679068795,29.5608728661767
0.583333333333333,-0.916666666666667,1.05777351112622,-1.2125136965611,-0.324255553542963,28.5030993550505
0.666666666666667,-0.916666666666667,0.958397623162936,-1.16681573049059,-0.380112227949958,27.5447017318875
