x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,2.63271768116165,0.541016335951738,-4.61442913429222,30.6245879215737
-0.916666666666667,-1,2.65890227792603,0.0240821438945549,-4.69196357215544,29.9878309917775
-0.833333333333333,-1,2.64207431461423,-0.485227730922366,-4.6867508889413,29.2598651759389
-0.75,-1,2.58402995317593,-0.955131390363517,-4.5990506018013,28.4594082499414
-0.666666666666667,-1,2.48921275249134,-1.35429180704931,-4.43356941297495,27.6051567236367
-0.583333333333333,-1,2.36459454869125,-1.65406101572692,-4.19910981145915,26.7251082400741
-0.5,-1,2.21936837778476,-1.83074690071821,-3.90792256815544,25.8559764796379
-0.416666666666667,-1,2.0644516183888,-1.86790718203778,-3.57484623199444,25.0410085362265
-0.333333333333333,-1,1.91179683952739,-1.75866694076023,-3.21631917766856,24.3275710607322
-0.25,-1,1.77351150885494,-1.50794270456878,-2.84933227088051,23.7667771516762
-0.166666666666667,-1,1.66080490864328,-1.13423654841607,-2.49036308443291,23.4038241526847
-0.0833333333333334,-1,1.58281843982907,-0.670397496215958,-2.15431279769196,23.2759706815611
0,-1,1.54545378865628,-0.162554978681317,-1.853472430584,23.4049355695407
0.0833333333333333,-1,1.55038063289886,0.333541980499996,-1.59658623884456,23.7866346802191
0.166666666666667,-1,1.59445858061071,0.759182285665405,-1.38815114565412,24.3991272291496
0.25,-1,1.66981760361806,1.06203748319109,-1.22816603342562,25.1847328450841
0.333333333333333,-1,1.76478186298275,1.20694480730956,-1.11258077663408,26.0777094012577
0.416666666666667,-1,1.86568244754981,1.18594224728357,-1.03464324304601,26.9898122123228
0.5,-1,1.959395160081,1.02470280819646,-0.987164056213485,27.84330869562
0.583333333333333,-1,2.03619213732191,0.782373572174189,-0.965403575863322,28.5728114009396
0.666666666666667,-1,2.09226354628966,0.542458268693258,-0.96987605405805,29.1364306827626
0.75,-1,2.13112252644271,0.394069618543602,-1.00798483361779,29.5327435405061
0.833333333333333,-1,2.16314972542336,0.405821130794504,-1.09326374527532,29.7788273080511
0.916666666666667,-1,2.20286283455033,0.598546618897799,-1.24136309380156,29.9211133923346
1,-1,2.26415311102149,0.926619052250377,-1.46294611470905,30.005907397755
-1,-0.916666666666667,2.25792099214127,0.430930755403169,-4.32828150010987,28.3666669294325
-0.916666666666667,-0.916666666666667,2.27782989320312,-0.00627179944272527,-4.40107864643471,27.7100010985744
-0.833333333333333,-0.916666666666667,2.26145598458112,-0.434347369827703,-4.39591073571846,26.9984091913577
-0.75,-0.916666666666667,2.21055755155539,-0.825956031601205,-4.31347108647664,26.248850698386
-0.666666666666667,-0.916666666666667,2.12917541684693,-1.15399334237285,-4.15873621224665,25.4759813067897
-0.583333333333333,-0.916666666666667,2.02354335494483,-1.3935162923544,-3.94060709789261,24.7015648851293
-0.5,-0.916666666666667,1.90183455873888,-1.52376407069492,-3.67127320042668,23.9541419208991
-0.416666666666667,-0.916666666666667,1.77373581877029,-1.53028793498717,-3.36537101030112,23.2672727174562
-0.333333333333333,-0.916666666666667,1.64984033027351,-1.40717621677655,-3.03900721843493,22.6777307304587
-0.25,-0.916666666666667,1.5408551180994,-1.159234389398,-2.7087005548861,22.2259220335768
-0.166666666666667,-0.916666666666667,1.45663824278556,-0.803762212476733,-2.39027707827522,21.9471859098992
-0.0833333333333334,-0.916666666666667,1.40511998076478,-0.371323076354635,-2.09774647785548,21.8708507007964
0,-0.916666666666667,1.39121950782729,0.0952592536047181,-1.84220609291381,22.0137160617134
0.0833333333333333,-0.916666666666667,1.41593201189309,0.544379341986323,-1.63087039905245,22.370702668326
0.166666666666667,-0.916666666666667,1.47580815489924,0.921928502027547,-1.46639672032398,22.9233190742504
0.25,-0.916666666666667,1.563051363643,1.18000723226985,-1.3467452327296,23.6216814814412
0.333333333333333,-0.916666666666667,1.66639658952839,1.28683593291175,-1.26583172667476,24.4113128117293
0.416666666666667,-0.916666666666667,1.77279981661583,1.23580492598914,-1.21516008890192,25.217012395707
0.5,-0.916666666666667,1.8697738950517,1.05107864380116,-1.18642224695893,25.9735348005683
0.583333333333333,-0.916666666666667,1.94798616465418,0.787153770479088,-1.17471645498757,26.6248252362854
0.666666666666667,-0.916666666666667,2.00353610705482,0.520447692927739,-1.18160101561351,27.1328945757077
0.75,-0.916666666666667,2.03922123638181,0.332544317764416,-1.21679449146512,27.4935223041242
0.833333333333333,-0.916666666666667,2.06415481079698,0.287262181477388,-1.29718414210176,27.7146724972541
0.916666666666667,-0.916666666666667,2.09139632042933,0.406966666684605,-1.4422011926714,27.8297170719053
1,-0.916666666666667,2.13382186873324,0.656437248483277,-1.66575619935014,27.8720855290218
-1,-0.833333333333333,1.9106911866895,0.326816915836603,-3.94569986957125,26.455975742743
-0.916666666666667,-0.833333333333333,1.92463984062259,-0.0357255385848188,-4.01618182842003,25.7853612579518
-0.833333333333333,-0.833333333333333,1.90859425887392,-0.388116604070721,-4.01451080704276,25.0898149324838
-0.75,-0.833333333333333,1.86424083957838,-0.70729297024259,-3.94175075629442,24.3846098588077
-0.666666666666667,-0.833333333333333,1.79519833179424,-0.970197616788382,-3.80306466270273,23.6807829749955
-0.583333333333333,-0.833333333333333,1.70695855920107,-1.15541069874254,-3.6073427993434,22.9946063259283
-0.5,-0.833333333333333,1.60668551309802,-1.2449393799475,-3.36657577096398,22.3474564078011
-0.416666666666667,-0.833333333333333,1.50285890489557,-1.22618387895774,-3.09503303119185,21.7644138125607
-0.333333333333333,-0.833333333333333,1.40474785159852,-1.09405405159586,-2.80830065388715,21.2729828788601
-0.25,-0.833333333333333,1.3217067183105,-0.853078726101142,-2.52221758255362,20.9042153152663
-0.166666666666667,-0.833333333333333,1.26230561309423,-0.519139761043008,-2.25173872509603,20.684880296805
-0.0833333333333334,-0.833333333333333,1.23334717446569,-0.120237972801318,-2.00975934148011,20.6375035263307
0,-0.833333333333333,1.23887653068066,0.304431418978846,-1.80596797095629,20.7748395310327
0.0833333333333333,-0.833333333333333,1.27935013703526,0.707728464457924,-1.64585459195588,21.0913525312908
0.166666666666667,-0.833333333333333,1.35117014395557,1.0403949810617,-1.5300722302658,21.5721489302948
0.25,-0.833333333333333,1.44678934274758,1.25905135572084,-1.45440474102916,22.1748921386936
0.333333333333333,-0.833333333333333,1.55552893713266,1.3351617459604,-1.4105929299471,22.8557838745967
0.416666666666667,-0.833333333333333,1.66512377972723,1.26305588861311,-1.38817779577491,23.5518886159797
0.5,-0.833333333333333,1.76383316450773,1.06470434275414,-1.37730650519137,24.2097016360606
0.583333333333333,-0.833333333333333,1.84276333661554,0.789049025383015,-1.37211042080883,24.7820618996698
0.666666666666667,-0.833333333333333,1.89788645914746,0.504406702532134,-1.37384671478327,25.2350081165603
0.75,-0.833333333333333,1.93116396454121,0.283872754280057,-1.39261431888427,25.562358339583
0.833333333333333,-0.833333333333333,1.95024939205561,0.185773098876529,-1.44632882620812,25.7644231051985
0.916666666666667,-0.833333333333333,1.9665096230171,0.233781301703351,-1.55604719278215,25.8632074488882
1,-0.833333333333333,1.99157469676529,0.403477969139643,-1.73785709224628,25.8805108322565
-1,-0.75,1.59808544644604,0.225993172031025,-3.49309206973012,24.8578902962969
-0.916666666666667,-0.75,1.60613778614847,-0.0677108679866256,-3.56501188632432,24.1792234718034
-0.833333333333333,-0.75,1.58998358152925,-0.35064186830811,-3.57091302374963,23.4998313509546
-0.75,-0.75,1.55120953529959,-0.603848406704932,-3.51214157580293,22.8334003235081
-0.666666666666667,-0.75,1.49299948998585,-0.808126840231593,-3.39397494450908,22.1877834850097
-0.583333333333333,-0.75,1.42010696516514,-0.94538248122511,-3.2252241992933,21.5744993607631
-0.5,-0.75,1.33870643892206,-1.00020732822759,-3.01760605921972,21.008749968879
-0.416666666666667,-0.75,1.25610476205779,-0.961686553291718,-2.78493607848873,20.5083090505029
-0.333333333333333,-0.75,1.18029447981096,-0.825394157529469,-2.54218117703469,20.0926883990492
-0.25,-0.75,1.11933837552124,-0.59540753595213,-2.30439547212047,19.784876939745
-0.166666666666667,-0.75,1.08059563185674,-0.285974525104926,-2.08556031922409,19.6042846649482
-0.0833333333333334,-0.75,1.06983816385628,0.0777336036807741,-1.89736843707806,19.5676653624744
0,-0.75,1.09035769662986,0.460451798681882,-1.74803789318456,19.6844818344029
0.0833333333333333,-0.75,1.1422177574805,0.819797249710019,-1.64130852442892,19.9491347738103
0.166666666666667,-0.75,1.22183985104193,1.11158004463738,-1.57584163075226,20.3503090792529
0.25,-0.75,1.32210748862095,1.29702081934551,-1.545283074991,20.8527846500726
0.333333333333333,-0.75,1.43310984080548,1.35073122673393,-1.53922606746713,21.4226740337912
0.416666666666667,-0.75,1.54352777434329,1.26771056529356,-1.54519437081142,22.0083608416365
0.5,-0.75,1.64250659720763,1.0673389062501,-1.55154495307768,22.5671950388529
0.583333333333333,-0.75,1.7216954141425,0.792549911138885,-1.55086920383276,23.0603664855274
0.666666666666667,-0.75,1.77700489667024,0.503102795834143,-1.54309880057084,23.45800321989
0.75,-0.75,1.80958812147001,0.263138418170139,-1.53720307217067,23.752770218113
0.833333333333333,-0.75,1.82562518713501,0.124930170444282,-1.55028641538255,23.9387979180635
0.916666666666667,-0.75,1.83472249775828,0.112669443395697,-1.60329178013308,24.0284849511299
1,-0.75,1.84711835652165,0.211611869656303,-1.71354145563727,24.0333924757348
-1,-0.666666666666667,1.32503377981644,0.124235209299628,-2.9946365372346,23.5328565164805
-0.916666666666667,-0.666666666666667,1.32689769481142,-0.106535606934144,-3.07287422335112,22.852325776992
-0.833333333333333,-0.666666666666667,1.3098394870456,-0.326198170074377,-3.09089904675999,22.189991863909
-0.75,-0.666666666666667,1.27532657197906,-0.51978563311883,-3.05022879176857,21.558073751529
-0.666666666666667,-0.666666666666667,1.22610074139088,-0.67177474738882,-2.95619145957926,20.9616827436188
-0.583333333333333,-0.666666666666667,1.16618537764341,-0.767203609672884,-2.81748106127189,20.4083139831197
-0.5,-0.666666666666667,1.10078962142824,-0.793060745299479,-2.6455104870186,19.9079603474508
-0.416666666666667,-0.666666666666667,1.03608680055691,-0.739942957252948,-2.45360805526409,19.472222249946
-0.333333333333333,-0.666666666666667,0.978846228829483,-0.603924664891609,-2.25608246376425,19.1138421702197
-0.25,-0.666666666666667,0.935906247068302,-0.388459953890752,-2.06716512496175,18.8489706926767
-0.166666666666667,-0.666666666666667,0.913497477784801,-0.10596313532516,-1.89984180830858,18.6907871871634
-0.0833333333333334,-0.666666666666667,0.91646141639512,0.22145903950741,-1.76461568342445,18.6512039460793
0,-0.666666666666667,0.947457235056223,0.562728003337176,-1.66830139979289,18.7370245993467
0.0833333333333333,-0.666666666666667,1.00629746688303,0.880458032524456,-1.61302292305954,18.9428373069272
0.166666666666667,-0.666666666666667,1.08958278514915,1.13570010523723,-1.59565238956891,19.2607262941037
0.25,-0.666666666666667,1.19079777791761,1.29433700881785,-1.60795159739633,19.661986872155
0.333333333333333,-0.666666666666667,1.30097053649768,1.33406735490975,-1.6376317240727,20.1217034972935
0.416666666666667,-0.666666666666667,1.4098902485193,1.25041226125353,-1.67041152269498,20.5984705931172
0.5,-0.666666666666667,1.50773719537884,1.06000128223434,-1.69292877142777,21.0594578434741
0.583333333333333,-0.666666666666667,1.58684089943252,0.799663078760582,-1.69606529839068,21.4735255860948
0.666666666666667,-0.666666666666667,1.6431830280385,0.520575289094638,-1.67793230762674,21.8148201918515
0.75,-0.666666666666667,1.67723826531743,0.277847098639916,-1.6455227800495,22.0755319527956
0.833333333333333,-0.666666666666667,1.69382680573811,0.117283551846437,-1.61401850354361,22.2449711123254
0.916666666666667,-0.666666666666667,1.70084986602302,0.0624659398217542,-1.60311645500304,22.3276350851069
1,-0.666666666666667,1.70708014238633,0.106210755729585,-1.63061694145892,22.3263123333485
-1,-0.583333333333333,1.09455823154423,0.0160921447654117,-2.47154553357676,22.4382982849363
-0.916666666666667,-0.583333333333333,1.08950451803225,-0.157147827853921,-2.56171748830434,21.7628212589597
-0.833333333333333,-0.583333333333333,1.07035771591074,-0.319082011815564,-2.59662253618902,21.1196341479982
-0.75,-0.583333333333333,1.03845616017236,-0.458667743021768,-2.57782529880743,20.5196175913566
-0.666666666666667,-0.583333333333333,0.996097498440234,-0.563932865341998,-2.51064786501558,19.9655852451785
-0.583333333333333,-0.583333333333333,0.946585429018165,-0.622876268450556,-2.40365164452719,19.4617285541015
-0.5,-0.583333333333333,0.89418921992409,-0.624697447223321,-2.26794628061033,19.0137711275267
-0.416666666666667,-0.583333333333333,0.843989444332925,-0.561326154595576,-2.11637314094796,18.628232805613
-0.333333333333333,-0.583333333333333,0.801587366473152,-0.429171229823622,-1.96257842345132,18.3122548037465
-0.25,-0.583333333333333,0.772665618427935,-0.230902988088699,-1.81997106764626,18.0763050742488
-0.166666666666667,-0.583333333333333,0.762408524053497,0.0230644536407976,-1.70056679044619,17.9283786631099
-0.0833333333333334,-0.583333333333333,0.774823734115532,0.313866814502806,-1.61375809352258,17.8763802119637
0,-0.583333333333333,0.812049438384793,0.614790897046846,-1.56511679989759,17.9249751609619
0.0833333333333333,-0.583333333333333,0.873772932289872,0.893601145229261,-1.55541361398293,18.0690643746374
