x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,0.91538743678557,0.719326749075311,-0.820382660931895,29.7045329859399
-0.916666666666667,-1,0.978566807302903,0.806235295430358,-0.767142306069812,29.6340674945036
-0.833333333333333,-1,1.0486953099351,0.884775097888379,-0.746704343488469,29.5310357060113
-0.75,-1,1.1250413974853,0.954601581996206,-0.760564443993816,29.3903938690894
-0.666666666666667,-1,1.20694494440076,1.01782512469846,-0.809372044717915,29.2081574823466
-0.583333333333333,-1,1.29396004048209,1.07721831774339,-0.893441288569896,28.9817281313795
-0.5,-1,1.38583206800116,1.13406116344215,-1.01289796932091,28.7097912232065
-0.416666666666667,-1,1.48229641564138,1.18611980994356,-1.16739039266354,28.3917794152403
-0.333333333333333,-1,1.58273021477995,1.22631512766185,-1.355401244579,28.0233427538771
-0.25,-1,1.68573431651792,1.24260073949376,-1.57331660434821,27.5856574965232
-0.166666666666667,-1,1.78876074226183,1.2193988337067,-1.81450670725247,27.1015317834151
-0.0833333333333334,-1,1.88791931272679,1.14062986832382,-2.06871948140335,26.5662986796332
0,-1,1.97808544497526,0.993958267060435,-2.32206089626694,25.973811972679
0.0833333333333333,-1,2.05338359070214,0.775446660685031,-2.55773217053288,25.3182014685993
0.166666666666667,-1,2.10804039612314,0.493484952908751,-2.75753023815737,24.596631115032
0.25,-1,2.13750156050533,0.170758855469577,-2.90393111095062,23.8126516609514
0.333333333333333,-1,2.13960879549065,-0.156768667245144,-2.98241419041072,22.9794130326335
0.416666666666667,-1,2.11556527117609,-0.444354047797724,-2.98359618998383,22.1217662667708
0.5,-1,2.07040471508159,-0.646147630264515,-2.90475630585636,21.2762395908238
0.583333333333333,-1,2.01273704374839,-0.72485400886535,-2.75045056685288,20.4880988985988
0.666666666666667,-1,1.95367282394597,-0.661409446368055,-2.5321015994912,19.8130524051803
0.75,-1,1.90501169427288,-0.462282421382065,-2.26665619530069,19.3005406566412
0.833333333333333,-1,1.87697896459973,-0.162132053936803,-1.97456931647104,18.9849737255284
