x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,2.29724379964315,1.38047974166837,0.495647530485055,57.2143197697389
-0.916666666666667,-1,2.4142965131941,1.43264534625382,0.263401566692822,58.2250672854275
-0.833333333333333,-1,2.53502931113995,1.46476954977688,0.0757323938201271,59.7364568820825
-0.75,-1,2.65748714222982,1.47028685635857,-0.0654365016588887,61.7513705827453
-0.666666666666667,-1,2.77938155370372,1.4480524128937,-0.159571022217175,64.2407364719827
-0.583333333333333,-1,2.89845633407934,1.39994048616123,-0.206967669693681,67.0201180256865
-0.5,-1,3.01265304149165,1.32859630168976,-0.209174918644983,69.9185743597658
-0.416666666666667,-1,3.12011359696216,1.23591629550952,-0.169900810531187,72.9312274012574
-0.333333333333333,-1,3.2190883045013,1.12239705671948,-0.0957707350462744,76.0513409982196
-0.25,-1,3.30781788897876,0.987213355380678,0.00357994868638301,79.2704293027209
-0.166666666666667,-1,3.38444116998277,0.828765811710008,0.116292261080941,82.2735891989768
-0.0833333333333334,-1,3.44695743490119,0.645428740290654,0.229805032979424,83.9682622790619
0,-1,3.49325174272768,0.436281427661989,0.332683726076555,84.7803377671692
0.0833333333333333,-1,3.52117629985298,0.201690618561079,0.416216475033915,81.2591614673162
0.166666666666667,-1,3.52867335226486,-0.0562995806464794,0.475328306834522,77.7304881150513
0.25,-1,3.51392391895519,-0.333752971688961,0.508613427607996,74.2165641960961
0.333333333333333,-1,3.47550894694951,-0.624772146882302,0.517586735676279,70.7410552491466
0.416666666666667,-1,3.41257097958164,-0.921577216489178,0.505489996334951,67.328484269565
0.5,-1,3.32496261786167,-1.21477677524657,0.476074295647066,64.0035216517033
0.583333333333333,-1,3.21336362541461,-1.4938864942021,0.432707136428911,60.7901580262887
0.666666666666667,-1,3.07934507714825,-1.7481091913754,0.377974153791705,57.7108129491405
0.75,-1,2.9253606020332,-1.96730958311537,0.313747829446065,54.7854523471073
0.833333333333333,-1,2.75465344663056,-2.14303629884038,0.241553830280727,52.0307989004767
0.916666666666667,-1,2.57108222494987,-2.26940346149518,0.16301542275059,49.4597166755268
1,-1,2.37888356945877,-2.34366323212849,0.0801902079814454,47.0808331060681
-1,-0.916666666666667,2.32083331651994,1.10955579897301,0.0103502474563477,54.8934864532189
-0.916666666666667,-0.916666666666667,2.41706808590605,1.21058011836945,-0.257559933633145,55.8079991995214
-0.833333333333333,-0.916666666666667,2.52118700485723,1.29459403677386,-0.467977798505181,57.2152698772252
-0.75,-0.916666666666667,2.63139524954999,1.35282922281212,-0.618929094935616,59.1199753331953
-0.666666666666667,-0.916666666666667,2.74542951880717,1.38303439353749,-0.710347936581934,61.4953069531756
-0.583333333333333,-0.916666666666667,2.86097099652046,1.38590095730646,-0.743530224807509,64.2133005999096
-0.5,-0.916666666666667,2.97577173964855,1.36203129192172,-0.721684172216008,67.0742715964301
-0.416666666666667,-0.916666666666667,3.0875768270701,1.31031531287951,-0.650974401111215,70.0500433360786
-0.333333333333333,-0.916666666666667,3.19396876989946,1.22784084384087,-0.541283969486628,73.1376201631487
-0.25,-0.916666666666667,3.29224974070924,1.11092964914961,-0.406070522236046,76.3315889330481
-0.166666666666667,-0.916666666666667,3.3794319741848,0.956638318180492,-0.261080730335372,78.894157224792
-0.0833333333333334,-0.916666666666667,3.45235032481028,0.764071862411786,-0.122156953218377,80.5159119542516
0,-0.916666666666667,3.50786319882018,0.535067418595947,-0.00274611492985244,81.3232714630715
0.0833333333333333,-0.916666666666667,3.54308255519153,0.274125639199108,0.0881374224409814,79.0950880958871
0.166666666666667,-0.916666666666667,3.55557540562787,-0.0122205721300617,0.146887401907803,75.5395126902593
0.25,-0.916666666666667,3.54350301605059,-0.316225860797559,0.174979852607082,71.9960096742087
0.333333333333333,-0.916666666666667,3.50569617748014,-0.629577181049523,0.177544827999121,68.4903134967285
