x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.29001796708394,0.525317780271273,0.35477031109461,58.6735148478006
-0.916666666666667,-1,1.33405908477789,0.517969231490478,0.484618903968936,59.0910362824395
-0.833333333333333,-1,1.37467420003907,0.435376817251765,0.559823001720838,59.350121905168
-0.75,-1,1.40607896278377,0.29369474860248,0.567349126429306,59.3558577276255
-0.666666666666667,-1,1.42432119468021,0.120819247036663,0.504918721874015,59.0681368853474
-0.583333333333333,-1,1.42793108100672,-0.0529136052526802,0.382084994688303,58.5115563919473
-0.5,-1,1.41777487391836,-0.203856703209171,0.218016685060829,57.7637825856377
-0.416666666666667,-1,1.3962649250387,-0.320465954014248,0.0367566380096607,56.9253074457057
-0.333333333333333,-1,1.36631085174276,-0.403414341574626,-0.138355479212282,56.0991605640646
-0.25,-1,1.33043550985744,-0.461330143243499,-0.289268959181488,55.3661155249195
-0.166666666666667,-1,1.29033088298659,-0.504783779772566,-0.405613406411631,54.770967287934
-0.0833333333333334,-1,1.24689333382882,-0.541314970724383,-0.484677794036359,54.3212336076572
0,-1,1.20058013258483,-0.573161838773095,-0.529602004322194,53.9950026824633
0.0833333333333333,-1,1.15184842615236,-0.597788715625902,-0.546788020797262,53.7526105609289
0.166666666666667,-1,1.1014767034018,-0.610162746509069,-0.543443426708534,53.5474471093968
0.25,-1,1.0506744455024,-0.605387338071672,-0.525801488989219,52.9302571356679
0.333333333333333,-1,1.00099282275813,-0.580634089352605,-0.498168526667553,51.9292643129097
0.416666666666667,-1,0.954115363291246,-0.535933141102285,-0.462687898993419,50.9751489496185
0.5,-1,0.911622851506942,-0.473926998753493,-0.419610296262596,50.0635260981115
0.583333333333333,-1,0.874805139044651,-0.398992178725543,-0.367867630265528,49.1887209590669
0.666666666666667,-1,0.844555412866134,-0.316188176723664,-0.305791164090974,48.3441655462008
0.75,-1,0.821347181810693,-0.23039127457124,-0.231849074903479,47.5228183643901
0.833333333333333,-1,0.805270364091941,-0.145804598127908,-0.145295836675507,46.7175480002981
0.916666666666667,-1,0.796093133603126,-0.0658703393987548,-0.0466388390857886,45.921454866695
1,-1,0.793319063251014,0.00651823815871477,0.0621477091353628,45.128135803444
-1,-0.916666666666667,1.31807125372414,0.680262689646516,0.30327223478106,57.3554435940765
-0.916666666666667,-0.916666666666667,1.37337948120281,0.624084429918859,0.442850484797264,57.7176568012367
-0.833333333333333,-0.916666666666667,1.4204893700981,0.474926175965718,0.522743606861686,57.9296325350699
-0.75,-0.916666666666667,1.45247492907189,0.258882600578092,0.528656838954111,57.9033827985536
-0.666666666666667,-0.916666666666667,1.46518841027919,0.0164186856669524,0.458221059029573,57.6029484750682
-0.583333333333333,-0.916666666666667,1.45800613065334,-0.21038978143928,0.322207918879358,57.0535502612939
-0.5,-0.916666666666667,1.43348820559326,-0.390217466487619,0.142096673853631,56.3302943800445
-0.416666666666667,-0.916666666666667,1.39617235585568,-0.509668910861949,-0.0551613487923763,55.52913508985
-0.333333333333333,-0.916666666666667,1.3510348929327,-0.573146829378679,-0.243315929810994,54.7481256711319
-0.25,-0.916666666666667,1.30220297145983,-0.596684084014698,-0.40191171754651,54.0639125534597
-0.166666666666667,-0.916666666666667,1.25229877726324,-0.599325171014398,-0.518975722012449,53.5186685106708
-0.0833333333333334,-0.916666666666667,1.20247415522064,-0.595880147929062,-0.591059550481754,53.1187594524366
0,-0.916666666666667,1.15292273304331,-0.593354792072076,-0.621326045666692,52.84207994942
0.0833333333333333,-0.916666666666667,1.10354244443615,-0.591249690188489,-0.616787797347218,52.6490681164927
0.166666666666667,-0.916666666666667,1.05446880443212,-0.584368323914131,-0.585694070264986,52.4929783049646
0.25,-0.916666666666667,1.00633754314473,-0.566298556620026,-0.535648982923331,51.9681441524037
0.333333333333333,-0.916666666666667,0.960277121230341,-0.532156421332164,-0.472604498527007,51.0078670311734
0.416666666666667,-0.916666666666667,0.917720654513558,-0.47997894939259,-0.400583493948048,50.0901463766598
0.5,-0.916666666666667,0.880150585202434,-0.410847602754449,-0.321885175093117,49.2099957914574
0.583333333333333,-0.916666666666667,0.848866662719647,-0.328194256598757,-0.237547134903182,48.3611291287377
0.666666666666667,-0.916666666666667,0.824826162586711,-0.23680246265636,-0.14790390775189,47.536302966151
0.75,-0.916666666666667,0.808566278989758,-0.141893477961563,-0.0531373182566575,46.7277366871613
