x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.10678163569402,3.19401253901939,2.46275063321908,42.0383997868766
-0.916666666666667,-1,1.37910821053062,3.30143702748562,2.89206379514888,40.6592915763459
-0.833333333333333,-1,1.64746641314775,3.04243870502781,3.25900529062959,39.0118251631982
-0.75,-1,1.87944567605121,2.3813966556602,3.51286298001559,37.132379487147
-0.666666666666667,-1,2.04296009263554,1.37523180895744,3.61568700350072,35.0894193945114
-0.583333333333333,-1,2.11411237681709,0.171122694451498,3.55110012548012,32.9753070176943
-0.5,-1,2.08360547579578,-1.02948576558286,3.32781289077793,30.8917015418986
-0.416666666666667,-1,1.95922196767829,-2.02872622504171,2.9767059109217,28.9324795742203
-0.333333333333333,-1,1.76335789935272,-2.68881959652498,2.54270190897234,27.1691216748676
-0.25,-1,1.5266042589413,-2.96451959305468,2.07440161725723,25.6425174159263
-0.166666666666667,-1,1.27988057253027,-2.90088677628884,1.61483769342885,24.362636843396
-0.0833333333333334,-1,1.04790104193309,-2.60224440992101,1.19570180342385,23.3147358014629
0,-1,0.845787925292484,-2.18954431592974,0.835692074741523,22.4689478761704
0.0833333333333333,-1,0.679098218542237,-1.76445713752054,0.542100591562122,21.7898496576282
0.166666666666667,-1,0.546240695936887,-1.39090171814152,0.314016195510292,21.2436089616913
0.25,-1,0.441747788817742,-1.09448973140701,0.145632201214924,20.8018611728736
0.333333333333333,-1,0.359121604253237,-0.873274887420122,0.0287782942755943,20.4427395686203
0.416666666666667,-1,0.292621235289762,-0.711536745659308,-0.045518714257109,20.1501183333306
0.5,-1,0.237976715006101,-0.590774739283936,-0.0862084587367029,19.9121416183245
0.583333333333333,-1,0.192363538068419,-0.495802152001612,-0.101775223103787,19.719778080256
0.666666666666667,-1,0.15403514213599,-0.416599957250929,-0.0999295905722897,19.56574293812
0.75,-1,0.121904385839456,-0.347692793508207,-0.0873391440817411,19.4438385522806
0.833333333333333,-1,0.0952179085095841,-0.286653973842035,-0.0694145372895721,19.348620643771
0.916666666666667,-1,0.0733562851836369,-0.232691210640631,-0.0502018123093542,19.2752643585874
1,-1,0.0557371634228632,-0.185661241259158,-0.0324112297636667,19.2195271951645
-1,-0.916666666666667,1.31350344717378,3.60618553328724,2.48491797348864,43.1451814225706
-0.916666666666667,-0.916666666666667,1.61871589471063,3.66416618861558,2.83054108624117,42.0383997868766
-0.833333333333333,-0.916666666666667,1.91399947310563,3.30663765356443,3.09324907737045,40.6592915763459
-0.75,-0.916666666666667,2.16319309068381,2.5091793714155,3.23584598436222,38.8922213689895
-0.666666666666667,-0.916666666666667,2.33173618524921,1.34854355718366,3.23966604221706,36.5604851837402
-0.583333333333333,-0.916666666666667,2.39508219187455,-0.00467222893285602,3.10821380693311,34.1654029918657
-0.5,-0.916666666666667,2.3451831714222,-1.32816457106579,2.86457966205891,31.8202198204435
