x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.8677333463164,1.26605089611938,-2.57004127094289,86.9089105309668
-0.916666666666667,-1,1.95217541416269,0.675518958623944,-2.4906343955247,88.5365905673827
-0.833333333333333,-1,1.98500816275235,0.0325398134091603,-2.30580111875431,89.9433510214722
-0.75,-1,1.96451356805913,-0.589345814762154,-2.02009305448827,89.1763474736439
-0.666666666666667,-1,1.89518127720429,-1.11694865089291,-1.64944141092174,87.2811661964396
-0.583333333333333,-1,1.78720405189191,-1.48995394423179,-1.21948253158379,85.4939621445477
-0.5,-1,1.65505133810068,-1.66961501016385,-0.76222556440777,83.838910806447
-0.416666666666667,-1,1.51551781596258,-1.64188914655081,-0.311847884600813,82.3233929904844
-0.333333333333333,-1,1.38570651737115,-1.41553193398778,0.0994840231813399,80.9376864731133
-0.25,-1,1.28128884667055,-1.01752116948421,0.445064170430753,79.6563976264427
-0.166666666666667,-1,1.21515474314238,-0.488741627692368,0.70604649918562,78.4412428833003
-0.0833333333333334,-1,1.19635061951747,0.11820802452458,0.872852984017736,77.2448922637829
0,-1,1.22912448492403,0.739444108382137,0.945845366044984,76.0157677788588
0.0833333333333333,-1,1.31201292251115,1.30101236639566,0.935449885523254,74.7058421385582
0.166666666666667,-1,1.43715981238062,1.72423455261528,0.86166209398999,73.3604386606383
0.25,-1,1.59029917979442,1.9371121936596,0.75258345222855,72.4485304825329
0.333333333333333,-1,1.75188260815884,1.89040699217005,0.641568205700405,72.1565006940531
0.416666666666667,-1,1.89957877476893,1.57339773341652,0.562820334390546,72.5533444947635
0.5,-1,2.0118706590679,1.02250743894645,0.545838066964599,73.6273972325536
0.583333333333333,-1,2.07193906696908,0.317485275677143,0.609739830541312,75.2921137756078
0.666666666666667,-1,2.07072997072894,-0.435593322442562,0.758911179530797,77.3640528425769
0.75,-1,2.00825050567367,-1.12962507177099,0.981336802002719,79.4347828133058
0.833333333333333,-1,1.89270594103219,-1.6814033181797,1.25037072533125,81.4131626619632
0.916666666666667,-1,1.73783884093677,-2.04758535511846,1.52973847472542,83.0629505854993
1,-1,1.55942337227994,-2.22707164718903,1.78060953766972,83.5468539282142
-1,-0.916666666666667,1.65977315982471,1.29691064204798,-2.36070756274633,85.2491373711421
-0.916666666666667,-0.916666666666667,1.75062950488433,0.812405176294884,-2.28338742855811,86.7859610624983
