x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.24193541690958,-0.123837890503964,-1.61454531339724,60.4185489596966
-0.916666666666667,-1,1.23567567592181,-0.022357544503171,-1.51761211356745,59.3471531717137
-0.833333333333333,-1,1.23636750605911,0.0426415851537909,-1.40242531475874,58.2403240263256
-0.75,-1,1.2417120023713,0.0887817449449102,-1.28238027672654,57.0992238105652
-0.666666666666667,-1,1.25038044679255,0.120554072093637,-1.16686521341149,55.9439847999354
-0.583333333333333,-1,1.26107508277759,0.134387684497428,-1.0584933681332,54.771669723456
-0.5,-1,1.27211878788351,0.125717665712077,-0.953103844448244,53.5806344421198
-0.416666666666667,-1,1.28158242597305,0.0941261036950802,-0.842169302525964,52.370434844378
-0.333333333333333,-1,1.28771541219686,0.0450121151005733,-0.716555661433071,51.1053940759181
-0.25,-1,1.28940181866174,-0.011574084141408,-0.570358983120389,49.8159922572564
-0.166666666666667,-1,1.28646508090302,-0.0632392379789071,-0.403696374880558,48.5295271763533
-0.0833333333333334,-1,1.27978657561634,-0.0971728913137015,-0.223703600073599,47.249740600737
0,-1,1.27129953258504,-0.101083161590876,-0.0434942822449713,45.978441068152
0.0833333333333333,-1,1.263932858443,-0.0635081470769405,0.120601346297922,44.714508209709
0.166666666666667,-1,1.26152673409837,0.0256480149191995,0.252681381261799,43.4529814756106
0.25,-1,1.26867380882291,0.173698106956399,0.340659810397415,42.1843076667877
0.333333333333333,-1,1.29040748156537,0.382876407728516,0.37832963237685,40.8939001852223
0.416666666666667,-1,1.33168532306062,0.64784487885039,0.36552082694985,39.5622148621617
0.5,-1,1.3966864060385,0.953966399330808,0.306505575511462,38.191744114911
0.583333333333333,-1,1.48801628066018,1.277072115012,0.207473591799778,36.8018615338622
0.666666666666667,-1,1.60595440431464,1.58489176883039,0.074214038808762,35.4434683827927
0.75,-1,1.74787291623788,1.8398156933112,-0.0890246800381078,34.1769549435144
0.833333333333333,-1,1.90791951747452,2.00250035821417,-0.279068038991159,33.1199078831311
0.916666666666667,-1,2.07702184088456,2.0360211847497,-0.491982563598414,32.5241742121555
1,-1,2.2432567690303,1.91055159144495,-0.720660563883602,32.3613882639192
-1,-0.916666666666667,1.13004152214382,-0.0354965691419462,-0.981620286192131,59.2885074375527
-0.916666666666667,-0.916666666666667,1.13169359153527,0.079467639176567,-0.892616138440849,58.2154595801784
-0.833333333333333,-0.916666666666667,1.14110021576032,0.149031427702728,-0.804549081740835,57.0992238105652
-0.75,-0.916666666666667,1.15523901062982,0.192184032330855,-0.720091276339541,55.9439847999354
-0.666666666666667,-0.916666666666667,1.17231507647946,0.218331958928841,-0.639938892284442,54.771669723456
-0.583333333333333,-0.916666666666667,1.19103528133615,0.229991823218723,-0.560547295367764,53.5806344421198
-0.5,-0.916666666666667,1.21019959774182,0.227301172282623,-0.474115643790718,52.370434844378
-0.416666666666667,-0.916666666666667,1.22863808863355,0.211305494609371,-0.370738783690761,51.1417967557444
-0.333333333333333,-0.916666666666667,1.24533776130579,0.184942884237627,-0.241925451936931,49.8964589944386
-0.25,-0.916666666666667,1.25958379319212,0.152427430934798,-0.0843198146972535,48.6368752012465
-0.166666666666667,-0.916666666666667,1.27103457010274,0.11850369422044,0.0975764282397318,47.3658406311438
-0.0833333333333334,-0.916666666666667,1.27976583753531,0.0886698288139476,0.290647886566209,46.0860747936085
0,-0.916666666666667,1.28637368293336,0.0703903349771995,0.47484103244162,44.7997011106751
0.0833333333333333,-0.916666666666667,1.29218673312127,0.0742751410527154,0.627017090274129,43.5075143775539
0.166666666666667,-0.916666666666667,1.29953327951317,0.113840856224345,0.725961499077532,42.2079810980407
0.25,-0.916666666666667,1.31190833154368,0.203030470230026,0.75701719586081,40.896072766497
0.333333333333333,-0.916666666666667,1.33385790433531,0.351842544838266,0.714839476440599,39.5622148621617
0.416666666666667,-0.916666666666667,1.37047074725067,0.561529514513692,0.603421203817778,38.191744114911
0.5,-0.916666666666667,1.4265102275458,0.821221880369039,0.433573880709037,36.7652338873652
0.583333333333333,-0.916666666666667,1.50536033033283,1.10731001597129,0.219016031163966,35.2965012035294
0.666666666666667,-0.916666666666667,1.60803204940618,1.38580956947449,-0.0273205091730455,33.8354363333865
0.75,-0.916666666666667,1.73245452387081,1.61689791795931,-0.295383115565206,32.4445004196436
0.833333333333333,-0.916666666666667,1.87318616667005,1.76036138709248,-0.577867849549141,31.2467217164611
0.916666666666667,-0.916666666666667,2.02158058072088,1.78092343055876,-0.868172723566651,30.5025936314347
1,-0.916666666666667,2.16637635901844,1.65298708901855,-1.15746709146847,30.1950119049008
-1,-0.833333333333333,1.07304785737432,0.0483364396830721,-0.302785799256555,58.2154595801784
-0.916666666666667,-0.833333333333333,1.0813216245031,0.153959633293477,-0.238205987452167,57.1341379556753
-0.833333333333333,-0.833333333333333,1.09666104859307,0.216307050361308,-0.190400428984394,56.0374769070822
-0.75,-0.833333333333333,1.11619693039604,0.254320037862321,-0.152064448013589,54.9212799766862
-0.666666666666667,-0.833333333333333,1.13839094043961,0.2800511893716,-0.115476917773161,53.7828890362466
-0.583333333333333,-0.833333333333333,1.16247572862155,0.29959045122161,-0.0708765702500225,52.620413307625
