x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,2.78265525957139,2.92765357931275,-1.55222753524247,60.0337280690455
-0.916666666666667,-1,3.02110147022684,2.70190840737881,-2.11410649984396,58.7897773430782
-0.833333333333333,-1,3.22551491765171,2.05787733698983,-2.63768855290754,57.4520930631283
-0.75,-1,3.36178681988667,1.03843828408414,-3.0552114025022,55.9432517520482
-0.666666666666667,-1,3.40367623096595,-0.200303333903795,-3.31425548619473,54.2043482391176
-0.583333333333333,-1,3.34094478933853,-1.43250363889624,-3.39393814032043,52.1577018395756
-0.5,-1,3.18256351995622,-2.43651871100781,-3.31095580687033,49.9177002022267
-0.416666666666667,-1,2.95360828222452,-3.06617215650102,-3.11254401140548,47.5510826736147
-0.333333333333333,-1,2.68730571906549,-3.2877324607048,-2.85930167924073,45.1538992006103
-0.25,-1,2.41571953996567,-3.16990107167894,-2.60522094941629,42.8260382271428
-0.166666666666667,-1,2.16272638965684,-2.83809982394936,-2.38292655328372,40.663311837486
-0.0833333333333334,-1,1.94135136439262,-2.41903181401786,-2.19905937628948,38.7219604730934
0,-1,1.75530456400346,-2.00034781911378,-2.03990832399825,36.9666559090899
0.0833333333333333,-1,1.6029136951089,-1.61736998657622,-1.88331441561813,35.3858737255114
0.166666666666667,-1,1.48121854874103,-1.26388856886979,-1.71117556222187,33.9643667047098
0.25,-1,1.38862930023751,-0.915001193597198,-1.51776884801778,32.6857405286393
0.333333333333333,-1,1.32563677166989,-0.549085981731734,-1.31165723240596,31.5397703356435
0.416666666666667,-1,1.29398815139913,-0.160769546185113,-1.11180632491967,30.5267987985469
0.5,-1,1.29518637440947,0.236944833144115,-0.940541792587846,29.8774461352751
0.583333333333333,-1,1.32913347977619,0.618492694315842,-0.8165382628468,29.2206597717877
0.666666666666667,-1,1.39340661619757,0.954684397666772,-0.750242254004019,28.4591974067003
0.75,-1,1.48326062852616,1.22051305172286,-0.742623114175589,27.7398490576787
0.833333333333333,-1,1.59216411224379,1.39955108777488,-0.786713011896012,27.0397204829401
0.916666666666667,-1,1.71256564931556,1.48476281141059,-0.870605935476587,26.3386917725733
1,-1,1.83662971565431,1.47693416990884,-0.98056036140981,25.6193630428978
-1,-0.916666666666667,2.63171823158434,2.32491541918334,-2.07602647648963,57.4020098374611
-0.916666666666667,-0.916666666666667,2.81991338475247,2.11197673214092,-2.71386933500724,55.9698639583257
-0.833333333333333,-0.916666666666667,2.97787472466723,1.55595433086915,-3.29840338273626,54.4742183384611
-0.75,-0.916666666666667,3.07764997834579,0.692657071879887,-3.75054587081385,52.8656017737024
-0.666666666666667,-0.916666666666667,3.09778945366298,-0.34933869493079,-4.00841445077922,51.1065587854546
-0.583333333333333,-0.916666666666667,3.03001329959517,-1.38422343987061,-4.04617686494193,49.1276885399805
-0.5,-0.916666666666667,2.88185517384509,-2.22927900338052,-3.88147472620104,47.0358450283816
-0.416666666666667,-0.916666666666667,2.67416025840817,-2.76292626509802,-3.56811084880349,44.8769224152065
-0.333333333333333,-0.916666666666667,2.43463634653887,-2.95478801088378,-3.17733266385924,42.7192628540714
-0.25,-0.916666666666667,2.19029791320398,-2.85764499305152,-2.77587781429713,40.6536644590017
-0.166666666666667,-0.916666666666667,1.96175170856954,-2.5707348014637,-2.40949018222387,38.7258493017444
-0.0833333333333334,-0.916666666666667,1.76097113462102,-2.19558919641818,-2.09704697275697,36.9666559090899
0,-0.916666666666667,1.59240143126649,-1.80430371565086,-1.83516764337823,35.3742544778234
0.0833333333333333,-0.916666666666667,1.45593585512434,-1.42937683340691,-1.60904965417223,33.9299378703871
0.166666666666667,-0.916666666666667,1.35000300884066,-1.07217363770906,-1.40390833039978,32.6143636958692
0.25,-0.916666666666667,1.2735519611803,-0.720148390551012,-1.21265887776576,31.412188567459
0.333333333333333,-0.916666666666667,1.22659111866406,-0.362802715641175,-1.03809569156135,30.3131792169794
0.416666666666667,-0.916666666666667,1.20963544097037,-0.000553925595836446,-0.890352075300571,29.3171633575765
0.5,-0.916666666666667,1.22271354346699,0.354307917426921,-0.781918256434033,28.6547325918081
0.583333333333333,-0.916666666666667,1.26451537005715,0.682020939819927,-0.722707981506554,27.9561444017305
0.666666666666667,-0.916666666666667,1.33199475958422,0.961508028434888,-0.716899384852332,27.1272026471161
0.75,-0.916666666666667,1.42045916970343,1.17542606411682,-0.76211494897187,26.3193898879753
0.833333333333333,-0.916666666666667,1.52399438060628,1.31277554013303,-0.850511630815487,25.5157261023338
0.916666666666667,-0.916666666666667,1.63601638044022,1.36916730473986,-0.970854474822858,24.7026753921331
1,-0.916666666666667,1.74978561490726,1.34566016515059,-1.11066753338278,23.8695774279905
-1,-0.833333333333333,2.4496374374177,1.68259950973226,-2.26563197682812,54.9523724000434
-0.916666666666667,-0.833333333333333,2.5845853368776,1.49160934662023,-2.89106390111162,53.3852786214481
-0.833333333333333,-0.833333333333333,2.69404981084888,1.03804031758381,-3.45615752266331,51.7801685276122
-0.75,-0.833333333333333,2.75668607442067,0.350599606130553,-3.88358488955438,50.1089156992817
