x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.46428882582459,2.27050726047737,-0.275482604520061,53.4300612395985
-0.916666666666667,-1,1.6590883977027,2.42121074876573,-0.332768773042957,54.894350065423
-0.833333333333333,-1,1.86605828269056,2.56053141477857,-0.411672432967536,56.4826766638445
-0.75,-1,2.08404903008758,2.68215892913588,-0.520636555450515,58.0059722846448
-0.666666666666667,-1,2.31119606964905,2.77424345184736,-0.667203321019194,59.4655786382514
-0.583333333333333,-1,2.54440191666633,2.81822475784899,-0.855027579355028,60.805348920906
-0.5,-1,2.77881015749956,2.79037386919585,-1.08059175566604,61.9632373641264
-0.416666666666667,-1,3.00754064524589,2.66701259063638,-1.33091347441567,62.7815185237478
-0.333333333333333,-1,3.22198190907518,2.43275225178152,-1.5836963584587,63.3036075506319
-0.25,-1,3.41280741530033,2.08909192176026,-1.81080117409658,63.4824326575347
-0.166666666666667,-1,3.57160721204316,1.65952939415535,-1.98465089044393,63.2840950554105
-0.0833333333333334,-1,3.69271625820208,1.18802023613362,-2.08574219302875,62.6958970944158
0,-1,3.77464242889743,0.730236147380436,-2.10859630987583,61.7301133672946
0.0833333333333333,-1,3.82057476950192,0.340395954373163,-2.06382326959735,60.4051754632106
0.166666666666667,-1,3.83777653805524,0.0585948052512553,-1.9754534898007,58.812373384996
0.25,-1,3.83608500316132,-0.0967505854149397,-1.87459745621394,57.0239496021175
0.333333333333333,-1,3.82604199839371,-0.12928996554975,-1.79185647228484,55.1167811104011
0.416666666666667,-1,3.81722802895016,-0.0591897002008235,-1.75108602782035,53.166563140498
0.5,-1,3.8171782062809,0.0849511897070609,-1.76616019249605,51.2411264904343
0.583333333333333,-1,3.83095519566624,0.27317009991954,-1.84093530192788,49.3956066279834
0.666666666666667,-1,3.86120615286391,0.478153534874792,-1.97143145901477,47.6759786046774
0.75,-1,3.90843430611087,0.676134134443629,-2.14879594893045,46.1050550431282
0.833333333333333,-1,3.97126744496232,0.84597115011591,-2.361864970886,44.6883288785465
0.916666666666667,-1,4.04663198699584,0.968015986312665,-2.59875645104461,43.4155079717596
1,-1,4.12985983084091,1.02385320124387,-2.84751954434572,42.2625829969704
-1,-0.916666666666667,1.43685928550871,2.2173007703169,-0.397502489336587,51.9932019540897
-0.916666666666667,-0.916666666666667,1.62667688092149,2.35181711012193,-0.46058360941108,53.317396851044
-0.833333333333333,-0.916666666666667,1.82705780614385,2.46772452680872,-0.539991422656416,54.6556188577006
-0.75,-0.916666666666667,2.03623175440984,2.55854323478624,-0.641902486680479,55.9697405302349
-0.666666666666667,-0.916666666666667,2.25177762753903,2.61456866786669,-0.771882559114889,57.2138010107123
-0.583333333333333,-0.916666666666667,2.47032685948167,2.62234525226543,-0.932658258358599,58.3350220614244
-0.5,-0.916666666666667,2.68728092964242,2.56589745288784,-1.12165786292575,59.275956434484
