x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,2.58841237562877,0.715149737874654,1.46409837915695,93.6218002212802
-0.916666666666667,-1,2.63915484355284,0.474561824953579,1.33507865602365,90.9826453777274
-0.833333333333333,-1,2.67008504041401,0.24139004806818,1.22088405708976,88.3125603373134
-0.75,-1,2.68197369349549,0.0192067475708768,1.13419132317585,85.6305866438179
-0.666666666666667,-1,2.6757719168512,-0.191605449465682,1.08385243580873,82.9548147269667
-0.583333333333333,-1,2.65235463474859,-0.393478895324595,1.07342624133455,80.302460092218
-0.5,-1,2.61232015993254,-0.590597958963324,1.10040334085788,77.6901399322855
-0.416666666666667,-1,2.55590320498768,-0.787183533599833,1.15627990631237,75.1342367272978
-0.333333333333333,-1,2.48304754204833,-0.985401986339518,1.22756682659451,72.6511891852495
-0.25,-1,2.39365064447345,-1.18346454015037,1.29771284602,70.257538540776
-0.166666666666667,-1,2.28793804609926,-1.37464331276798,1.34975269863524,67.9696004946768
-0.0833333333333334,-1,2.16686731012376,-1.54779178157534,1.36928703119792,65.802733184553
0,-1,2.03242785793177,-1.68948540948111,1.34722736351685,63.7703053266212
0.0833333333333333,-1,1.88771657346689,-1.78725668253836,1.28167733120019,61.8825887531544
0.166666666666667,-1,1.7367335455729,-1.8328911845289,1.17842667389794,60.1458552075815
0.25,-1,1.5839353704048,-1.82465508731715,1.049811422139,58.5619198371767
0.333333333333333,-1,1.43366616304554,-1.767718357479,0.912090370029306,57.1282536741311
0.416666666666667,-1,1.28962304037821,-1.67273898933769,0.781904665405464,55.8386306337529
0.5,-1,1.15448991989323,-1.55323712544944,0.672696154969854,54.6841407138597
0.583333333333333,-1,1.02980622919546,-1.42271217871173,0.592036694574949,53.6543344846642
0.666666666666667,-1,0.916058854705851,-1.29235100641756,0.540593955826152,52.7382756299584
0.75,-1,0.812928240322248,-1.16978244942588,0.512964146414996,51.9253473896361
0.833333333333333,-1,0.719598060996866,-1.05889835228096,0.499998422618242,51.2057493286392
0.916666666666667,-1,0.635048269479122,-0.960468171334017,0.491774500929254,50.5707010591601
1,-1,0.55827907353099,-0.873169402139318,0.480221886796561,50.0124219856291
-1,-0.916666666666667,2.71397648685837,0.560269195996188,1.57923205412427,95.0515738903158
-0.916666666666667,-0.916666666666667,2.75206479411292,0.329736683598547,1.39608386667716,92.2995090962029
-0.833333333333333,-0.916666666666667,2.77177897273101,0.122535071559504,1.23305629554027,89.5277301234719
-0.75,-0.916666666666667,2.77510018539071,-0.0613340591649525,1.1071747003395,86.7526299380812
-0.666666666666667,-0.916666666666667,2.7638179892715,-0.226969756503426,1.03013841853512,83.9888119488097
-0.583333333333333,-0.916666666666667,2.73914070967146,-0.383441108593541,1.00656117248947,81.2496712391382
-0.5,-0.916666666666667,2.70143193755265,-0.541795885672336,1.03325219092834,78.5482393015855
-0.416666666666667,-0.916666666666667,2.65014153928126,-0.712330828935182,1.09963374690949,75.8980977623043
-0.333333333333333,-0.916666666666667,2.58398125572041,-0.901496321772033,1.18928087865289,73.3141165065839
-0.25,-0.916666666666667,2.50135149248623,-1.10914650994163,1.28244861440341,70.8127650140976
-0.166666666666667,-0.916666666666667,2.40095713471239,-1.32705808010045,1.35928539854047,68.4118078793852
-0.0833333333333334,-0.916666666666667,2.28247548623759,-1.53950087770882,1.40323622613812,66.1293323931476
0,-0.916666666666667,2.14709214528276,-1.72608280018105,1.40398911213659,63.9822402478649
0.0833333333333333,-0.916666666666667,1.99773101364489,-1.86628698763667,1.35930369741173,61.98450923422
0.166666666666667,-0.916666666666667,1.83888060860458,-1.94442736155618,1.27523262335163,60.1456286256154
0.25,-0.916666666666667,1.67603761675877,-1.95351156551427,1.16458656829668,58.4695910088566
0.333333333333333,-0.916666666666667,1.51490559776522,-1.89684797714309,1.04392066815575,56.9546854110914
0.416666666666667,-0.916666666666667,1.36055714956836,-1.78700795846733,0.929719232484616,55.5941282615231
0.5,-0.916666666666667,1.21676815154655,-1.64260983154196,0.834712919555725,54.3773601099765
0.583333333333333,-0.916666666666667,1.08566921831099,-1.48399206458609,0.765285745633415,53.2916908916655
0.666666666666667,-0.916666666666667,0.967760893026725,-1.32902528100298,0.720670814073898,52.3239299986388
0.75,-0.916666666666667,0.862240269645997,-1.19010729704461,0.694123606017483,51.4616897289928
0.833333333333333,-0.916666666666667,0.767515168217736,-1.07293274213902,0.675637379405047,50.6941745607751
0.916666666666667,-0.916666666666667,0.681752575145928,-0.9770820128436,0.65525477805789,50.0124219856291
1,-0.916666666666667,0.603323601981733,-0.897968588714093,0.625861876376554,49.4090983836474
-1,-0.833333333333333,2.85272388173821,0.345549281256474,1.79173225013942,96.5555412222221
-0.916666666666667,-0.833333333333333,2.87321517783601,0.127325246108079,1.54293737796696,93.6823260443861
-0.833333333333333,-0.833333333333333,2.87715665569302,-0.0464322281100049,1.31790720662699,90.8051693886931
-0.75,-0.833333333333333,2.86812923449911,-0.180661939097115,1.13870683424326,87.937040154194
-0.666666666666667,-0.833333333333333,2.84901655287558,-0.287774182968636,1.02035916714218,85.0880236013184
-0.583333333333333,-0.833333333333333,2.82145854713488,-0.385367468915776,0.968816608881928,82.2665650541835
-0.5,-0.833333333333333,2.7855328991117,-0.4929634857052,0.980395605296236,79.4810321550718
-0.416666666666667,-0.833333333333333,2.73973692234513,-0.628032011871449,1.04265532439802,76.7412952327267
-0.333333333333333,-0.833333333333333,2.68131343050994,-0.801791101752913,1.13654922386699,74.0599818022168
-0.25,-0.833333333333333,2.60691085337924,-1.01562693540616,1.23956899027071,71.4530709488375
-0.166666666666667,-0.833333333333333,2.5134863739137,-1.25923158217693,1.32947320319059,68.9395845749238
-0.0833333333333334,-0.833333333333333,2.39927119290155,-1.51141181790004,1.38804146744396,66.5403133820223
0,-0.833333333333333,2.26455844858983,-1.74386516804526,1.40418055070421,64.2757549334324
0.0833333333333333,-0.833333333333333,2.11208456923535,-1.92724138525091,1.37572075576613,62.1636703641971
0.166666666666667,-0.833333333333333,1.94686616598371,-2.03792837706978,1.30943173432345,60.2168041982134
0.25,-0.833333333333333,1.77550254890834,-2.06363722526133,1.21913993724618,58.441301649305
0.333333333333333,-0.833333333333333,1.6051070477043,-2.00618662602596,1.12226680143421,56.8361946016007
0.416666666666667,-0.833333333333333,1.4421344531145,-1.8807538706977,1.03552403987477,55.3940601484863
0.5,-0.833333333333333,1.29139438978472,-1.71190881483367,0.970796274546082,54.1026657587015
0.583333333333333,-0.833333333333333,1.15547988118553,-1.52762064530374,0.932311260545515,52.947185877516
0.666666666666667,-0.833333333333333,1.03472046441447,-1.35291009245333,0.915956710591703,51.9124654131015
0.75,-0.833333333333333,0.927625779168535,-1.20484351647707,0.911027193403247,50.984839633933
0.833333333333333,-0.833333333333333,0.831656894323227,-1.09013813787722,0.903894290218865,50.1531827396098
0.916666666666667,-0.833333333333333,0.744084355962352,-1.00583942188004,0.88237621778825,49.4090983836474
1,-0.833333333333333,0.662689699102001,-0.942539063066983,0.839291565639866,48.7464086845454
-1,-0.75,3.01238874520904,0.0616733397459157,2.08645560569014,98.1205669918032
-0.916666666666667,-0.75,3.00947639732728,-0.144248254816493,1.76386939631064,95.111090594476
-0.833333333333333,-0.75,2.99205973335161,-0.278734297644689,1.46633056752496,92.1190308611243
-0.75,-0.75,2.96575455139696,-0.353185294117697,1.22125832160598,89.1532763097274
-0.666666666666667,-0.75,2.93482679105325,-0.389301224458993,1.04724235076938,86.2184495186742
-0.583333333333333,-0.75,2.90146916438212,-0.415163509813343,0.951816604991151,83.316980354292
-0.5,-0.75,2.86544467028353,-0.460314722248079,0.931167897434815,80.4515356840085
-0.416666666666667,-0.75,2.82416204963408,-0.550333178270401,0.971587800773133,77.6273736343744
-0.333333333333333,-0.75,2.77320493399407,-0.701502595206138,1.05228135021562,74.8541687003803
-0.25,-0.75,2.70727525631183,-0.916506073488677,1.14907456273996,72.1468934440685
-0.166666666666667,-0.75,2.62142213418198,-1.18235314252733,1.23851810182498,69.5254713098865
-0.0833333333333334,-0.75,2.51232794187716,-1.47160962230477,1.30181710462667,67.0131433680093
0,-0.75,2.37935702708012,-1.74727069368616,1.32795662905507,64.6337863409292
0.0833333333333333,-0.75,2.22508418727145,-1.970490290255,1.31541247334459,62.4087021536578
0.166666666666667,-0.75,2.05512646397205,-2.10933003105516,1.27199653026588,60.3535756896857
0.25,-0.75,1.87727789037818,-2.14619992018732,1.21269096849053,58.4762977993076
0.333333333333333,-0.75,1.70013572278845,-2.08194380722024,1.15573835139615,56.7761620765191
0.416666666666667,-0.75,1.53154699846772,-1.93543752045811,1.11771404108174,55.2446150780514
0.5,-0.75,1.37725514938018,-1.73877218605965,1.10872343904422,53.8673599286712
0.583333333333333,-0.75,1.24007663631795,-1.52925433423119,1.12909286297735,52.6272832923533
0.666666666666667,-0.75,1.11980006571956,-1.34033600906749,1.16876308234068,51.5074832266337
0.75,-0.75,1.01380518786434,-1.19399668621318,1.20991179435281,50.4936780387694
0.833333333333333,-0.75,0.918194048591049,-1.09681300093805,1.23222261815106,49.5754839901783
0.916666666666667,-0.75,0.829075305632897,-1.04084845153068,1.21910277573474,48.7464086845454
1,-0.75,0.743608203675526,-1.00880401238674,1.16261909007203,48.0028004808699
-1,-0.666666666666667,3.19844879011056,-0.295302070910042,2.4205029618237,99.7293656941779
-0.916666666666667,-0.666666666666667,3.16590203798743,-0.491523055675325,2.023806672804,96.5634636561905
-0.833333333333333,-0.666666666666667,3.12090294650381,-0.583465243853265,1.6506626504472,93.4425607096867
-0.75,-0.666666666666667,3.07154041733578,-0.590514058093339,1.33346907876497,90.3710202923509
-0.666666666666667,-0.666666666666667,3.02375594865731,-0.545570099912895,1.0941665681917,87.3472643436936
-0.583333333333333,-0.666666666666667,2.98043100391118,-0.488965324954327,0.941937947421145,84.3668333397824
-0.5,-0.666666666666667,2.94101995720035,-0.461506325828598,0.873311744057093,81.425813382582
-0.416666666666667,-0.666666666666667,2.90176985975458,-0.497452469067738,0.874256559272357,78.5240435228274
-0.333333333333333,-0.666666666666667,2.85650729228196,-0.618129782656851,0.923621102507788,75.6675362305455
-0.25,-0.666666666666667,2.79790758960017,-0.82710852802772,0.997266616977299,72.8696286409453
-0.166666666666667,-0.666666666666667,2.71907288831856,-1.10815434458553,1.07231615091226,70.1505557526268
-0.0833333333333334,-0.666666666666667,2.6151446177718,-1.42705464736901,1.131000786431,67.535411134855
0,-0.666666666666667,2.48460726288571,-1.73767589938452,1.16359390672676,65.0508038719692
