x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,4.07774143494648,-0.342051805953236,2.53694100081736,90.6349537148516
-0.916666666666667,-1,4.02558402005992,-0.981791179759206,2.51289383210898,86.6093696947917
-0.833333333333333,-1,3.92157208736954,-1.57537245502333,2.47257026969221,82.6877976074222
-0.75,-1,3.77074550061413,-2.09146238254609,2.41788947392374,78.917052106808
-0.666666666666667,-1,3.58048773643198,-2.50644500010808,2.35110344576226,75.336564370376
-0.583333333333333,-1,3.35981599736663,-2.8059755884104,2.27479400215729,71.9767483730094
-0.5,-1,3.11859497112736,-2.98508556051398,2.19188035499229,68.858153401882
-0.416666666666667,-1,2.86679196529187,-3.04696738919801,2.10551417413209,65.9913614365902
-0.333333333333333,-1,2.61387188522851,-3.00078866572986,2.0187794306231,63.3774895513617
-0.25,-1,2.36839556810882,-2.85902884573819,1.93418289903446,61.0090939832528
-0.166666666666667,-1,2.13784098130947,-2.63489665072085,1.85299475836929,58.8712530019434
-0.0833333333333334,-1,1.92862001583654,-2.34038179621299,1.77456178090456,56.9426329861068
0,-1,1.74621959062967,-1.9854226220092,1.69576150153845,55.1964133954772
0.0833333333333333,-1,1.59536097845895,-1.57850403379372,1.61079196800118,53.6010524170182
0.166666666666667,-1,1.48005525208624,-1.12869220229406,1.5114923950863,52.120997164932
0.25,-1,1.40344838465613,-0.648643751930189,1.38835137380418,50.7175487802758
0.333333333333333,-1,1.36740847797185,-0.157567634489597,1.23226103770042,49.350140302304
0.416666666666667,-1,1.37191085077022,0.317327677373447,1.0369011432793,47.9782294515338
0.5,-1,1.41440372229971,0.742386586153532,0.801388868782404,46.5638257292341
0.583333333333333,-1,1.48944075335028,1.08283988199029,0.532546980640292,45.0802206262126
0.666666666666667,-1,1.58888215671158,1.31121855189633,0.245913692979971,43.5659691317872
0.75,-1,1.70283893719883,1.41626158857608,-0.0354164609857044,42.0410403666813
0.833333333333333,-1,1.82125967692412,1.4082867595776,-0.284702593384423,40.5114823297967
