x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,2.78982883581683,1.90345005275447,0.668955446866226,65.9309416712118
-0.916666666666667,-1,2.94591012093827,1.78732121864131,0.711071338063229,64.334762428981
-0.833333333333333,-1,3.08311996512364,1.42356232651157,0.714750879280235,62.6566498190885
-0.75,-1,3.18224846059017,0.863635980648114,0.678737442581179,60.8404296964425
-0.666666666666667,-1,3.23056906719852,0.213453528538521,0.603021496348299,58.8339736781394
-0.583333333333333,-1,3.22508698920312,-0.404803985713098,0.489995296227619,56.6299105162781
-0.5,-1,3.17222720308103,-0.897485398980269,0.345641304308275,55.1530417527708
-0.416666666666667,-1,3.08416337687608,-1.23041691224346,0.180121043591042,54.2892578184915
-0.333333333333333,-1,2.97355232873995,-1.43143822464644,0.00725602782525314,53.8425156137088
-0.25,-1,2.84916219612428,-1.56428939386228,-0.157266324368033,53.5451681170232
-0.166666666666667,-1,2.71432892577426,-1.68845533492088,-0.298648711225269,52.9922328953892
-0.0833333333333334,-1,2.56863611926942,-1.82623394152159,-0.405932807051501,50.4235967761198
0,-1,2.41155874236478,-1.95293119560347,-0.474149481091901,48.012038033755
0.0833333333333333,-1,2.24595944155846,-2.01232589665081,-0.504840010146212,45.7660785921965
0.166666666666667,-1,2.0796778410152,-1.94598553262648,-0.504640509845311,43.6864007511814
0.25,-1,1.92467940459711,-1.71946011221573,-0.482291108542166,41.7617213465842
0.333333333333333,-1,1.79453774830383,-1.3329907842119,-0.444953862749498,39.9671835982804
0.416666666666667,-1,1.70168269405249,-0.814995767166793,-0.394906784600013,38.300421633644
0.5,-1,1.65560770444214,-0.206264207649087,-0.327542252416801,36.8908715960821
0.583333333333333,-1,1.66238896571908,0.453667796184032,-0.231306452577407,36.2315189486981
0.666666666666667,-1,1.72499603751798,1.12988706776393,-0.0899198328780049,36.4776572785483
0.75,-1,1.8434605141444,1.78456772216946,0.113102494980755,37.5968392195851
0.833333333333333,-1,2.01419272283855,2.36502859642291,0.388116226295754,39.4402997337295
0.916666666666667,-1,2.22843706167131,2.79730663360276,0.732467787576763,41.454492456568
1,-1,2.47065252896289,2.99332549698352,1.12519691653952,43.6829295182394
-1,-0.916666666666667,2.81517760335778,1.89592797056828,-0.150441790310785,63.115764067854
-0.916666666666667,-0.916666666666667,2.96939914029804,1.74700638052432,-0.253827040458265,61.365363288683
-0.833333333333333,-0.916666666666667,3.10218314168356,1.3549958386752,-0.377854727626659,59.5544666774049
-0.75,-0.916666666666667,3.19468470115161,0.770829849153953,-0.510909338867771,57.6457449952909
-0.666666666666667,-0.916666666666667,3.23447979129646,0.0996156359768907,-0.644650686776549,55.5994938868429
-0.583333333333333,-0.916666666666667,3.21883496591628,-0.536365936569227,-0.774937566012612,53.4110755503618
-0.5,-0.916666666666667,3.15450285686041,-1.04171661252335,-0.900472990358381,51.9985388959104
