x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.44741926875119,3.91113429623757,-2.74268494848031,68.0728491435544
-0.916666666666667,-1,1.76561332318741,3.61216323397131,-3.35848042716751,68.336657091482
-0.833333333333333,-1,2.04184904418158,2.85764043485717,-3.87402763296714,68.3874509519339
-0.75,-1,2.24146375326268,1.76065460729764,-4.21355655636568,68.1419985641838
-0.666666666666667,-1,2.34333123186343,0.537761628262556,-4.33003436760773,67.5037178771797
-0.583333333333333,-1,2.34633176774972,-0.555798634153337,-4.21872370686027,66.5680946268072
-0.5,-1,2.2696092137052,-1.30652787463927,-3.91723750200352,65.4030405630861
-0.416666666666667,-1,2.14663763201631,-1.60285361410621,-3.49221749833855,64.1036384042161
-0.333333333333333,-1,2.01582035681962,-1.45058644053111,-3.01859978920902,62.7702935707801
-0.25,-1,1.91153908250373,-0.943282746865193,-2.56000190029007,61.4866017972319
-0.166666666666667,-1,1.85873484230258,-0.208944451417259,-2.15699126175721,60.3065947860236
-0.0833333333333334,-1,1.87192242497301,0.63796794777411,-1.82540194855159,59.2864743454394
0,-1,1.95734202600325,1.51865805396081,-1.56228955489799,58.4446474085801
0.0833333333333333,-1,2.11583988341781,2.38271683042197,-1.35477945574269,57.8149348479568
0.166666666666667,-1,2.34438687841903,3.18353051550888,-1.18748498717949,57.4313866237459
0.25,-1,2.63549036824831,3.85582753413116,-1.04635831223088,57.3187985291399
0.333333333333333,-1,2.97533879474719,4.31198178639596,-0.919269039264936,57.4835941182066
0.416666666666667,-1,3.34254165392788,4.4626706533327,-0.795126597689588,57.9152373624082
0.5,-1,3.70927137472771,4.25323452551449,-0.6635428818762,58.7020264793598
0.583333333333333,-1,4.04545443600854,3.69649586512377,-0.516105803799505,59.8076193546157
0.666666666666667,-1,4.32495131218534,2.88220677188651,-0.348956463306926,61.0574982672049
0.75,-1,4.53134901217708,1.95439107831747,-0.165306521086617,62.2794742622475
0.833333333333333,-1,4.66088529347572,1.06508792637943,0.0236487878372493,63.3153770656573
0.916666666666667,-1,4.7212751811561,0.326041776955854,0.200222695778063,64.0244260214516
1,-1,4.72712473056948,-0.219540407051877,0.343752269309316,64.2801335266638
-1,-0.916666666666667,1.21360804036184,3.25507884028127,-2.80506018285891,66.8592411031925
-0.916666666666667,-0.916666666666667,1.47898973370331,3.02355646561194,-3.44364670019492,66.8576673577787
-0.833333333333333,-0.916666666666667,1.71127599400669,2.42314479206898,-3.9715192483764,66.6761749579272
-0.75,-0.916666666666667,1.88240338709758,1.54563055583781,-4.3075640146891,66.2595951770862
-0.666666666666667,-0.916666666666667,1.97530339294525,0.567049290665866,-4.40246778230846,65.5284144842344
-0.583333333333333,-0.916666666666667,1.98918546003377,-0.304649372110943,-4.25338090099696,64.5789091667734
-0.5,-0.916666666666667,1.93979583887767,-0.894707341249479,-3.90377967499529,63.4632447242084
-0.416666666666667,-0.916666666666667,1.85466076512115,-1.11039580873864,-3.42875192282406,62.248977639095
-0.333333333333333,-0.916666666666667,1.76550934631914,-0.953731391062629,-2.91231638258977,61.004784224461
-0.25,-0.916666666666667,1.70104169620688,-0.497744349531226,-2.42615143221603,59.785560101025
-0.166666666666667,-0.916666666666667,1.68253155781752,0.156310945090055,-2.01707017706076,58.624063228206
-0.0833333333333334,-0.916666666666667,1.72298067300082,0.917212569202386,-1.70543312972777,57.5634936724386
0,-0.916666666666667,1.82875061957153,1.72071826417306,-1.49158569841787,56.6158967890085
0.0833333333333333,-0.916666666666667,2.00169139566695,2.52239254824813,-1.3648517223249,55.8132434522899
0.166666666666667,-0.916666666666667,2.24006029135535,3.27653160241592,-1.31023955232754,55.1913263323905
0.25,-0.916666666666667,2.53766565321971,3.91774463884804,-1.31075824160578,54.7811328759202
0.333333333333333,-0.916666666666667,2.88202431887529,4.35946707078685,-1.34633420965002,54.6015697993313
0.416666666666667,-0.916666666666667,3.25320040133595,4.51415179028385,-1.39225669460967,54.6620369610722
0.5,-0.916666666666667,3.62492702765573,4.32724707929735,-1.42011937407158,55.0770994517041
0.583333333333333,-0.916666666666667,3.96856074741464,3.80751614712334,-1.4025212435564,55.8390586072011
0.666666666666667,-0.916666666666667,4.25886863464886,3.03568296211374,-1.320301084544,56.7986296325561
0.75,-0.916666666666667,4.47945289873232,2.14349355541028,-1.16918705188098,57.8000213635152
0.833333333333333,-0.916666666666667,4.62552854349627,1.27106172733029,-0.962559037735833,58.689848522161
0.916666666666667,-0.916666666666667,4.70292312678854,0.52233205505603,-0.728702339169462,59.321502894663
1,-0.916666666666667,4.72392973830525,-0.0609755823769653,-0.503507008400028,59.5562037883585
-1,-0.833333333333333,0.989855891752206,2.61585412030866,-2.46465562220269,65.8693852114403
-0.916666666666667,-0.833333333333333,1.20392202599278,2.45444156208146,-3.03638502619614,65.6537453317859
-0.833333333333333,-0.833333333333333,1.39398883094544,2.01099276123231,-3.50370825545814,65.2821861269817
-0.75,-0.833333333333333,1.5385796830887,1.3551556769648,-3.7922359261533,64.7210154939975
-0.666666666666667,-0.833333333333333,1.62459181430566,0.62139444157312,-3.85783119385243,63.9038226699288
-0.583333333333333,-0.833333333333333,1.65138591572842,-0.0305750702050078,-3.70011731233291,62.927523251045
-0.5,-0.833333333333333,1.63106719415255,-0.46528052487913,-3.36201753662726,61.8321775300559
-0.416666666666667,-0.833333333333333,1.58494352135364,-0.608887630589328,-2.91567431367601,60.6640341177414
-0.333333333333333,-0.833333333333333,1.53780918823736,-0.459333614927471,-2.4411004724989,59.4669750362236
-0.25,-0.833333333333333,1.51244878427611,-0.0688234671353483,-2.00643741714344,58.2731113167489
-0.166666666666667,-0.833333333333333,1.52625129560531,0.488171317779185,-1.65664238681067,57.0978119326007
-0.0833333333333334,-0.833333333333333,1.59047971844015,1.14343192972248,-1.41244381716328,55.9730139539984
0,-0.833333333333333,1.71137191748185,1.84714873579011,-1.27651562524609,54.9045248715267
0.0833333333333333,-0.833333333333333,1.89155091115641,2.56155144482075,-1.24144473705465,53.9216925411335
0.166666666666667,-0.833333333333333,2.13043918098568,3.24406037142433,-1.29483737945284,53.0608871514048
0.25,-0.833333333333333,2.42327561380194,3.83316712148911,-1.41981697026141,52.3578572621183
0.333333333333333,-0.833333333333333,2.75942000793343,4.24857583902343,-1.59244973487622,51.8421497913979
0.416666666666667,-0.833333333333333,3.12134154750989,4.40942650019389,-1.7796765326727,51.5406954135624
