x_1 Coordinate,x_2 Coordinate,Threat Intensity,Threat Gradient x_1,Threat Gradient x_2,Value
-1,-1,1.7004202024027,-0.388811153796675,-0.979578956901195,46.9014036221318
-0.916666666666667,-1,1.65510010009466,-0.724942287001062,-0.6843642323072,45.2463035220372
-0.833333333333333,-1,1.5849938601385,-0.973019084567639,-0.375996622161723,43.6613096618987
-0.75,-1,1.49731687497847,-1.13847957084185,-0.07771285137117,42.1639927869202
-0.666666666666667,-1,1.39848788561914,-1.23500749214247,0.192791871590936,40.7655049013011
-0.583333333333333,-1,1.29365762380885,-1.27879363752621,0.424472737941128,39.4718472774922
-0.5,-1,1.18666956607224,-1.28429395190062,0.612528722296735,38.28517771142
-0.416666666666667,-1,1.08029370348089,-1.26221875953498,0.757033039369315,37.2048840079391
-0.333333333333333,-1,0.976550746419162,-1.21950908102046,0.86123269449232,36.2283332615199
-0.25,-1,0.87698894595354,-1.16048371016237,0.930010755255328,35.3513443155664
-0.166666666666667,-1,0.78284971350339,-1.08826225805676,0.968768309970025,34.568494602063
-0.0833333333333334,-1,0.695124476144284,-1.00583963223631,0.982763260983188,33.8733701259187
0,-1,0.614543158348053,-0.916572207667743,0.976806427945442,33.2588269675706
0.0833333333333333,-1,0.541542363194206,-0.82414566962683,0.955171798831222,32.7172846043764
0.166666666666667,-1,0.476248794014419,-0.732246491449079,0.921599590299454,32.241035810362
0.25,-1,0.418493867779712,-0.644166999377827,0.879319577501253,31.8225419425823
0.333333333333333,-1,0.367858693146711,-0.562500201379268,0.831067940350128,31.4546832494356
0.416666666666667,-1,0.323738987359203,-0.488988740410129,0.779099333173566,31.1309442620764
0.5,-1,0.285416935951395,-0.424522185389914,0.725206011362278,30.845527326125
0.583333333333333,-1,0.252129032240564,-0.369240830258735,0.670753647779587,30.5933982938844
0.666666666666667,-1,0.223122851346773,-0.322696627652219,0.616736230613443,30.3702754425377
0.75,-1,0.197699576779155,-0.284030619890707,0.563845502583607,30.1725758657585
0.833333333333333,-1,0.17524197765113,-0.252140241545087,0.512546365706618,29.9973338881074
0.916666666666667,-1,0.155229268412736,-0.225822478591692,0.463148927618548,29.8421046196946
1,-1,0.137241103382124,-0.203887567844488,0.415869587567996,29.7048635163125
-1,-0.916666666666667,1.63153602957368,-0.110470007503727,-0.608309853805511,48.0607741042115
-0.916666666666667,-0.916666666666667,1.6104073218634,-0.424170158645087,-0.326966145742569,46.4503667823481
-0.833333333333333,-0.916666666666667,1.5654565751753,-0.673941105827791,-0.0362595997336346,44.8849102071728
-0.75,-0.916666666666667,1.50203337546497,-0.860782763096113,0.242758522170594,43.3828768317079
-0.666666666666667,-0.916666666666667,1.42513788251614,-0.992149410720833,0.4941124378955,41.9577389491917
-0.583333333333333,-0.916666666666667,1.3390377471356,-1.0778293450703,0.707886465869279,40.6187012020561
-0.5,-0.916666666666667,1.24719564461838,-1.12689544682305,0.879843334635444,39.3715055574377
-0.416666666666667,-0.916666666666667,1.15239268953946,-1.14627024947067,1.01017584013083,38.2191128678983
-0.333333333333333,-0.916666666666667,1.05691585766949,-1.14071909463591,1.10196252536965,37.1621970102288
-0.25,-0.916666666666667,0.962711186612579,-1.1136618285477,1.15977273995462,36.1994858236162
-0.166666666666667,-0.916666666666667,0.871459534576061,-1.0681419463663,1.18865259977132,35.3280262890402
-0.0833333333333334,-0.916666666666667,0.784580293702113,-1.00750092530147,1.19352482108724,34.5434459953381
0,-0.916666666666667,0.70319544046851,-0.935597017312162,1.17891197626333,33.8402505548695
0.0833333333333333,-0.916666666666667,0.628090486876795,-0.856639111986424,1.14885337191931,33.2121600679927
0.166666666666667,-0.916666666666667,0.559698119268884,-0.774816208696216,1.1069056205173,32.6524619487239
0.25,-0.916666666666667,0.498114645802309,-0.693903504311033,1.05616129688644,32.1543473029216
0.333333333333333,-0.916666666666667,0.44314627952994,-0.616965435676076,0.999261693792525,31.7112010233916
0.416666666666667,-0.916666666666667,0.394374977778474,-0.546203080178542,0.938405591534969,31.3168260456131
0.5,-0.916666666666667,0.351231804879551,-0.482938217933393,0.875365151174762,30.9655942407336
0.583333333333333,-0.916666666666667,0.313067639620455,-0.427698174200386,0.811517932091316,30.6525266011131
0.666666666666667,-0.916666666666667,0.279214378220183,-0.380359594031671,0.747897244782109,30.373312222893
0.75,-0.916666666666667,0.249033081106294,-0.340315934583468,0.685256495184403,30.1242791417867
0.833333333333333,-0.916666666666667,0.221948059400716,-0.306644173475118,0.624139288373773,29.9023310823859
0.916666666666667,-0.916666666666667,0.197467566073422,-0.278255948182485,0.564946263610289,29.7048635163125
